_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65edf4be2a16d69b4fce65f0,2024-03-11_00:58:22,2024-03-11,00:58:22,117.02546691894531,17.9,122.8593978881836,258.6,125.10736083984375,136.0,87321.3203125,0,87867.09375,239.6,86962.96875,119.6,6.181,-2.55,111.36077943144667,-24.28406182715912,-89.9947039674288,35.96855170865024,-120.43552628116724,86.9068754134316,87321.3203125,-44463.71619269969,-42954.65110808113,0.0,-75786.56943289058,75613.86038284583,(111.36077943144667+35.96855170865024j),(-24.28406182715912-120.43552628116724j),(-89.9947039674288+86.9068754134316j),(87321.3203125+0j),(-44463.71619269969-75786.56943289058j),(-42954.65110808113+75613.86038284583j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4bf2a16d69b4fce65f1,2024-03-11_00:58:23,2024-03-11,00:58:23,117.02546691894531,17.9,122.8593978881836,258.6,125.10736083984375,136.0,87321.3203125,0,87867.09375,239.6,86962.96875,119.6,6.181,-2.55,111.36077943144667,-24.28406182715912,-89.9947039674288,35.96855170865024,-120.43552628116724,86.9068754134316,87321.3203125,-44463.71619269969,-42954.65110808113,0.0,-75786.56943289058,75613.86038284583,(111.36077943144667+35.96855170865024j),(-24.28406182715912-120.43552628116724j),(-89.9947039674288+86.9068754134316j),(87321.3203125+0j),(-44463.71619269969-75786.56943289058j),(-42954.65110808113+75613.86038284583j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c02a16d69b4fce65f2,2024-03-11_00:58:24,2024-03-11,00:58:24,116.59008026123047,18.4,122.62972259521484,258.9,125.41079711914062,136.0,87293.78125,0,87838.1484375,239.6,86922.390625,119.6,6.181,-2.55,110.6295303555881,-23.608915348557336,-90.21297775999372,36.80154655204277,-120.33564717008838,87.11765996474612,87293.78125,-44449.06888726165,-42934.607873276145,0.0,-75761.60370519986,75578.5779089095,(110.6295303555881+36.80154655204277j),(-23.608915348557336-120.33564717008838j),(-90.21297775999372+87.11765996474612j),(87293.78125+0j),(-44449.06888726165-75761.60370519986j),(-42934.607873276145+75578.5779089095j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c02a16d69b4fce65f3,2024-03-11_00:58:24,2024-03-11,00:58:24,116.59008026123047,18.4,122.62972259521484,258.9,125.41079711914062,136.0,87293.78125,0,87838.1484375,239.6,86922.390625,119.6,6.181,-2.55,110.6295303555881,-23.608915348557336,-90.21297775999372,36.80154655204277,-120.33564717008838,87.11765996474612,87293.78125,-44449.06888726165,-42934.607873276145,0.0,-75761.60370519986,75578.5779089095,(110.6295303555881+36.80154655204277j),(-23.608915348557336-120.33564717008838j),(-90.21297775999372+87.11765996474612j),(87293.78125+0j),(-44449.06888726165-75761.60370519986j),(-42934.607873276145+75578.5779089095j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c12a16d69b4fce65f4,2024-03-11_00:58:25,2024-03-11,00:58:25,116.83907318115234,18.5,121.72496032714844,258.8,123.5356216430664,135.7,87262.6640625,0,87816.9375,239.6,86888.65625,119.6,6.181,-2.55,110.801256950055,-23.643168696420453,-88.41354676351655,37.07358197043496,-119.40672736759208,86.27916645073901,87262.6640625,-44438.335436717985,-42917.94505312059,0.0,-75743.3089816694,75549.24604089696,(110.801256950055+37.07358197043496j),(-23.643168696420453-119.40672736759208j),(-88.41354676351655+86.27916645073901j),(87262.6640625+0j),(-44438.335436717985-75743.3089816694j),(-42917.94505312059+75549.24604089696j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c22a16d69b4fce65f5,2024-03-11_00:58:26,2024-03-11,00:58:26,119.50071716308594,18.5,124.44287872314453,258.8,126.568603515625,135.7,87275.828125,0,87832.3359375,239.6,86917.796875,119.6,6.181,-2.55,113.32535689985986,-24.17108181273558,-90.5842298511619,37.91813399959508,-122.07288342996286,88.39744735096909,87275.828125,-44446.1275660077,-42932.33882782652,0.0,-75756.59034449758,75574.58366657708,(113.32535689985986+37.91813399959508j),(-24.17108181273558-122.07288342996286j),(-90.5842298511619+88.39744735096909j),(87275.828125+0j),(-44446.1275660077-75756.59034449758j),(-42932.33882782652+75574.58366657708j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c22a16d69b4fce65f6,2024-03-11_00:58:26,2024-03-11,00:58:26,119.50071716308594,18.8,124.44287872314453,259.5,126.568603515625,136.3,87275.828125,0,87832.3359375,239.6,86917.796875,119.6,6.181,-2.55,113.12526548573041,-22.677913397867858,-91.50494204545117,38.51098169710656,-122.35907121591788,87.4440219635059,87275.828125,-44446.1275660077,-42932.33882782652,0.0,-75756.59034449758,75574.58366657708,(113.12526548573041+38.51098169710656j),(-22.677913397867858-122.35907121591788j),(-91.50494204545117+87.4440219635059j),(87275.828125+0j),(-44446.1275660077-75756.59034449758j),(-42932.33882782652+75574.58366657708j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c32a16d69b4fce65f7,2024-03-11_00:58:27,2024-03-11,00:58:27,116.95429992675781,18.2,122.42491149902344,258.7,124.64012145996094,135.9,87257.8671875,0,87823.5703125,239.6,86895.234375,119.6,6.181,-2.55,111.10331623605163,-23.98868936746515,-89.50734897679595,36.52891173727911,-120.05166278721418,86.73865549280711,87257.8671875,-44441.691863794076,-42921.194264461716,0.0,-75749.02987311594,75554.96568723011,(111.10331623605163+36.52891173727911j),(-23.98868936746515-120.05166278721418j),(-89.50734897679595+86.73865549280711j),(87257.8671875+0j),(-44441.691863794076-75749.02987311594j),(-42921.194264461716+75554.96568723011j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c42a16d69b4fce65f8,2024-03-11_00:58:28,2024-03-11,00:58:28,119.47169494628906,18.2,124.51517486572266,258.7,126.59640502929688,135.9,87260.6796875,0,87827.6640625,239.6,86896.765625,119.6,6.181,-2.55,113.49477114725367,-24.398268414621246,-90.91220765381813,37.3151821055675,-122.10140568482244,88.10005826247128,87260.6796875,-44443.76343951595,-42921.95061294492,0.0,-75752.56078844926,75556.29710134093,(113.49477114725367+37.3151821055675j),(-24.398268414621246-122.10140568482244j),(-90.91220765381813+88.10005826247128j),(87260.6796875+0j),(-44443.76343951595-75752.56078844926j),(-42921.95061294492+75556.29710134093j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c42a16d69b4fce65f9,2024-03-11_00:58:28,2024-03-11,00:58:28,119.47169494628906,18.5,124.51517486572266,259.3,126.59640502929688,136.2,87260.6796875,0,87827.6640625,239.6,86896.765625,119.6,6.181,-2.55,113.29783444514486,-23.11831108146203,-91.37225017037795,37.90892511506623,-122.35020418692501,87.62283757756107,87260.6796875,-44443.76343951595,-42921.95061294492,0.0,-75752.56078844926,75556.29710134093,(113.29783444514486+37.90892511506623j),(-23.11831108146203-122.35020418692501j),(-91.37225017037795+87.62283757756107j),(87260.6796875+0j),(-44443.76343951595-75752.56078844926j),(-42921.95061294492+75556.29710134093j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c52a16d69b4fce65fa,2024-03-11_00:58:29,2024-03-11,00:58:29,116.21954345703125,18.7,121.6751480102539,259.0,124.2850570678711,135.8,87223.296875,0,87792.203125,239.6,86868.9765625,119.6,6.181,-2.55,110.08434603745124,-23.21671275412892,-89.10127578440243,37.261495392260755,-119.43963283688318,86.64720459400773,87223.296875,-44425.819007833554,-42908.22443154304,0.0,-75721.9752451326,75532.13465240147,(110.08434603745124+37.261495392260755j),(-23.21671275412892-119.43963283688318j),(-89.10127578440243+86.64720459400773j),(87223.296875+0j),(-44425.819007833554-75721.9752451326j),(-42908.22443154304+75532.13465240147j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c62a16d69b4fce65fb,2024-03-11_00:58:30,2024-03-11,00:58:30,118.96942901611328,18.7,125.77985382080078,259.0,127.53425598144531,135.8,87256.203125,0,87805.4296875,239.6,86892.171875,119.6,6.181,-2.55,112.68906590163913,-23.999927546155632,-91.43066095191021,38.14314442512641,-123.46892364057156,88.91243268878465,87256.203125,-44432.51209504181,-42919.6815674953,0.0,-75733.38333608548,75552.3028590085,(112.68906590163913+38.14314442512641j),(-23.999927546155632-123.46892364057156j),(-91.43066095191021+88.91243268878465j),(87256.203125+0j),(-44432.51209504181-75733.38333608548j),(-42919.6815674953+75552.3028590085j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c62a16d69b4fce65fc,2024-03-11_00:58:30,2024-03-11,00:58:30,118.96942901611328,18.7,125.77985382080078,259.5,127.53425598144531,136.1,87256.203125,0,87805.4296875,239.6,86892.171875,119.6,6.181,-2.55,112.68906590163913,-22.92155775735916,-91.89494992475424,38.14314442512641,-123.67365854197918,88.43248626532971,87256.203125,-44432.51209504181,-42919.6815674953,0.0,-75733.38333608548,75552.3028590085,(112.68906590163913+38.14314442512641j),(-22.92155775735916-123.67365854197918j),(-91.89494992475424+88.43248626532971j),(87256.203125+0j),(-44432.51209504181-75733.38333608548j),(-42919.6815674953+75552.3028590085j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c72a16d69b4fce65fd,2024-03-11_00:58:31,2024-03-11,00:58:31,117.77388763427734,18.7,123.74179077148438,259.5,126.41203308105469,136.1,87214.03125,0,87768.296875,239.6,86850.125,119.6,6.181,-2.55,111.55663681729344,-22.550150266580857,-91.08633096632465,37.75983832732706,-121.66972304681407,87.65433485446587,87214.03125,-44413.72163816003,-42898.91285557377,0.0,-75701.35577772812,75515.74331439447,(111.55663681729344+37.75983832732706j),(-22.550150266580857-121.66972304681407j),(-91.08633096632465+87.65433485446587j),(87214.03125+0j),(-44413.72163816003-75701.35577772812j),(-42898.91285557377+75515.74331439447j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c82a16d69b4fce65fe,2024-03-11_00:58:32,2024-03-11,00:58:32,117.77388763427734,17.9,123.74179077148438,258.9,126.41203308105469,135.9,87214.03125,0,87768.296875,239.6,86850.125,119.6,6.181,-2.55,112.07297239590409,-23.823012900763626,-90.77980530921558,36.198583768406,-121.4269115133209,87.97175146435688,87214.03125,-44413.72163816003,-42898.91285557377,0.0,-75701.35577772812,75515.74331439447,(112.07297239590409+36.198583768406j),(-23.823012900763626-121.4269115133209j),(-90.77980530921558+87.97175146435688j),(87214.03125+0j),(-44413.72163816003-75701.35577772812j),(-42898.91285557377+75515.74331439447j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c82a16d69b4fce65ff,2024-03-11_00:58:32,2024-03-11,00:58:32,117.77388763427734,17.9,123.74179077148438,258.9,126.41203308105469,135.9,87214.03125,0,87768.296875,239.6,86850.125,119.6,6.181,-2.55,112.07297239590409,-23.823012900763626,-90.77980530921558,36.198583768406,-121.4269115133209,87.97175146435688,87214.03125,-44413.72163816003,-42898.91285557377,0.0,-75701.35577772812,75515.74331439447,(112.07297239590409+36.198583768406j),(-23.823012900763626-121.4269115133209j),(-90.77980530921558+87.97175146435688j),(87214.03125+0j),(-44413.72163816003-75701.35577772812j),(-42898.91285557377+75515.74331439447j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4c92a16d69b4fce6600,2024-03-11_00:58:33,2024-03-11,00:58:33,116.93328857421875,17.9,123.09449005126953,258.9,125.60577392578125,135.9,87200.421875,0,87756.5390625,239.6,86834.3359375,119.6,6.181,-2.55,111.27306303444601,-23.698393293174227,-90.20080940700139,35.9402200843807,-120.79172006517717,87.4106654008324,87200.421875,-44407.771788042824,-42891.1139765709,0.0,-75691.2145037269,75502.01480460908,(111.27306303444601+35.9402200843807j),(-23.698393293174227-120.79172006517717j),(-90.20080940700139+87.4106654008324j),(87200.421875+0j),(-44407.771788042824-75691.2145037269j),(-42891.1139765709+75502.01480460908j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4ca2a16d69b4fce6601,2024-03-11_00:58:34,2024-03-11,00:58:34,116.93328857421875,18.5,123.09449005126953,259.0,125.60577392578125,135.6,87200.421875,0,87756.5390625,239.6,86834.3359375,119.6,6.181,-2.55,110.89060363598443,-23.487535983070803,-89.741893874105,37.103476953359966,-120.8328975669542,87.88175537267871,87200.421875,-44407.771788042824,-42891.1139765709,0.0,-75691.2145037269,75502.01480460908,(110.89060363598443+37.103476953359966j),(-23.487535983070803-120.8328975669542j),(-89.741893874105+87.88175537267871j),(87200.421875+0j),(-44407.771788042824-75691.2145037269j),(-42891.1139765709+75502.01480460908j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4ca2a16d69b4fce6602,2024-03-11_00:58:34,2024-03-11,00:58:34,117.09393310546875,18.5,122.85758209228516,259.0,124.97709655761719,135.6,87202.7265625,0,87757.6328125,239.6,86840.859375,119.6,6.181,-2.55,111.04294664504832,-23.44233181342029,-89.29272107024833,37.154450211151605,-120.60034227444004,87.4418928651639,87202.7265625,-44408.32526247233,-42894.3361754662,0.0,-75692.15787805259,75507.68690043828,(111.04294664504832+37.154450211151605j),(-23.44233181342029-120.60034227444004j),(-89.29272107024833+87.4418928651639j),(87202.7265625+0j),(-44408.32526247233-75692.15787805259j),(-42894.3361754662+75507.68690043828j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4cb2a16d69b4fce6603,2024-03-11_00:58:35,2024-03-11,00:58:35,117.09393310546875,18.7,122.85758209228516,259.2,124.97709655761719,136.4,87202.7265625,0,87757.6328125,239.6,86840.859375,119.6,6.181,-2.55,110.91257689920597,-23.021215239275975,-90.50489665117976,37.54183607238346,-120.68143654460496,86.1866483054727,87202.7265625,-44408.32526247233,-42894.3361754662,0.0,-75692.15787805259,75507.68690043828,(110.91257689920597+37.54183607238346j),(-23.021215239275975-120.68143654460496j),(-90.50489665117976+86.1866483054727j),(87202.7265625+0j),(-44408.32526247233-75692.15787805259j),(-42894.3361754662+75507.68690043828j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4cc2a16d69b4fce6604,2024-03-11_00:58:36,2024-03-11,00:58:36,117.09393310546875,18.7,122.85758209228516,259.2,124.97709655761719,136.4,87202.7265625,0,87757.6328125,239.6,86840.859375,119.6,6.181,-2.55,110.91257689920597,-23.021215239275975,-90.50489665117976,37.54183607238346,-120.68143654460496,86.1866483054727,87202.7265625,-44408.32526247233,-42894.3361754662,0.0,-75692.15787805259,75507.68690043828,(110.91257689920597+37.54183607238346j),(-23.021215239275975-120.68143654460496j),(-90.50489665117976+86.1866483054727j),(87202.7265625+0j),(-44408.32526247233-75692.15787805259j),(-42894.3361754662+75507.68690043828j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4cc2a16d69b4fce6605,2024-03-11_00:58:36,2024-03-11,00:58:36,117.09393310546875,18.7,122.85758209228516,259.2,124.97709655761719,136.4,87202.7265625,0,87757.6328125,239.6,86840.859375,119.6,6.181,-2.55,110.91257689920597,-23.021215239275975,-90.50489665117976,37.54183607238346,-120.68143654460496,86.1866483054727,87202.7265625,-44408.32526247233,-42894.3361754662,0.0,-75692.15787805259,75507.68690043828,(110.91257689920597+37.54183607238346j),(-23.021215239275975-120.68143654460496j),(-90.50489665117976+86.1866483054727j),(87202.7265625+0j),(-44408.32526247233-75692.15787805259j),(-42894.3361754662+75507.68690043828j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4cd2a16d69b4fce6606,2024-03-11_00:58:37,2024-03-11,00:58:37,117.23796081542969,18.7,123.1263427734375,259.3,125.42141723632812,136.6,87181.890625,0,87730.15625,239.6,86806.609375,119.6,6.181,-2.55,111.0490014263612,-22.860451327548574,-91.12802496119859,37.588013227201245,-120.98552000079518,86.17548937047164,87181.890625,-44394.421194125345,-42877.41866653569,0.0,-75668.4589673135,75477.90669910272,(111.0490014263612+37.588013227201245j),(-22.860451327548574-120.98552000079518j),(-91.12802496119859+86.17548937047164j),(87181.890625+0j),(-44394.421194125345-75668.4589673135j),(-42877.41866653569+75477.90669910272j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4ce2a16d69b4fce6607,2024-03-11_00:58:38,2024-03-11,00:58:38,117.23796081542969,18.7,123.1263427734375,259.3,125.42141723632812,136.6,87181.890625,0,87730.15625,239.6,86806.609375,119.6,6.181,-2.55,111.0490014263612,-22.860451327548574,-91.12802496119859,37.588013227201245,-120.98552000079518,86.17548937047164,87181.890625,-44394.421194125345,-42877.41866653569,0.0,-75668.4589673135,75477.90669910272,(111.0490014263612+37.588013227201245j),(-22.860451327548574-120.98552000079518j),(-91.12802496119859+86.17548937047164j),(87181.890625+0j),(-44394.421194125345-75668.4589673135j),(-42877.41866653569+75477.90669910272j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4ce2a16d69b4fce6608,2024-03-11_00:58:38,2024-03-11,00:58:38,117.23796081542969,18.7,123.1263427734375,259.3,125.42141723632812,136.6,87181.890625,0,87730.15625,239.6,86806.609375,119.6,6.181,-2.55,111.0490014263612,-22.860451327548574,-91.12802496119859,37.588013227201245,-120.98552000079518,86.17548937047164,87181.890625,-44394.421194125345,-42877.41866653569,0.0,-75668.4589673135,75477.90669910272,(111.0490014263612+37.588013227201245j),(-22.860451327548574-120.98552000079518j),(-91.12802496119859+86.17548937047164j),(87181.890625+0j),(-44394.421194125345-75668.4589673135j),(-42877.41866653569+75477.90669910272j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4cf2a16d69b4fce6609,2024-03-11_00:58:39,2024-03-11,00:58:39,117.41034698486328,18.6,123.22213745117188,259.1,125.35498046875,136.1,87213.7109375,0,87763.6328125,239.6,86842.7109375,119.6,6.181,-2.55,111.27781788051762,-23.30074466749061,-90.32467053142392,37.44912317873872,-120.99905146725698,86.92137264051007,87213.7109375,-44411.36146505706,-42895.250739703544,0.0,-75697.33296006783,75509.29682464368,(111.27781788051762+37.44912317873872j),(-23.30074466749061-120.99905146725698j),(-90.32467053142392+86.92137264051007j),(87213.7109375+0j),(-44411.36146505706-75697.33296006783j),(-42895.250739703544+75509.29682464368j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4d02a16d69b4fce660a,2024-03-11_00:58:40,2024-03-11,00:58:40,117.41034698486328,18.6,123.22213745117188,259.1,125.35498046875,136.1,87213.7109375,0,87763.6328125,239.6,86842.7109375,119.6,6.181,-2.55,111.27781788051762,-23.30074466749061,-90.32467053142392,37.44912317873872,-120.99905146725698,86.92137264051007,87213.7109375,-44411.36146505706,-42895.250739703544,0.0,-75697.33296006783,75509.29682464368,(111.27781788051762+37.44912317873872j),(-23.30074466749061-120.99905146725698j),(-90.32467053142392+86.92137264051007j),(87213.7109375+0j),(-44411.36146505706-75697.33296006783j),(-42895.250739703544+75509.29682464368j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4d02a16d69b4fce660b,2024-03-11_00:58:40,2024-03-11,00:58:40,118.696044921875,18.8,123.74314880371094,259.3,125.07074737548828,136.1,87185.28125,0,87733.859375,239.6,86802.8359375,119.6,6.181,-2.55,112.36352310395243,-22.97497161553886,-90.11986606009785,38.25166343786002,-121.59160149912712,86.72428489398591,87185.28125,-44396.29510040811,-42875.5548077735,0.0,-75671.6529632448,75474.62571432967,(112.36352310395243+38.25166343786002j),(-22.97497161553886-121.59160149912712j),(-90.11986606009785+86.72428489398591j),(87185.28125+0j),(-44396.29510040811-75671.6529632448j),(-42875.5548077735+75474.62571432967j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4d12a16d69b4fce660c,2024-03-11_00:58:41,2024-03-11,00:58:41,118.696044921875,18.8,123.74314880371094,259.3,125.07074737548828,136.1,87185.28125,0,87733.859375,239.6,86802.8359375,119.6,6.181,-2.55,112.36352310395243,-22.97497161553886,-90.11986606009785,38.25166343786002,-121.59160149912712,86.72428489398591,87185.28125,-44396.29510040811,-42875.5548077735,0.0,-75671.6529632448,75474.62571432967,(112.36352310395243+38.25166343786002j),(-22.97497161553886-121.59160149912712j),(-90.11986606009785+86.72428489398591j),(87185.28125+0j),(-44396.29510040811-75671.6529632448j),(-42875.5548077735+75474.62571432967j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4d12a16d69b4fce660d,2024-03-11_00:58:41,2024-03-11,00:58:41,119.28314971923828,18.9,125.16214752197266,259.4,127.29782104492188,136.0,87204.640625,0,87750.4765625,239.6,86832.671875,119.6,6.181,-2.55,112.85204150420536,-23.02374608225542,-91.57038917399946,38.63788989159897,-123.02629917481819,88.42849693004646,87204.640625,-44404.70395834784,-42890.29202643354,0.0,-75685.98551460732,75500.56791070294,(112.85204150420536+38.63788989159897j),(-23.02374608225542-123.02629917481819j),(-91.57038917399946+88.42849693004646j),(87204.640625+0j),(-44404.70395834784-75685.98551460732j),(-42890.29202643354+75500.56791070294j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4d22a16d69b4fce660e,2024-03-11_00:58:42,2024-03-11,00:58:42,117.65978240966797,18.9,123.31228637695312,259.4,125.58295440673828,136.0,87169.4921875,0,87723.0,239.6,86812.296875,119.6,6.181,-2.55,111.31619746062162,-22.683461626183085,-90.33681734888107,38.11205294389568,-121.20800526436022,87.23725046561135,87169.4921875,-44390.79989000085,-42880.22796090189,0.0,-75662.28660386824,75482.85195151428,(111.31619746062162+38.11205294389568j),(-22.683461626183085-121.20800526436022j),(-90.33681734888107+87.23725046561135j),(87169.4921875+0j),(-44390.79989000085-75662.28660386824j),(-42880.22796090189+75482.85195151428j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4d32a16d69b4fce660f,2024-03-11_00:58:43,2024-03-11,00:58:43,117.65978240966797,18.5,123.31228637695312,259.2,125.58295440673828,135.9,87169.4921875,0,87723.0,239.6,86812.296875,119.6,6.181,-2.55,111.5795549255024,-23.106418325884817,-90.18442211027433,37.3339968301976,-121.12808676628602,87.39478500551832,87169.4921875,-44390.79989000085,-42880.22796090189,0.0,-75662.28660386824,75482.85195151428,(111.5795549255024+37.3339968301976j),(-23.106418325884817-121.12808676628602j),(-90.18442211027433+87.39478500551832j),(87169.4921875+0j),(-44390.79989000085-75662.28660386824j),(-42880.22796090189+75482.85195151428j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4d32a16d69b4fce6610,2024-03-11_00:58:43,2024-03-11,00:58:43,117.26519012451172,18.5,122.74439239501953,259.2,124.11685180664062,135.9,87205.21875,0,87751.5546875,239.6,86834.65625,119.6,6.181,-2.55,111.20535372732687,-23.00000560500478,-89.13157527792521,37.208790860735995,-120.57025174806711,86.37450544499309,87205.21875,-44405.24952599979,-42891.27219232504,0.0,-75686.91541215694,75502.29331470368,(111.20535372732687+37.208790860735995j),(-23.00000560500478-120.57025174806711j),(-89.13157527792521+86.37450544499309j),(87205.21875+0j),(-44405.24952599979-75686.91541215694j),(-42891.27219232504+75502.29331470368j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4d42a16d69b4fce6611,2024-03-11_00:58:44,2024-03-11,00:58:44,117.26519012451172,18.4,122.74439239501953,258.7,124.11685180664062,135.7,87205.21875,0,87751.5546875,239.6,86834.65625,119.5,6.181,-2.55,111.27012591008028,-24.05129041719473,-88.82952896819606,37.01464433022099,-120.36495043695356,86.68510648133281,87205.21875,-44405.24952599979,-42759.43057098577,0.0,-75686.91541215694,75577.03767217071,(111.27012591008028+37.01464433022099j),(-24.05129041719473-120.36495043695356j),(-88.82952896819606+86.68510648133281j),(87205.21875+0j),(-44405.24952599979-75686.91541215694j),(-42759.43057098577+75577.03767217071j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4d52a16d69b4fce6612,2024-03-11_00:58:45,2024-03-11,00:58:45,118.60115814208984,18.8,123.88492584228516,259.4,125.12859344482422,136.4,87183.6171875,0,87731.1796875,239.6,86811.3359375,119.6,6.181,-2.55,112.27369860407406,-22.788799429245056,-90.61460643399046,38.22108468380437,-121.77087283715319,86.29112351970579,87183.6171875,-44394.93908805581,-42879.75331363946,0.0,-75669.34169614685,75482.01642123045,(112.27369860407406+38.22108468380437j),(-22.788799429245056-121.77087283715319j),(-90.61460643399046+86.29112351970579j),(87183.6171875+0j),(-44394.93908805581-75669.34169614685j),(-42879.75331363946+75482.01642123045j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4d52a16d69b4fce6613,2024-03-11_00:58:45,2024-03-11,00:58:45,117.32618713378906,18.8,122.73648834228516,259.4,125.01438903808594,136.4,87192.1796875,0,87737.890625,239.6,86833.640625,119.6,6.181,-2.55,111.06674824239715,-22.57754280002576,-90.53190281617843,37.810205265415576,-120.64203302211425,86.21236592883834,87192.1796875,-44398.335049019726,-42890.77053261679,0.0,-75675.12997147378,75501.4102339159,(111.06674824239715+37.810205265415576j),(-22.57754280002576-120.64203302211425j),(-90.53190281617843+86.21236592883834j),(87192.1796875+0j),(-44398.335049019726-75675.12997147378j),(-42890.77053261679+75501.4102339159j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4d62a16d69b4fce6614,2024-03-11_00:58:46,2024-03-11,00:58:46,117.32618713378906,18.3,122.73648834228516,258.9,125.01438903808594,135.7,87192.1796875,0,87737.890625,239.6,86833.640625,119.6,6.181,-2.55,111.39247125940108,-23.62947010014092,-89.47188984297003,36.83953764742977,-120.44041561445412,87.31196020301763,87192.1796875,-44398.335049019726,-42890.77053261679,0.0,-75675.12997147378,75501.4102339159,(111.39247125940108+36.83953764742977j),(-23.62947010014092-120.44041561445412j),(-89.47188984297003+87.31196020301763j),(87192.1796875+0j),(-44398.335049019726-75675.12997147378j),(-42890.77053261679+75501.4102339159j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf4d72a16d69b4fce6615,2024-03-11_00:58:47,2024-03-11,00:58:47,119.68373107910156,18.5,124.34097290039062,259.2,125.92333221435547,135.8,87188.15625,0,87734.7578125,239.6,86811.78125,119.6,6.181,-2.55,113.4989133256494,-23.299174958943155,-90.27577261516723,37.97620516733377,-122.13855242325509,87.78935285501059,87188.15625,-44396.74974011806,-42879.973272126925,0.0,-75672.42787786947,75482.40361819125,(113.4989133256494+37.97620516733377j),(-23.299174958943155-122.13855242325509j),(-90.27577261516723+87.78935285501059j),(87188.15625+0j),(-44396.74974011806-75672.42787786947j),(-42879.973272126925+75482.40361819125j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
