Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:39:39,2024-03-11,00:39:39,119.57664489746094,18.9,125.04376220703125,259.5,127.22291564941406,136.4,87233.0078125,0,87793.0234375,239.6,86869.0390625,119.6,6.181,-2.55,113.1297129952083,-22.787415715313507,-92.13125564333811,38.732958091982454,-122.94989285032362,87.73540904287051,87233.0078125,-44426.234113655686,-42908.25530290971,0.0,-75722.68277587688,-75722.68277587688,(113.1297129952083+38.732958091982454j),(-22.787415715313507-122.94989285032362j),(-92.13125564333811+87.73540904287051j),(87233.0078125+0j),(-44426.234113655686-75722.68277587688j),(-42908.25530290971+75532.18899583456j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf05b0e5d1e337f535bb0
2024-03-11_00:39:40,2024-03-11,00:39:40,115.56828308105469,18.4,120.69490814208984,258.8,123.85520935058594,135.8,87226.875,0,87784.4609375,239.6,86870.953125,119.5,6.181,-2.55,109.65997152255332,-23.44309717853288,-88.79311339620637,36.47901725616502,-118.39629236638015,86.34752976597483,87226.875,-44421.9011995504,-42777.304007393905,0.0,-75715.29750258429,-75715.29750258429,(109.65997152255332+36.47901725616502j),(-23.44309717853288-118.39629236638015j),(-88.79311339620637+86.34752976597483j),(87226.875+0j),(-44421.9011995504-75715.29750258429j),(-42777.304007393905+75608.62886407178j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf05c0e5d1e337f535bb1
2024-03-11_00:39:42,2024-03-11,00:39:42,116.96796417236328,18.7,123.15729522705078,258.9,124.88006591796875,136.0,87230.515625,0,87790.6640625,239.6,86869.484375,119.5,6.181,-2.55,110.79325783109178,-23.71048466912364,-89.83120168370925,37.50144879601963,-120.85335032343207,86.74898309338832,87230.515625,-44425.04019024346,-42776.58076029,0.0,-75720.6477826886,-75720.6477826886,(110.79325783109178+37.50144879601963j),(-23.71048466912364-120.85335032343207j),(-89.83120168370925+86.74898309338832j),(87230.515625+0j),(-44425.04019024346-75720.6477826886j),(-42776.58076029+75607.35052914337j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf05e0e5d1e337f535bb2
2024-03-11_00:39:43,2024-03-11,00:39:43,119.15662384033203,18.7,125.1977310180664,258.9,127.13423919677734,136.0,87231.921875,0,87799.1640625,239.6,86872.5546875,119.5,6.181,-2.55,112.86637876307998,-24.103313380179813,-91.45271824001615,38.20316151754134,-122.85561499650291,88.3148634299777,87231.921875,-44429.34147723849,-42778.09265450188,0.0,-75727.97914887685,-75727.97914887685,(112.86637876307998+38.20316151754134j),(-24.103313380179813-122.85561499650291j),(-91.45271824001615+88.3148634299777j),(87231.921875+0j),(-44429.34147723849-75727.97914887685j),(-42778.09265450188+75610.02279311606j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf05f0e5d1e337f535bb3
2024-03-11_00:39:44,2024-03-11,00:39:44,116.91226959228516,18.6,122.45440673828125,259.2,124.42389678955078,136.1,87245.6015625,0,87803.3125,239.6,86884.9453125,119.5,6.181,-2.55,110.80575586209213,-22.945667711434158,-89.6537771513095,37.29025675762502,-120.2854025345589,86.27575751507557,87245.6015625,-44431.44072668184,-42784.19409017629,0.0,-75731.55723292645,-75731.55723292645,(110.80575586209213+37.29025675762502j),(-22.945667711434158-120.2854025345589j),(-89.6537771513095+86.27575751507557j),(87245.6015625+0j),(-44431.44072668184-75731.55723292645j),(-42784.19409017629+75620.80704416106j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0600e5d1e337f535bb4
2024-03-11_00:39:45,2024-03-11,00:39:45,118.46468353271484,18.7,123.11503601074219,259.1,125.12825775146484,136.1,87257.1640625,0,87811.3671875,239.6,86869.546875,119.6,6.181,-2.55,112.21096579211823,-23.280492273167702,-90.16130522544091,37.98131646620942,-120.8938822746847,86.76416269383289,87257.1640625,-44435.516670516285,-42908.50613276383,0.0,-75738.5045109964,-75738.5045109964,(112.21096579211823+37.98131646620942j),(-23.280492273167702-120.8938822746847j),(-90.16130522544091+86.76416269383289j),(87257.1640625+0j),(-44435.516670516285-75738.5045109964j),(-42908.50613276383+75532.63053622845j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0610e5d1e337f535bb5
2024-03-11_00:39:46,2024-03-11,00:39:46,118.59088134765625,18.7,123.80765533447266,259.1,126.12452697753906,136.1,87244.390625,0,87805.046875,239.6,86879.1953125,119.6,6.181,-2.55,112.33050165945983,-23.411463431011875,-90.87916812382159,38.02177712506317,-121.57400585420375,87.45497759664768,87244.390625,-44432.318378991484,-42913.2718999922,0.0,-75733.05315507148,-75733.05315507148,(112.33050165945983+38.02177712506317j),(-23.411463431011875-121.57400585420375j),(-90.87916812382159+87.45497759664768j),(87244.390625+0j),(-44432.318378991484-75733.05315507148j),(-42913.2718999922+75541.01980371235j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0620e5d1e337f535bb6
2024-03-11_00:39:47,2024-03-11,00:39:47,118.59088134765625,18.4,123.80765533447266,258.9,126.12452697753906,136.2,87244.390625,0,87805.046875,239.6,86879.1953125,119.6,6.181,-2.55,112.52804251056978,-23.8356932759545,-91.03166736010662,37.43309748809579,-121.49154392579835,87.29623040513763,87244.390625,-44432.318378991484,-42913.2718999922,0.0,-75733.05315507148,-75733.05315507148,(112.52804251056978+37.43309748809579j),(-23.8356932759545-121.49154392579835j),(-91.03166736010662+87.29623040513763j),(87244.390625+0j),(-44432.318378991484-75733.05315507148j),(-42913.2718999922+75541.01980371235j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0630e5d1e337f535bb7
2024-03-11_00:39:47,2024-03-11,00:39:47,118.28575134277344,18.4,123.00150299072266,259.0,125.09663391113281,136.0,87253.5859375,0,87801.2109375,239.6,86884.625,119.6,6.181,-2.55,112.23851196850352,-23.469793215464836,-89.98698766067163,37.336783495910865,-120.7416189406125,86.89942386261325,87253.5859375,-44430.37726509943,-42915.95384997092,0.0,-75729.7446065435,-75729.7446065435,(112.23851196850352+37.336783495910865j),(-23.469793215464836-120.7416189406125j),(-89.98698766067163+86.89942386261325j),(87253.5859375+0j),(-44430.37726509943-75729.7446065435j),(-42915.95384997092+75545.7408894624j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0630e5d1e337f535bb8
2024-03-11_00:39:48,2024-03-11,00:39:48,118.49801635742188,18.6,123.71343231201172,259.3,125.89227294921875,136.3,87238.125,0,87808.171875,239.6,86880.6640625,119.6,6.181,-2.55,112.30867655236361,-22.96945425510393,-91.01597726616505,37.79604545055468,-121.56240169411508,86.97675707110217,87238.125,-44433.89973450436,-42913.997377108746,0.0,-75735.74851028775,-75735.74851028775,(112.30867655236361+37.79604545055468j),(-22.96945425510393-121.56240169411508j),(-91.01597726616505+86.97675707110217j),(87238.125+0j),(-44433.89973450436-75735.74851028775j),(-42913.997377108746+75542.29687439006j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0640e5d1e337f535bb9
2024-03-11_00:39:49,2024-03-11,00:39:49,118.49801635742188,18.6,123.71343231201172,259.3,125.89227294921875,136.3,87238.125,0,87808.171875,239.6,86880.6640625,119.6,6.181,-2.55,112.30867655236361,-22.96945425510393,-91.01597726616505,37.79604545055468,-121.56240169411508,86.97675707110217,87238.125,-44433.89973450436,-42913.997377108746,0.0,-75735.74851028775,-75735.74851028775,(112.30867655236361+37.79604545055468j),(-22.96945425510393-121.56240169411508j),(-91.01597726616505+86.97675707110217j),(87238.125+0j),(-44433.89973450436-75735.74851028775j),(-42913.997377108746+75542.29687439006j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0650e5d1e337f535bba
2024-03-11_00:39:50,2024-03-11,00:39:50,118.49801635742188,18.6,123.71343231201172,259.3,125.89227294921875,136.3,87238.125,0,87808.171875,239.6,86880.6640625,119.6,6.181,-2.55,112.30867655236361,-22.96945425510393,-91.01597726616505,37.79604545055468,-121.56240169411508,86.97675707110217,87238.125,-44433.89973450436,-42913.997377108746,0.0,-75735.74851028775,-75735.74851028775,(112.30867655236361+37.79604545055468j),(-22.96945425510393-121.56240169411508j),(-91.01597726616505+86.97675707110217j),(87238.125+0j),(-44433.89973450436-75735.74851028775j),(-42913.997377108746+75542.29687439006j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0660e5d1e337f535bbb
2024-03-11_00:39:50,2024-03-11,00:39:50,117.5054702758789,18.4,123.26528930664062,259.3,125.28968811035156,136.1,87231.09375,0,87784.09375,239.6,86873.4453125,119.6,6.181,-2.55,111.49812198178691,-22.88624906008796,-90.2776240499957,37.09048852859755,-121.12205064235593,86.87609879982416,87231.09375,-44421.71539027763,-42910.43173425934,0.0,-75714.98079834638,-75714.98079834638,(111.49812198178691+37.09048852859755j),(-22.88624906008796-121.12205064235593j),(-90.2776240499957+86.87609879982416j),(87231.09375+0j),(-44421.71539027763-75714.98079834638j),(-42910.43173425934+75536.0202078677j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0660e5d1e337f535bbc
2024-03-11_00:39:51,2024-03-11,00:39:51,118.52421569824219,18.4,124.21141052246094,258.9,126.59221649169922,136.0,87228.21875,0,87781.9765625,239.6,86870.125,119.6,6.181,-2.55,112.46478507504007,-23.91342501874104,-91.06281973556624,37.41205454006079,-121.88774592982007,87.93834282091636,87228.21875,-44420.64402191766,-42908.79169290545,0.0,-75713.15469518735,-75713.15469518735,(112.46478507504007+37.41205454006079j),(-23.91342501874104-121.88774592982007j),(-91.06281973556624+87.93834282091636j),(87228.21875+0j),(-44420.64402191766-75713.15469518735j),(-42908.79169290545+75533.13321298457j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0670e5d1e337f535bbd
2024-03-11_00:39:52,2024-03-11,00:39:52,118.52421569824219,18.4,124.21141052246094,258.9,126.59221649169922,136.0,87228.21875,0,87781.9765625,239.6,86870.125,119.6,6.181,-2.55,112.46478507504007,-23.91342501874104,-91.06281973556624,37.41205454006079,-121.88774592982007,87.93834282091636,87228.21875,-44420.64402191766,-42908.79169290545,0.0,-75713.15469518735,-75713.15469518735,(112.46478507504007+37.41205454006079j),(-23.91342501874104-121.88774592982007j),(-91.06281973556624+87.93834282091636j),(87228.21875+0j),(-44420.64402191766-75713.15469518735j),(-42908.79169290545+75533.13321298457j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0680e5d1e337f535bbe
2024-03-11_00:39:52,2024-03-11,00:39:52,118.29252624511719,18.7,124.48342895507812,259.5,126.17988586425781,136.2,87221.703125,0,87796.546875,239.6,86870.125,119.6,6.181,-2.55,112.04789663991686,-22.685303090693107,-91.07162320281202,37.92612060338162,-122.39894243046945,87.33454668069308,87221.703125,-44428.01709199646,-42908.79169290545,0.0,-75725.72178888322,-75725.72178888322,(112.04789663991686+37.92612060338162j),(-22.685303090693107-122.39894243046945j),(-91.07162320281202+87.33454668069308j),(87221.703125+0j),(-44428.01709199646-75725.72178888322j),(-42908.79169290545+75533.13321298457j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0680e5d1e337f535bbf
2024-03-11_00:39:53,2024-03-11,00:39:53,117.38707733154297,18.5,122.58182525634766,258.8,125.1159439086914,135.9,87228.7265625,0,87792.9609375,239.6,86871.9765625,119.6,6.181,-2.55,111.32094224902161,-23.809601300026607,-89.84904959029538,37.247466239083224,-120.24727343732798,87.06978642378454,87228.7265625,-44426.20248654543,-42909.706257142796,0.0,-75722.62886877255,-75722.62886877255,(111.32094224902161+37.247466239083224j),(-23.809601300026607-120.24727343732798j),(-89.84904959029538+87.06978642378454j),(87228.7265625+0j),(-44426.20248654543-75722.62886877255j),(-42909.706257142796+75534.74313718999j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0690e5d1e337f535bc0
2024-03-11_00:39:54,2024-03-11,00:39:54,119.22406005859375,18.5,124.27873229980469,258.8,125.80528259277344,135.9,87221.1953125,0,87781.9765625,239.6,86867.1875,119.6,6.181,-2.55,113.06299642328906,-24.139198938693085,-90.34408182740016,37.83034941211216,-121.9118631497555,87.54950603522333,87221.1953125,-44420.64402191766,-42907.34073867236,0.0,-75713.15469518735,-75713.15469518735,(113.06299642328906+37.83034941211216j),(-24.139198938693085-121.9118631497555j),(-90.34408182740016+87.54950603522333j),(87221.1953125+0j),(-44420.64402191766-75713.15469518735j),(-42907.34073867236+75530.57907162915j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf06a0e5d1e337f535bc1
2024-03-11_00:39:55,2024-03-11,00:39:55,119.22406005859375,18.6,124.27873229980469,259.1,125.80528259277344,136.0,87221.1953125,0,87781.9765625,239.6,86867.1875,119.6,6.181,-2.55,112.99679783662074,-23.50054193845367,-90.49674686183324,38.02762384800067,-122.03658398466214,87.39169260102963,87221.1953125,-44420.64402191766,-42907.34073867236,0.0,-75713.15469518735,-75713.15469518735,(112.99679783662074+38.02762384800067j),(-23.50054193845367-122.03658398466214j),(-90.49674686183324+87.39169260102963j),(87221.1953125+0j),(-44420.64402191766-75713.15469518735j),(-42907.34073867236+75530.57907162915j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf06b0e5d1e337f535bc2
2024-03-11_00:39:55,2024-03-11,00:39:55,117.93181610107422,18.7,124.02241516113281,259.1,126.15401458740234,135.9,87236.84375,0,87785.6796875,239.6,86855.171875,119.6,6.181,-2.55,111.70622828419211,-23.45207353557061,-90.59451544361458,37.81047224536541,-121.78489113712988,87.79219309286675,87236.84375,-44422.51792820042,-42901.405718431684,0.0,-75716.34869111863,-75716.34869111863,(111.70622828419211+37.81047224536541j),(-23.45207353557061-121.78489113712988j),(-90.59451544361458+87.79219309286675j),(87236.84375+0j),(-44422.51792820042-75716.34869111863j),(-42901.405718431684+75520.13154661682j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf06b0e5d1e337f535bc3
2024-03-11_00:39:56,2024-03-11,00:39:56,119.09799194335938,18.6,123.8428955078125,259.2,125.6326675415039,136.0,87228.15625,0,87779.09375,239.6,86857.28125,119.6,6.181,-2.55,112.87731445949215,-23.205844562356436,-90.37257798531758,37.98741324904101,-121.64929735064942,87.27178411079805,87228.15625,-44419.18522145703,-42902.44762705651,0.0,-75710.66823000034,-75710.66823000034,(112.87731445949215+37.98741324904101j),(-23.205844562356436-121.64929735064942j),(-90.37257798531758+87.27178411079805j),(87228.15625+0j),(-44419.18522145703-75710.66823000034j),(-42902.44762705651+75521.96563748374j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf06c0e5d1e337f535bc4
2024-03-11_00:39:57,2024-03-11,00:39:57,117.24282836914062,18.6,123.19818878173828,259.2,125.20756530761719,136.0,87207.0703125,0,87771.5,239.6,86863.21875,119.6,6.181,-2.55,111.11904902844715,-23.08503856850239,-90.06678502927,37.39569155677326,-121.01601015316767,86.97648328572782,87207.0703125,-44415.34252756073,-42905.38040688935,0.0,-75704.1185168248,-75704.1185168248,(111.11904902844715+37.39569155677326j),(-23.08503856850239-121.01601015316767j),(-90.06678502927+86.97648328572782j),(87207.0703125+0j),(-44415.34252756073-75704.1185168248j),(-42905.38040688935+75527.12826362767j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf06d0e5d1e337f535bc5
2024-03-11_00:39:58,2024-03-11,00:39:58,117.24282836914062,18.6,123.19818878173828,259.1,125.20756530761719,136.1,87207.0703125,0,87771.5,239.6,86863.21875,119.5,6.181,-2.55,111.11904902844715,-23.296216083235045,-90.21845037319113,37.39569155677326,-120.97553486264917,86.81915469826501,87207.0703125,-44415.34252756073,-42773.49541892123,0.0,-75704.1185168248,-75704.1185168248,(111.11904902844715+37.39569155677326j),(-23.296216083235045-120.97553486264917j),(-90.21845037319113+86.81915469826501j),(87207.0703125+0j),(-44415.34252756073-75704.1185168248j),(-42773.49541892123+75601.897206736j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf06e0e5d1e337f535bc6
2024-03-11_00:39:59,2024-03-11,00:39:59,118.65097045898438,18.7,123.70259857177734,259.1,125.76776885986328,136.3,87215.6953125,0,87766.5078125,239.6,86855.6796875,119.5,6.181,-2.55,112.38741868329045,-23.391597675930917,-90.92596490002965,38.04104247474771,-121.4708444507474,86.89073938565933,87215.6953125,-44412.81631212891,-42769.783006925136,0.0,-75699.8126868668,-75699.8126868668,(112.38741868329045+38.04104247474771j),(-23.391597675930917-121.4708444507474j),(-90.92596490002965+86.89073938565933j),(87215.6953125+0j),(-44412.81631212891-75699.8126868668j),(-42769.783006925136+75595.33554074707j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf06f0e5d1e337f535bc7
2024-03-11_00:39:59,2024-03-11,00:39:59,118.86459350585938,18.0,125.21625518798828,258.7,127.59956359863281,135.7,87212.8203125,0,87766.703125,239.6,86848.6484375,119.6,6.181,-2.55,113.04694621052215,-24.535642400573497,-91.32208049130918,36.731179422780556,-122.78889532565469,89.11748563161096,87212.8203125,-44412.91514684846,-42898.18351953639,0.0,-75699.98114656782,-75699.98114656782,(113.04694621052215+36.731179422780556j),(-24.535642400573497-122.78889532565469j),(-91.32208049130918+89.11748563161096j),(87212.8203125+0j),(-44412.91514684846-75699.98114656782j),(-42898.18351953639+75514.45945078762j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf06f0e5d1e337f535bc8
2024-03-11_00:40:00,2024-03-11,00:40:00,118.82550811767578,18.0,123.93756866455078,258.7,126.07877349853516,135.7,87214.2265625,0,87766.0625,239.6,86839.2578125,119.6,6.181,-2.55,113.00977379739821,-24.28508870661105,-90.23366206718072,36.71910137360008,-121.53499657708586,88.05534257977061,87214.2265625,-44412.590968968325,-42893.545096695496,0.0,-75699.42859874849,-75699.42859874849,(113.00977379739821+36.71910137360008j),(-24.28508870661105-121.53499657708586j),(-90.23366206718072+88.05534257977061j),(87214.2265625+0j),(-44412.590968968325-75699.42859874849j),(-42893.545096695496+75506.29434996523j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0700e5d1e337f535bc9
2024-03-11_00:40:02,2024-03-11,00:40:02,116.93283081054688,18.3,123.06940460205078,258.8,126.09809875488281,135.9,87222.7890625,0,87787.0234375,239.6,86862.203125,119.6,6.181,-2.55,111.0190087443234,-23.904305957907514,-90.55436081382099,36.71602672942465,-120.72556691013725,87.7532805494843,87222.7890625,-44423.19791107096,-42904.8787471811,0.0,-75717.50769386164,-75717.50769386164,(111.0190087443234+36.71602672942465j),(-23.904305957907514-120.72556691013725j),(-90.55436081382099+87.7532805494843j),(87222.7890625+0j),(-44423.19791107096-75717.50769386164j),(-42904.8787471811+75526.24518283989j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0720e5d1e337f535bca
2024-03-11_00:40:02,2024-03-11,00:40:02,119.75614929199219,18.5,125.24822998046875,258.9,126.95812225341797,135.7,87239.59375,0,87788.3671875,239.6,86873.3203125,119.6,6.181,-2.55,113.56758923000133,-24.113035539729033,-90.86300558144177,37.9991838034925,-122.90516925784755,88.6694931914055,87239.59375,-44423.8778939415,-42910.36999152602,0.0,-75718.66669660463,-75718.66669660463,(113.56758923000133+37.9991838034925j),(-24.113035539729033-122.90516925784755j),(-90.86300558144177+88.6694931914055j),(87239.59375+0j),(-44423.8778939415-75718.66669660463j),(-42910.36999152602+75535.9115210015j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0720e5d1e337f535bcb
2024-03-11_00:40:03,2024-03-11,00:40:03,119.0731430053711,18.6,124.955078125,259.1,126.80810546875,135.8,87229.2421875,0,87785.4296875,239.6,86862.453125,119.6,6.181,-2.55,112.85376342104458,-23.62843585188334,-90.91007594660812,37.97948744894348,-122.70072766050855,88.40618589191352,87229.2421875,-44422.39141975939,-42905.00223264775,0.0,-75716.13306270134,-75716.13306270134,(112.85376342104458+37.97948744894348j),(-23.62843585188334-122.70072766050855j),(-90.91007594660812+88.40618589191352j),(87229.2421875+0j),(-44422.39141975939-75716.13306270134j),(-42905.00223264775+75526.46255657228j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0730e5d1e337f535bcc
2024-03-11_00:40:04,2024-03-11,00:40:04,118.95925903320312,18.6,124.52330780029297,259.1,126.43134307861328,135.8,87223.109375,0,87787.65625,239.6,86863.09375,119.6,6.181,-2.55,112.74582778981737,-23.546790051062974,-90.63997099255535,37.94316309584066,-122.2767470282787,88.14352030144212,87223.109375,-44423.51813556231,-42905.31866415603,0.0,-75718.05350329293,-75718.05350329293,(112.74582778981737+37.94316309584066j),(-23.546790051062974-122.2767470282787j),(-90.63997099255535+88.14352030144212j),(87223.109375+0j),(-44423.51813556231-75718.05350329293j),(-42905.31866415603+75527.0195767615j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0740e5d1e337f535bcd
2024-03-11_00:40:05,2024-03-11,00:40:05,118.95925903320312,18.5,124.52330780029297,259.0,126.43134307861328,135.7,87223.109375,0,87787.65625,239.6,86863.09375,119.5,6.181,-2.55,112.81187934698828,-23.760167262338143,-90.4859935537676,37.746326813734875,-122.2354639095881,88.30158256367515,87223.109375,-44423.51813556231,-42773.433865976214,0.0,-75718.05350329293,-75718.05350329293,(112.81187934698828+37.746326813734875j),(-23.760167262338143-122.2354639095881j),(-90.4859935537676+88.30158256367515j),(87223.109375+0j),(-44423.51813556231-75718.05350329293j),(-42773.433865976214+75601.788412274j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0750e5d1e337f535bce
2024-03-11_00:40:06,2024-03-11,00:40:06,118.5703125,18.5,124.06510925292969,258.9,126.38864135742188,135.8,87229.6875,0,87778.84375,239.6,86869.1015625,119.6,6.181,-2.55,112.4430321489413,-23.885258810625647,-90.60935767566829,37.6229122676569,-121.7441815672963,88.11375015159565,87229.6875,-44419.058713016,-42908.28617427637,0.0,-75710.45260158303,-75710.45260158303,(112.4430321489413+37.6229122676569j),(-23.885258810625647-121.7441815672963j),(-90.60935767566829+88.11375015159565j),(87229.6875+0j),(-44419.058713016-75710.45260158303j),(-42908.28617427637+75532.24333926766j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0760e5d1e337f535bcf
2024-03-11_00:40:07,2024-03-11,00:40:07,119.34200286865234,18.7,124.94027709960938,259.0,125.70439910888672,136.0,87213.0078125,0,87782.546875,239.6,86856.3203125,119.6,6.181,-2.55,113.04197168398356,-23.839728755443566,-90.42417735667671,38.262596442202984,-122.64477230846022,87.32161304450666,87213.0078125,-44420.93261929876,-42901.97297979409,0.0,-75713.64659751432,-75713.64659751432,(113.04197168398356+38.262596442202984j),(-23.839728755443566-122.64477230846022j),(-90.42417735667671+87.32161304450666j),(87213.0078125+0j),(-44420.93261929876-75713.64659751432j),(-42901.97297979409+75521.13010719992j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0770e5d1e337f535bd0
2024-03-11_00:40:08,2024-03-11,00:40:08,118.32550811767578,18.7,124.38028717041016,259.0,126.49913024902344,136.0,87241.765625,0,87807.5390625,239.6,86881.1171875,119.6,6.181,-2.55,112.07913740858366,-23.732877639632083,-90.99585909634557,37.936695020177744,-122.09507097150134,87.87367968326706,87241.765625,-44433.579510013005,-42914.22119451704,0.0,-75735.20270085646,-75735.20270085646,(112.07913740858366+37.936695020177744j),(-23.732877639632083-122.09507097150134j),(-90.99585909634557+87.87367968326706j),(87241.765625+0j),(-44433.579510013005-75735.20270085646j),(-42914.22119451704+75542.69086428j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0780e5d1e337f535bd1
2024-03-11_00:40:12,2024-03-11,00:40:12,117.91317749023438,18.5,123.66565704345703,259.0,126.32312774658203,136.0,87234.4140625,0,87798.9765625,239.6,86872.5546875,119.6,6.181,-2.55,111.8198554745164,-23.596519783042343,-90.86925349138026,37.414400269171466,-121.39357061277349,87.7514180717244,87234.4140625,-44429.246595907716,-42909.99181728442,0.0,-75727.81742756387,-75727.81742756387,(111.8198554745164+37.414400269171466j),(-23.596519783042343-121.39357061277349j),(-90.86925349138026+87.7514180717244j),(87234.4140625+0j),(-44429.246595907716-75727.81742756387j),(-42909.99181728442+75535.24581394611j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf07c0e5d1e337f535bd2
2024-03-11_00:40:12,2024-03-11,00:40:12,119.05257415771484,18.5,124.94163513183594,259.0,126.76020812988281,136.1,87257.0390625,0,87811.6875,239.6,86896.0,119.6,6.181,-2.55,112.90037228695125,-23.839987880208408,-91.33720888481712,37.775936137255464,-122.64610538980982,87.89576006988331,87257.0390625,-44435.67875945635,-42921.57243870332,0.0,-75738.78078490606,-75738.78078490606,(112.90037228695125+37.775936137255464j),(-23.839987880208408-122.64610538980982j),(-91.33720888481712+87.89576006988331j),(87257.0390625+0j),(-44435.67875945635-75738.78078490606j),(-42921.57243870332+75555.63139428552j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf07c0e5d1e337f535bd3
2024-03-11_00:40:14,2024-03-11,00:40:14,119.89555358886719,18.7,125.6519775390625,259.3,126.71218872070312,136.0,87267.8359375,0,87820.703125,239.6,86897.2109375,119.6,6.181,-2.55,113.56630061542478,-23.329377386182315,-91.14912053482409,38.44007199405192,-123.46724104089373,88.02168253401655,87267.8359375,-44440.24097011101,-42922.17057143238,0.0,-75746.55688470502,-75746.55688470502,(113.56630061542478+38.44007199405192j),(-23.329377386182315-123.46724104089373j),(-91.14912053482409+88.02168253401655j),(87267.8359375+0j),(-44440.24097011101-75746.55688470502j),(-42922.17057143238+75556.68429830171j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf07e0e5d1e337f535bd4
2024-03-11_00:40:15,2024-03-11,00:40:15,118.16724395751953,18.7,123.60092163085938,259.3,125.24856567382812,136.0,87241.0625,0,87794.5703125,239.6,86863.03125,119.6,6.181,-2.55,111.92922796948483,-22.948564777739648,-90.09627822451398,37.88595347448752,-121.45184725906695,87.00496453330813,87241.0625,-44427.01688463456,-42905.28779278937,0.0,-75724.01697670894,-75724.01697670894,(111.92922796948483+37.88595347448752j),(-22.948564777739648-121.45184725906695j),(-90.09627822451398+87.00496453330813j),(87241.0625+0j),(-44427.01688463456-75724.01697670894j),(-42905.28779278937+75526.96523332839j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf07f0e5d1e337f535bd5
