Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:28:29,2024-03-11,00:28:29,117.38482666015625,18.8,122.67040252685547,259.3,124.65718078613281,136.3,87274.0390625,0,87857.375,239.6,86922.7109375,119.5,6.181,-2.55,111.12225930664619,-22.775798445147625,-90.12304621008353,37.829102773148286,-120.53750728004441,86.12345361956723,87274.0390625,-44458.79817705464,-42802.79077368832,0.0,-75778.18687816797,-75778.18687816797,(111.12225930664619+37.829102773148286j),(-22.775798445147625-120.53750728004441j),(-90.12304621008353+86.12345361956723j),(87274.0390625+0j),(-44458.79817705464-75778.18687816797j),(-42802.79077368832+75653.67657099054j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededbd0e5d1e337f535807
2024-03-11_00:28:29,2024-03-11,00:28:29,117.38482666015625,18.8,122.67040252685547,259.3,124.65718078613281,136.3,87274.0390625,0,87857.375,239.6,86922.7109375,119.5,6.181,-2.55,111.12225930664619,-22.775798445147625,-90.12304621008353,37.829102773148286,-120.53750728004441,86.12345361956723,87274.0390625,-44458.79817705464,-42802.79077368832,0.0,-75778.18687816797,-75778.18687816797,(111.12225930664619+37.829102773148286j),(-22.775798445147625-120.53750728004441j),(-90.12304621008353+86.12345361956723j),(87274.0390625+0j),(-44458.79817705464-75778.18687816797j),(-42802.79077368832+75653.67657099054j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededbd0e5d1e337f535808
2024-03-11_00:28:30,2024-03-11,00:28:30,115.93769836425781,19.0,120.476318359375,259.1,123.11798095703125,136.3,87289.5625,0,87856.9296875,239.6,86930.3203125,119.5,6.181,-2.55,109.62124741563629,-22.78152278995718,-89.01025530265348,37.74562248846193,-118.3027704865788,85.06004753050846,87289.5625,-44458.57283389405,-42806.53780921598,0.0,-75777.80279004965,-75777.80279004965,(109.62124741563629+37.74562248846193j),(-22.78152278995718-118.3027704865788j),(-89.01025530265348+85.06004753050846j),(87289.5625+0j),(-44458.57283389405-75777.80279004965j),(-42806.53780921598+75660.29943386433j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededbe0e5d1e337f535809
2024-03-11_00:28:31,2024-03-11,00:28:31,118.57799530029297,19.0,123.40209197998047,259.1,125.57809448242188,136.3,87280.1015625,0,87847.34375,239.6,86907.953125,119.5,6.181,-2.55,112.11769721375549,-23.334773248833706,-90.78883655671866,38.605219089145784,-121.17575938470975,86.75969669445311,87280.1015625,-44453.7220258583,-42795.52367911773,0.0,-75769.53478792374,-75769.53478792374,(112.11769721375549+38.605219089145784j),(-23.334773248833706-121.17575938470975j),(-90.78883655671866+86.75969669445311j),(87280.1015625+0j),(-44453.7220258583-75769.53478792374j),(-42795.52367911773+75640.83202482156j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededbf0e5d1e337f53580a
2024-03-11_00:28:31,2024-03-11,00:28:31,118.57799530029297,19.1,123.40209197998047,259.9,125.57809448242188,136.8,87280.1015625,0,87847.34375,239.6,86907.953125,119.5,6.181,-2.55,112.05014766483265,-21.640620863431526,-91.54249116904742,38.800842487315926,-121.48975196978867,85.9641211459813,87280.1015625,-44453.7220258583,-42795.52367911773,0.0,-75769.53478792374,-75769.53478792374,(112.05014766483265+38.800842487315926j),(-21.640620863431526-121.48975196978867j),(-91.54249116904742+85.9641211459813j),(87280.1015625+0j),(-44453.7220258583-75769.53478792374j),(-42795.52367911773+75640.83202482156j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededbf0e5d1e337f53580b
2024-03-11_00:28:32,2024-03-11,00:28:32,117.07019805908203,18.8,122.3806381225586,259.1,124.30742645263672,136.2,87248.921875,0,87826.9609375,239.6,86900.28125,119.5,6.181,-2.55,110.82441637422804,-23.141620979170785,-89.72015647077545,37.7277087682837,-120.17273386979696,86.03853668059014,87248.921875,-44443.407634525545,-42791.74586711756,0.0,-75751.9543335256,-75751.9543335256,(110.82441637422804+37.7277087682837j),(-23.141620979170785-120.17273386979696j),(-89.72015647077545+86.03853668059014j),(87248.921875+0j),(-44443.407634525545-75751.9543335256j),(-42791.74586711756+75634.15476471676j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc00e5d1e337f53580c
2024-03-11_00:28:32,2024-03-11,00:28:32,117.07019805908203,18.8,122.3806381225586,259.1,124.30742645263672,136.2,87248.921875,0,87826.9609375,239.6,86900.28125,119.5,6.181,-2.55,110.82441637422804,-23.141620979170785,-89.72015647077545,37.7277087682837,-120.17273386979696,86.03853668059014,87248.921875,-44443.407634525545,-42791.74586711756,0.0,-75751.9543335256,-75751.9543335256,(110.82441637422804+37.7277087682837j),(-23.141620979170785-120.17273386979696j),(-89.72015647077545+86.03853668059014j),(87248.921875+0j),(-44443.407634525545-75751.9543335256j),(-42791.74586711756+75634.15476471676j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc00e5d1e337f53580d
2024-03-11_00:28:33,2024-03-11,00:28:33,116.59923553466797,19.3,120.94219970703125,259.6,122.52568054199219,136.6,87260.421875,0,87823.0,239.6,86888.9765625,119.5,6.181,-2.55,110.04646945149672,-21.832382515835754,-89.02405602529286,38.53772552356684,-118.95529724925099,84.18586485321534,87260.421875,-44441.40326641297,-42786.179172652955,0.0,-75748.53797078897,-75748.53797078897,(110.04646945149672+38.53772552356684j),(-21.832382515835754-118.95529724925099j),(-89.02405602529286+84.18586485321534j),(87260.421875+0j),(-44441.40326641297-75748.53797078897j),(-42786.179172652955+75624.31566556032j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc10e5d1e337f53580e
2024-03-11_00:28:34,2024-03-11,00:28:34,117.37149047851562,18.7,122.97406005859375,259.1,124.95903015136719,136.1,87273.078125,0,87843.3828125,239.6,86910.6328125,119.6,6.181,-2.55,111.17548209562017,-23.25383436304527,-90.03936809006355,37.630824571815126,-120.75544971019187,86.64681996653044,87273.078125,-44451.71765774572,-42928.80019742295,0.0,-75766.11842518712,-75766.11842518712,(111.17548209562017+37.630824571815126j),(-23.25383436304527-120.75544971019187j),(-90.03936809006355+86.64681996653044j),(87273.078125+0j),(-44451.71765774572-75766.11842518712j),(-42928.80019742295+75568.35455055867j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc20e5d1e337f53580f
2024-03-11_00:28:34,2024-03-11,00:28:34,117.37149047851562,18.7,122.97406005859375,259.1,124.95903015136719,136.1,87273.078125,0,87843.3828125,239.6,86910.6328125,119.6,6.181,-2.55,111.17548209562017,-23.25383436304527,-90.03936809006355,37.630824571815126,-120.75544971019187,86.64681996653044,87273.078125,-44451.71765774572,-42928.80019742295,0.0,-75766.11842518712,-75766.11842518712,(111.17548209562017+37.630824571815126j),(-23.25383436304527-120.75544971019187j),(-90.03936809006355+86.64681996653044j),(87273.078125+0j),(-44451.71765774572-75766.11842518712j),(-42928.80019742295+75568.35455055867j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc20e5d1e337f535810
2024-03-11_00:28:35,2024-03-11,00:28:35,116.69345092773438,18.9,121.09199523925781,259.5,122.83533477783203,136.3,87248.859375,0,87821.984375,239.6,86884.5625,119.5,6.181,-2.55,110.40196539379012,-22.067263385318803,-88.80591140117558,37.799041345144154,-119.06429858571126,84.86477225674163,87248.859375,-44440.889325871285,-42784.00558428218,0.0,-75747.66198034369,-75747.66198034369,(110.40196539379012+37.799041345144154j),(-22.067263385318803-119.06429858571126j),(-88.80591140117558+84.86477225674163j),(87248.859375+0j),(-44440.889325871285-75747.66198034369j),(-42784.00558428218+75620.47386112121j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc30e5d1e337f535811
2024-03-11_00:28:36,2024-03-11,00:28:36,116.99078369140625,18.9,123.28224182128906,259.4,125.16146850585938,136.4,87277.9296875,0,87847.7265625,239.6,86920.40625,119.5,6.181,-2.55,110.68326756819981,-22.677934889590123,-90.63841362813515,37.89535260629847,-121.17847340854853,86.31379480429713,87277.9296875,-44453.915741908626,-42801.65589126464,0.0,-75769.86496893773,-75769.86496893773,(110.68326756819981+37.89535260629847j),(-22.677934889590123-121.17847340854853j),(-90.63841362813515+86.31379480429713j),(87277.9296875+0j),(-44453.915741908626-75769.86496893773j),(-42801.65589126464+75651.67067309756j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc40e5d1e337f535812
2024-03-11_00:28:36,2024-03-11,00:28:36,116.99078369140625,18.9,123.28224182128906,259.4,125.16146850585938,136.4,87277.9296875,0,87847.7265625,239.6,86920.40625,119.5,6.181,-2.55,110.68326756819981,-22.677934889590123,-90.63841362813515,37.89535260629847,-121.17847340854853,86.31379480429713,87277.9296875,-44453.915741908626,-42801.65589126464,0.0,-75769.86496893773,-75769.86496893773,(110.68326756819981+37.89535260629847j),(-22.677934889590123-121.17847340854853j),(-90.63841362813515+86.31379480429713j),(87277.9296875+0j),(-44453.915741908626-75769.86496893773j),(-42801.65589126464+75651.67067309756j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc40e5d1e337f535813
2024-03-11_00:28:37,2024-03-11,00:28:37,115.94356536865234,18.9,120.62747192382812,259.5,122.433837890625,136.5,87271.1640625,0,87833.3515625,239.6,86903.2265625,119.5,6.181,-2.55,109.69250964554641,-21.98261073482812,-88.8103681505325,37.556140350902226,-118.60755375613714,84.27789253175902,87271.1640625,-44446.641506549386,-42793.19620838443,0.0,-75757.46633494287,-75757.46633494287,(109.69250964554641+37.556140350902226j),(-21.98261073482812-118.60755375613714j),(-88.8103681505325+84.27789253175902j),(87271.1640625+0j),(-44446.641506549386-75757.46633494287j),(-42793.19620838443+75636.71823422746j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc50e5d1e337f535814
2024-03-11_00:28:38,2024-03-11,00:28:38,117.28179168701172,18.8,122.91361999511719,259.6,125.17683410644531,136.8,87294.421875,0,87873.4765625,239.6,86927.1171875,119.5,6.181,-2.55,111.02472132555287,-22.18826162117064,-91.24998494353319,37.7958981358948,-120.89433000159502,85.68943951688269,87294.421875,-44466.94611133474,-42804.96051500003,0.0,-75792.07469591981,-75792.07469591981,(111.02472132555287+37.7958981358948j),(-22.18826162117064-120.89433000159502j),(-91.24998494353319+85.68943951688269j),(87294.421875+0j),(-44466.94611133474-75792.07469591981j),(-42804.96051500003+75657.51157577577j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc60e5d1e337f535815
2024-03-11_00:28:39,2024-03-11,00:28:39,116.34968566894531,18.8,121.80449676513672,259.6,123.80811309814453,136.8,87289.375,0,87848.2421875,239.6,86915.4921875,119.5,6.181,-2.55,110.14234385320093,-21.988043643717024,-90.25223026878932,37.49551234195409,-119.80342803496984,84.75248551182659,87289.375,-44454.17666556825,-42799.236091113824,0.0,-75770.30970254842,-75770.30970254842,(110.14234385320093+37.49551234195409j),(-21.988043643717024-119.80342803496984j),(-90.25223026878932+84.75248551182659j),(87289.375+0j),(-44454.17666556825-75770.30970254842j),(-42799.236091113824+75647.39369081048j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc70e5d1e337f535816
2024-03-11_00:28:39,2024-03-11,00:28:39,116.34968566894531,18.8,121.80449676513672,259.4,123.80811309814453,136.2,87289.375,0,87848.2421875,239.6,86915.4921875,119.6,6.181,-2.55,110.14234385320093,-22.406101690649628,-89.35977195014462,37.49551234195409,-119.7259455558254,85.69294035065604,87289.375,-44454.17666556825,-42931.200446180876,0.0,-75770.30970254842,-75770.30970254842,(110.14234385320093+37.49551234195409j),(-22.406101690649628-119.7259455558254j),(-89.35977195014462+85.69294035065604j),(87289.375+0j),(-44454.17666556825-75770.30970254842j),(-42931.200446180876+75572.57975248173j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc70e5d1e337f535817
2024-03-11_00:28:40,2024-03-11,00:28:40,118.45045471191406,19.2,122.81533813476562,259.8,124.53460693359375,136.8,87298.5078125,0,87856.9296875,239.6,86927.25,119.5,6.181,-2.55,111.86181047381655,-21.74872226085676,-90.78182148284685,38.954403845767594,-120.87431638349368,85.24980476435839,87298.5078125,-44458.57283389405,-42805.0259150041,0.0,-75777.80279004965,-75777.80279004965,(111.86181047381655+38.954403845767594j),(-21.74872226085676-120.87431638349368j),(-90.78182148284685+85.24980476435839j),(87298.5078125+0j),(-44458.57283389405-75777.80279004965j),(-42805.0259150041+75657.62716989164j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc80e5d1e337f535818
2024-03-11_00:28:41,2024-03-11,00:28:41,115.95011901855469,19.2,122.1189956665039,259.8,124.40028381347656,136.8,87282.5390625,0,87864.8515625,239.6,86926.546875,119.5,6.181,-2.55,109.5005525273466,-21.625410635691136,-90.68390414234406,38.13212683057171,-120.18897918458804,85.15785426122285,87282.5390625,-44462.5815701192,-42804.6796796884,0.0,-75784.63551552291,-75784.63551552291,(109.5005525273466+38.13212683057171j),(-21.625410635691136-120.18897918458804j),(-90.68390414234406+85.15785426122285j),(87282.5390625+0j),(-44462.5815701192-75784.63551552291j),(-42804.6796796884+75657.01520104294j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededc90e5d1e337f535819
2024-03-11_00:28:42,2024-03-11,00:28:42,115.95011901855469,18.6,122.1189956665039,259.2,124.40028381347656,136.1,87282.5390625,0,87864.8515625,239.6,86926.546875,119.5,6.181,-2.55,109.8938599426378,-22.88281794387791,-89.63676279514914,36.98336987518721,-119.95593251499878,86.25938423429467,87282.5390625,-44462.5815701192,-42804.6796796884,0.0,-75784.63551552291,-75784.63551552291,(109.8938599426378+36.98336987518721j),(-22.88281794387791-119.95593251499878j),(-89.63676279514914+86.25938423429467j),(87282.5390625+0j),(-44462.5815701192-75784.63551552291j),(-42804.6796796884+75657.01520104294j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededca0e5d1e337f53581a
2024-03-11_00:28:42,2024-03-11,00:28:42,117.88821411132812,19.2,123.1933364868164,259.7,124.40560150146484,136.5,87288.4765625,0,87859.0390625,239.6,86924.7578125,119.6,6.181,-2.55,111.33084373623505,-22.027241451416653,-90.24063493953037,38.76950166479261,-121.2080805424909,85.63516503546707,87288.4765625,-44459.640248865246,-42935.77712628845,0.0,-75779.62215482064,-75779.62215482064,(111.33084373623505+38.76950166479261j),(-22.027241451416653-121.2080805424909j),(-90.24063493953037+85.63516503546707j),(87288.4765625+0j),(-44459.640248865246-75779.62215482064j),(-42935.77712628845+75580.63616643794j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededca0e5d1e337f53581b
2024-03-11_00:28:43,2024-03-11,00:28:43,117.88821411132812,19.2,123.1933364868164,259.7,124.40560150146484,136.5,87288.4765625,0,87859.0390625,239.6,86924.7578125,119.6,6.181,-2.55,111.33084373623505,-22.027241451416653,-90.24063493953037,38.76950166479261,-121.2080805424909,85.63516503546707,87288.4765625,-44459.640248865246,-42935.77712628845,0.0,-75779.62215482064,-75779.62215482064,(111.33084373623505+38.76950166479261j),(-22.027241451416653-121.2080805424909j),(-90.24063493953037+85.63516503546707j),(87288.4765625+0j),(-44459.640248865246-75779.62215482064j),(-42935.77712628845+75580.63616643794j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededcb0e5d1e337f53581c
2024-03-11_00:28:43,2024-03-11,00:28:43,117.88821411132812,19.2,123.1933364868164,259.7,124.40560150146484,136.5,87288.4765625,0,87859.0390625,239.6,86924.7578125,119.6,6.181,-2.55,111.33084373623505,-22.027241451416653,-90.24063493953037,38.76950166479261,-121.2080805424909,85.63516503546707,87288.4765625,-44459.640248865246,-42935.77712628845,0.0,-75779.62215482064,-75779.62215482064,(111.33084373623505+38.76950166479261j),(-22.027241451416653-121.2080805424909j),(-90.24063493953037+85.63516503546707j),(87288.4765625+0j),(-44459.640248865246-75779.62215482064j),(-42935.77712628845+75580.63616643794j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededcb0e5d1e337f53581d
2024-03-11_00:28:44,2024-03-11,00:28:44,117.52185821533203,19.2,122.68496704101562,259.8,124.21163177490234,136.4,87273.140625,0,87845.9375,239.6,86922.328125,119.6,6.181,-2.55,110.98486588495916,-21.72563552957486,-89.95056859461633,38.64901942976346,-120.74600572561879,85.65876883127116,87273.140625,-44453.0104158775,-42934.57700190948,0.0,-75768.32187807641,-75768.32187807641,(110.98486588495916+38.64901942976346j),(-21.72563552957486-120.74600572561879j),(-89.95056859461633+85.65876883127116j),(87273.140625+0j),(-44453.0104158775-75768.32187807641j),(-42934.57700190948+75578.5235654764j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededcc0e5d1e337f53581e
2024-03-11_00:28:45,2024-03-11,00:28:45,117.91226959228516,19.2,123.62860107421875,259.8,125.25263977050781,136.4,87287.4609375,0,87858.265625,239.6,86926.8046875,119.6,6.181,-2.55,111.35356116402558,-21.892738717301356,-90.70443729256523,38.777412710150635,-121.6747261966276,86.3766682902258,87287.4609375,-44459.24886337581,-42936.78816354661,0.0,-75778.9550544046,-75778.9550544046,(111.35356116402558+38.777412710150635j),(-21.892738717301356-121.6747261966276j),(-90.70443729256523+86.3766682902258j),(87287.4609375+0j),(-44459.24886337581-75778.9550544046j),(-42936.78816354661+75582.41591387177j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededcd0e5d1e337f53581f
2024-03-11_00:28:45,2024-03-11,00:28:45,117.91226959228516,18.7,123.62860107421875,259.2,125.25263977050781,135.9,87287.4609375,0,87858.265625,239.6,86926.8046875,119.6,6.181,-2.55,111.68771363017305,-23.165689789681238,-89.94721448346115,37.80420538072704,-121.43879866062815,87.1649148232638,87287.4609375,-44459.24886337581,-42936.78816354661,0.0,-75778.9550544046,-75778.9550544046,(111.68771363017305+37.80420538072704j),(-23.165689789681238-121.43879866062815j),(-89.94721448346115+87.1649148232638j),(87287.4609375+0j),(-44459.24886337581-75778.9550544046j),(-42936.78816354661+75582.41591387177j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededcd0e5d1e337f535820
2024-03-11_00:28:46,2024-03-11,00:28:46,116.87115478515625,18.8,121.64035034179688,259.2,123.11990356445312,136.1,87300.234375,0,87873.03125,239.6,86936.1328125,119.5,6.181,-2.55,110.63599220623519,-22.793128753713997,-88.71418338334176,37.66356394923105,-119.48576531491817,85.37156622873358,87300.234375,-44466.72076817416,-42809.40002115908,0.0,-75791.6906078015,-75791.6906078015,(110.63599220623519+37.66356394923105j),(-22.793128753713997-119.48576531491817j),(-88.71418338334176+85.37156622873358j),(87300.234375+0j),(-44466.72076817416-75791.6906078015j),(-42809.40002115908+75665.358376347j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ededce0e5d1e337f535821
