_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65edf5e52a16d69b4fce67a0,2024-03-11_01:03:17,2024-03-11,01:03:17,118.21762084960938,18.6,124.2598648071289,259.3,126.31929016113281,136.2,87312.0546875,0,87860.703125,239.6,86938.109375,119.6,6.181,-2.55,112.04292654775033,-23.070908527009035,-91.17223967992241,37.706610693052525,-122.09933325626449,87.43103441318331,87312.0546875,-44460.48232067585,-42942.37202199151,0.0,-75781.05743147331,75592.24528233266,(112.04292654775033+37.706610693052525j),(-23.070908527009035-122.09933325626449j),(-91.17223967992241+87.43103441318331j),(87312.0546875+0j),(-44460.48232067585-75781.05743147331j),(-42942.37202199151+75592.24528233266j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e52a16d69b4fce67a1,2024-03-11_01:03:17,2024-03-11,01:03:17,117.01325988769531,18.6,122.31161499023438,258.8,124.74653625488281,135.8,87269.9453125,0,87841.34375,239.6,86893.0,119.6,6.181,-2.55,110.90147127379942,-23.75711718429512,-89.43211510878106,37.322468552494854,-119.98220928375588,86.968931778886,87269.9453125,-44450.68582327357,-42920.090613103566,0.0,-75764.3597059085,75553.022909497,(110.90147127379942+37.322468552494854j),(-23.75711718429512-119.98220928375588j),(-89.43211510878106+86.968931778886j),(87269.9453125+0j),(-44450.68582327357-75764.3597059085j),(-42920.090613103566+75553.022909497j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e62a16d69b4fce67a2,2024-03-11_01:03:18,2024-03-11,01:03:18,117.01325988769531,18.6,122.31161499023438,258.8,124.74653625488281,135.8,87269.9453125,0,87841.34375,239.6,86893.0,119.6,6.181,-2.55,110.90147127379942,-23.75711718429512,-89.43211510878106,37.322468552494854,-119.98220928375588,86.968931778886,87269.9453125,-44450.68582327357,-42920.090613103566,0.0,-75764.3597059085,75553.022909497,(110.90147127379942+37.322468552494854j),(-23.75711718429512-119.98220928375588j),(-89.43211510878106+86.968931778886j),(87269.9453125+0j),(-44450.68582327357-75764.3597059085j),(-42920.090613103566+75553.022909497j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e72a16d69b4fce67a3,2024-03-11_01:03:19,2024-03-11,01:03:19,119.89644622802734,18.7,125.68541717529297,259.4,126.8432388305664,136.4,87262.9765625,0,87825.5,239.6,86892.359375,119.6,6.181,-2.55,113.5671461324116,-23.120002241718343,-91.85630437468855,38.44035818576257,-123.54063941420397,87.47357648828978,87262.9765625,-44442.668350823275,-42919.77418159528,0.0,-75750.69425496199,75552.46588930779,(113.5671461324116+38.44035818576257j),(-23.120002241718343-123.54063941420397j),(-91.85630437468855+87.47357648828978j),(87262.9765625+0j),(-44442.668350823275-75750.69425496199j),(-42919.77418159528+75552.46588930779j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e82a16d69b4fce67a4,2024-03-11_01:03:20,2024-03-11,01:03:20,116.98582458496094,18.5,122.50749969482422,259.0,124.2672119140625,135.6,87236.3984375,0,87814.7578125,239.6,86858.296875,119.5,6.181,-2.55,110.94042477772142,-23.375532942861753,-88.78552788673764,37.12014687419741,-120.25669187664585,86.94521260407528,87236.3984375,-44437.232441247754,-42771.071771711344,0.0,-75741.42897140606,75597.61342479504,(110.94042477772142+37.12014687419741j),(-23.375532942861753-120.25669187664585j),(-88.78552788673764+86.94521260407528j),(87236.3984375+0j),(-44437.232441247754-75741.42897140606j),(-42771.071771711344+75597.61342479504j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e82a16d69b4fce67a5,2024-03-11_01:03:20,2024-03-11,01:03:20,116.98582458496094,18.5,122.50749969482422,259.0,124.2672119140625,135.6,87236.3984375,0,87814.7578125,239.6,86858.296875,119.5,6.181,-2.55,110.94042477772142,-23.375532942861753,-88.78552788673764,37.12014687419741,-120.25669187664585,86.94521260407528,87236.3984375,-44437.232441247754,-42771.071771711344,0.0,-75741.42897140606,75597.61342479504,(110.94042477772142+37.12014687419741j),(-23.375532942861753-120.25669187664585j),(-88.78552788673764+86.94521260407528j),(87236.3984375+0j),(-44437.232441247754-75741.42897140606j),(-42771.071771711344+75597.61342479504j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e92a16d69b4fce67a6,2024-03-11_01:03:21,2024-03-11,01:03:21,120.0220718383789,18.8,125.54669189453125,259.3,127.34255981445312,136.2,87218.4375,0,87781.9765625,239.6,86857.0234375,119.6,6.181,-2.55,113.61880550335435,-23.309829356913507,-91.91079501830902,38.678996424001525,-123.36378601928499,88.13928351875771,87218.4375,-44420.64402191766,-42902.32028266903,0.0,-75713.15469518735,75521.74147082222,(113.61880550335435+38.678996424001525j),(-23.309829356913507-123.36378601928499j),(-91.91079501830902+88.13928351875771j),(87218.4375+0j),(-44420.64402191766-75713.15469518735j),(-42902.32028266903+75521.74147082222j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e92a16d69b4fce67a7,2024-03-11_01:03:21,2024-03-11,01:03:21,117.32042694091797,18.8,124.0899658203125,259.3,126.09358215332031,136.2,87209.6875,0,87766.0625,239.6,86839.7109375,119.6,6.181,-2.55,111.06129536007761,-23.039363957169392,-91.00933261672003,37.80834895285531,-121.9323883376989,87.27481215628801,87209.6875,-44412.590968968325,-42893.76891410379,0.0,-75699.42859874849,75506.68833985517,(111.06129536007761+37.80834895285531j),(-23.039363957169392-121.9323883376989j),(-91.00933261672003+87.27481215628801j),(87209.6875+0j),(-44412.590968968325-75699.42859874849j),(-42893.76891410379+75506.68833985517j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5ea2a16d69b4fce67a8,2024-03-11_01:03:22,2024-03-11,01:03:22,117.32042694091797,18.8,124.0899658203125,259.1,126.09358215332031,136.0,87209.6875,0,87766.0625,239.6,86839.7109375,119.6,6.181,-2.55,111.06129536007761,-23.46484705739245,-90.70413221015475,37.80834895285531,-121.85122309545976,87.59196230396317,87209.6875,-44412.590968968325,-42893.76891410379,0.0,-75699.42859874849,75506.68833985517,(111.06129536007761+37.80834895285531j),(-23.46484705739245-121.85122309545976j),(-90.70413221015475+87.59196230396317j),(87209.6875+0j),(-44412.590968968325-75699.42859874849j),(-42893.76891410379+75506.68833985517j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5eb2a16d69b4fce67a9,2024-03-11_01:03:23,2024-03-11,01:03:23,118.67481231689453,19.1,124.29816436767578,259.6,126.4007339477539,136.5,87206.6875,0,87779.421875,239.6,86834.0859375,119.5,6.181,-2.55,112.14163479934864,-22.43819838786639,-91.6878528828435,38.832522748073714,-122.25612834651888,87.00852358398521,87206.6875,-44419.35126378588,-42759.14973567415,0.0,-75710.95124229805,75576.54129743787,(112.14163479934864+38.832522748073714j),(-22.43819838786639-122.25612834651888j),(-91.6878528828435+87.00852358398521j),(87206.6875+0j),(-44419.35126378588-75710.95124229805j),(-42759.14973567415+75576.54129743787j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5ec2a16d69b4fce67aa,2024-03-11_01:03:24,2024-03-11,01:03:24,117.61923217773438,18.1,123.78709411621094,258.6,125.83238983154297,135.5,87197.546875,0,87730.9765625,239.6,86812.6796875,119.6,6.181,-2.55,111.79893052691735,-24.46742779627075,-89.75000856549208,36.5415231088866,-121.34492015230775,88.19708778191884,87197.546875,-44394.83629994748,-42880.41704802269,0.0,-75669.16649805778,75483.18480504198,(111.79893052691735+36.5415231088866j),(-24.46742779627075-121.34492015230775j),(-89.75000856549208+88.19708778191884j),(87197.546875+0j),(-44394.83629994748-75669.16649805778j),(-42880.41704802269+75483.18480504198j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5ec2a16d69b4fce67ab,2024-03-11_01:03:24,2024-03-11,01:03:24,117.61923217773438,18.1,123.78709411621094,258.6,125.83238983154297,135.5,87197.546875,0,87730.9765625,239.6,86812.6796875,119.6,6.181,-2.55,111.79893052691735,-24.46742779627075,-89.75000856549208,36.5415231088866,-121.34492015230775,88.19708778191884,87197.546875,-44394.83629994748,-42880.41704802269,0.0,-75669.16649805778,75483.18480504198,(111.79893052691735+36.5415231088866j),(-24.46742779627075-121.34492015230775j),(-89.75000856549208+88.19708778191884j),(87197.546875+0j),(-44394.83629994748-75669.16649805778j),(-42880.41704802269+75483.18480504198j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5ed2a16d69b4fce67ac,2024-03-11_01:03:25,2024-03-11,01:03:25,120.08285522460938,19.3,125.14418029785156,259.7,126.72349548339844,136.4,87196.78125,0,87765.546875,239.6,86822.5859375,119.6,6.181,-2.55,113.3343130298175,-22.376056646175762,-91.76958961207517,39.68911196983166,-123.12748657951364,87.39099913585044,87196.78125,-44412.3300453087,-42885.31015963854,0.0,-75698.9838651378,75491.7982391874,(113.3343130298175+39.68911196983166j),(-22.376056646175762-123.12748657951364j),(-91.76958961207517+87.39099913585044j),(87196.78125+0j),(-44412.3300453087-75698.9838651378j),(-42885.31015963854+75491.7982391874j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5ee2a16d69b4fce67ad,2024-03-11_01:03:26,2024-03-11,01:03:26,117.89826202392578,18.4,123.70338439941406,258.7,125.06205749511719,135.8,87204.703125,0,87771.4296875,239.6,86833.3828125,119.6,6.181,-2.55,111.8708326490805,-24.23920120281524,-89.65831563284412,37.214472865589315,-121.30535205389184,87.1889021767868,87204.703125,-44415.30694706169,-42890.64318822931,0.0,-75704.05787133244,75501.1860672544,(111.8708326490805+37.214472865589315j),(-24.23920120281524-121.30535205389184j),(-89.65831563284412+87.1889021767868j),(87204.703125+0j),(-44415.30694706169-75704.05787133244j),(-42890.64318822931+75501.1860672544j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5ee2a16d69b4fce67ae,2024-03-11_01:03:26,2024-03-11,01:03:26,117.89826202392578,18.4,123.70338439941406,258.7,125.06205749511719,135.8,87204.703125,0,87771.4296875,239.6,86833.3828125,119.6,6.181,-2.55,111.8708326490805,-24.23920120281524,-89.65831563284412,37.214472865589315,-121.30535205389184,87.1889021767868,87204.703125,-44415.30694706169,-42890.64318822931,0.0,-75704.05787133244,75501.1860672544,(111.8708326490805+37.214472865589315j),(-24.23920120281524-121.30535205389184j),(-89.65831563284412+87.1889021767868j),(87204.703125+0j),(-44415.30694706169-75704.05787133244j),(-42890.64318822931+75501.1860672544j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5ef2a16d69b4fce67af,2024-03-11_01:03:27,2024-03-11,01:03:27,119.8917007446289,19.0,124.0914306640625,259.4,124.68745422363281,136.3,87200.8671875,0,87771.1796875,239.6,86833.890625,119.6,6.181,-2.55,113.35983011424108,-22.82678627011904,-90.14493291078978,39.032919746158555,-121.97385372624797,86.1443690050588,87200.8671875,-44415.180438620664,-42890.89401808344,0.0,-75703.84224291513,75501.62760764828,(113.35983011424108+39.032919746158555j),(-22.82678627011904-121.97385372624797j),(-90.14493291078978+86.1443690050588j),(87200.8671875+0j),(-44415.180438620664-75703.84224291513j),(-42890.89401808344+75501.62760764828j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f02a16d69b4fce67b0,2024-03-11_01:03:28,2024-03-11,01:03:28,117.55201721191406,18.6,123.47134399414062,258.9,125.5138168334961,135.8,87223.6796875,0,87784.9140625,239.6,86853.0625,119.6,6.181,-2.55,111.41208844635524,-23.770945955348814,-89.98218669463311,37.494310216506946,-121.16152407471314,87.50385302239324,87223.6796875,-44422.130496099766,-42900.363809806855,0.0,-75715.68832909066,75518.2974557499,(111.41208844635524+37.494310216506946j),(-23.770945955348814-121.16152407471314j),(-89.98218669463311+87.50385302239324j),(87223.6796875+0j),(-44422.130496099766-75715.68832909066j),(-42900.363809806855+75518.2974557499j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f02a16d69b4fce67b1,2024-03-11_01:03:28,2024-03-11,01:03:28,120.51416778564453,18.6,125.51663970947266,258.9,126.8093490600586,135.8,87224.578125,0,87790.5390625,239.6,86856.578125,119.6,6.181,-2.55,114.21952118582875,-24.16471030859155,-90.91096749040882,38.43911571754089,-123.16855775586323,88.40705288037609,87224.578125,-44424.97693602295,-42902.10032418157,0.0,-75720.53996847993,75521.35427386143,(114.21952118582875+38.43911571754089j),(-24.16471030859155-123.16855775586323j),(-90.91096749040882+88.40705288037609j),(87224.578125+0j),(-44424.97693602295-75720.53996847993j),(-42902.10032418157+75521.35427386143j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f12a16d69b4fce67b2,2024-03-11_01:03:29,2024-03-11,01:03:29,120.51416778564453,18.8,125.51663970947266,259.3,126.8093490600586,136.3,87224.578125,0,87790.5390625,239.6,86856.578125,119.6,6.181,-2.55,114.08464776773928,-23.30424966942874,-91.67899316460078,38.837582066567194,-123.3342563576823,87.61034882570019,87224.578125,-44424.97693602295,-42902.10032418157,0.0,-75720.53996847993,75521.35427386143,(114.08464776773928+38.837582066567194j),(-23.30424966942874-123.3342563576823j),(-91.67899316460078+87.61034882570019j),(87224.578125+0j),(-44424.97693602295-75720.53996847993j),(-42902.10032418157+75521.35427386143j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f22a16d69b4fce67b3,2024-03-11_01:03:30,2024-03-11,01:03:30,117.7963638305664,18.6,123.47755432128906,258.9,125.56510925292969,136.1,87233.84375,0,87806.3203125,239.6,86883.28125,119.6,6.181,-2.55,111.6436724526066,-23.7721415797442,-90.47607906046062,37.57224684522161,-121.16761822318489,87.06707632363364,87233.84375,-44432.962781362985,-42915.2901155877,0.0,-75734.15151232212,75544.57250565088,(111.6436724526066+37.57224684522161j),(-23.7721415797442-121.16761822318489j),(-90.47607906046062+87.06707632363364j),(87233.84375+0j),(-44432.962781362985-75734.15151232212j),(-42915.2901155877+75544.57250565088j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f32a16d69b4fce67b4,2024-03-11_01:03:31,2024-03-11,01:03:31,118.07099914550781,18.6,123.48738861083984,259.2,125.05268096923828,136.0,87243.109375,0,87811.2421875,239.6,86874.2109375,119.6,6.181,-2.55,111.9039631283811,-23.13922921265741,-89.95537056022492,37.65984433558418,-121.30008745820706,86.86889158361991,87243.109375,-44435.453416295764,-42910.809908500945,0.0,-75738.39669678775,75536.6859149231,(111.9039631283811+37.65984433558418j),(-23.13922921265741-121.30008745820706j),(-89.95537056022492+86.86889158361991j),(87243.109375+0j),(-44435.453416295764-75738.39669678775j),(-42910.809908500945+75536.6859149231j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f32a16d69b4fce67b5,2024-03-11_01:03:31,2024-03-11,01:03:31,118.07099914550781,18.6,123.48738861083984,259.2,125.05268096923828,136.0,87243.109375,0,87811.2421875,239.6,86874.2109375,119.6,6.181,-2.55,111.9039631283811,-23.13922921265741,-89.95537056022492,37.65984433558418,-121.30008745820706,86.86889158361991,87243.109375,-44435.453416295764,-42910.809908500945,0.0,-75738.39669678775,75536.6859149231,(111.9039631283811+37.65984433558418j),(-23.13922921265741-121.30008745820706j),(-89.95537056022492+86.86889158361991j),(87243.109375+0j),(-44435.453416295764-75738.39669678775j),(-42910.809908500945+75536.6859149231j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f42a16d69b4fce67b6,2024-03-11_01:03:32,2024-03-11,01:03:32,119.10894775390625,18.0,126.13333129882812,258.7,127.83634948730469,135.6,87251.3515625,0,87819.234375,239.6,86886.3515625,119.6,6.181,-2.55,113.27934091041153,-24.71533992846949,-91.3355791726701,36.80668903807475,-123.68819360294715,89.44240732132168,87251.3515625,-44439.497733019954,-42916.806671474944,0.0,-75745.29006775336,75547.24212680162,(113.27934091041153+36.80668903807475j),(-24.71533992846949-123.68819360294715j),(-91.3355791726701+89.44240732132168j),(87251.3515625+0j),(-44439.497733019954-75745.29006775336j),(-42916.806671474944+75547.24212680162j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f52a16d69b4fce67b7,2024-03-11_01:03:33,2024-03-11,01:03:33,118.2554702758789,18.6,123.0417251586914,259.1,124.95011138916016,135.9,87237.1015625,0,87818.3984375,239.6,86873.4453125,119.6,6.181,-2.55,112.07879903830558,-23.266629525123193,-89.72996089699566,37.71868311991278,-120.82189404477823,86.9543814513516,87237.1015625,-44439.074720420256,-42910.43173425934,0.0,-75744.56906023301,75536.0202078677,(112.07879903830558+37.71868311991278j),(-23.266629525123193-120.82189404477823j),(-89.72996089699566+86.9543814513516j),(87237.1015625+0j),(-44439.074720420256-75744.56906023301j),(-42910.43173425934+75536.0202078677j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f52a16d69b4fce67b8,2024-03-11_01:03:33,2024-03-11,01:03:33,118.2554702758789,18.6,123.0417251586914,259.1,124.95011138916016,135.9,87237.1015625,0,87818.3984375,239.6,86873.4453125,119.6,6.181,-2.55,112.07879903830558,-23.266629525123193,-89.72996089699566,37.71868311991278,-120.82189404477823,86.9543814513516,87237.1015625,-44439.074720420256,-42910.43173425934,0.0,-75744.56906023301,75536.0202078677,(112.07879903830558+37.71868311991278j),(-23.266629525123193-120.82189404477823j),(-89.72996089699566+86.9543814513516j),(87237.1015625+0j),(-44439.074720420256-75744.56906023301j),(-42910.43173425934+75536.0202078677j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f62a16d69b4fce67b9,2024-03-11_01:03:34,2024-03-11,01:03:34,117.82076263427734,18.2,124.20146179199219,258.8,126.99415588378906,136.0,87248.4140625,0,87813.359375,239.6,86883.21875,119.5,6.181,-2.55,111.92643159188357,-24.124190351739685,-91.35195073762038,36.79953829642611,-121.83606424676039,88.21755338404877,87248.4140625,-44436.52478465574,-42783.343890123295,0.0,-75740.22279994677,75619.30432065479,(111.92643159188357+36.79953829642611j),(-24.124190351739685-121.83606424676039j),(-91.35195073762038+88.21755338404877j),(87248.4140625+0j),(-44436.52478465574-75740.22279994677j),(-42783.343890123295+75619.30432065479j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f72a16d69b4fce67ba,2024-03-11_01:03:35,2024-03-11,01:03:35,118.0521240234375,18.7,123.0447769165039,259.2,124.79353332519531,136.0,87243.296875,0,87820.703125,239.6,86878.5546875,119.6,6.181,-2.55,111.82018518474888,-23.056292051521726,-89.76895534570082,37.849044528145456,-120.86531563383744,86.68887250350073,87243.296875,-44440.24097011101,-42912.955468483924,0.0,-75746.55688470502,75540.46278352314,(111.82018518474888+37.849044528145456j),(-23.056292051521726-120.86531563383744j),(-89.76895534570082+86.68887250350073j),(87243.296875+0j),(-44440.24097011101-75746.55688470502j),(-42912.955468483924+75540.46278352314j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f72a16d69b4fce67bb,2024-03-11_01:03:35,2024-03-11,01:03:35,118.83171844482422,18.7,124.5865707397461,259.2,126.36786651611328,136.0,87244.8984375,0,87827.2890625,239.6,86887.0546875,119.6,6.181,-2.55,112.55862503315984,-23.345195404941,-90.90143586892226,38.098992627030164,-122.37980004966049,87.78249623246332,87244.8984375,-44443.5736768544,-42917.15397434989,0.0,-75752.2373458233,75547.85349042393,(112.55862503315984+38.098992627030164j),(-23.345195404941-122.37980004966049j),(-90.90143586892226+87.78249623246332j),(87244.8984375+0j),(-44443.5736768544-75752.2373458233j),(-42917.15397434989+75547.85349042393j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f82a16d69b4fce67bc,2024-03-11_01:03:36,2024-03-11,01:03:36,118.83171844482422,18.1,124.5865707397461,258.9,126.36786651611328,136.0,87244.8984375,0,87827.2890625,239.6,86887.0546875,119.6,6.181,-2.55,112.95141779816889,-23.985651601535068,-90.90143586892226,36.91821401332237,-122.25588789886373,87.78249623246332,87244.8984375,-44443.5736768544,-42917.15397434989,0.0,-75752.2373458233,75547.85349042393,(112.95141779816889+36.91821401332237j),(-23.985651601535068-122.25588789886373j),(-90.90143586892226+87.78249623246332j),(87244.8984375+0j),(-44443.5736768544-75752.2373458233j),(-42917.15397434989+75547.85349042393j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f92a16d69b4fce67bd,2024-03-11_01:03:37,2024-03-11,01:03:37,118.7185287475586,18.3,124.006591796875,258.9,125.64226531982422,135.6,87229.0546875,0,87801.6640625,239.6,86861.3046875,119.6,6.181,-2.55,112.71439586109491,-23.873992914909905,-89.76796597819042,37.276722410282886,-121.68675881695435,87.9072870633348,87229.0546875,-44430.6065616488,-42904.43497128534,0.0,-75730.13543304987,75525.46399598916,(112.71439586109491+37.276722410282886j),(-23.873992914909905-121.68675881695435j),(-89.76796597819042+87.9072870633348j),(87229.0546875+0j),(-44430.6065616488-75730.13543304987j),(-42904.43497128534+75525.46399598916j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5f92a16d69b4fce67be,2024-03-11_01:03:37,2024-03-11,01:03:37,118.61832427978516,18.3,124.28201293945312,258.9,126.3387222290039,135.6,87248.4140625,0,87803.1953125,239.6,86881.1171875,119.6,6.181,-2.55,112.61925918641727,-23.92701753490186,-90.26556541234082,37.2452589633478,-121.95702756367463,88.39457243093509,87248.4140625,-44431.38142585011,-42914.22119451704,0.0,-75731.45615710584,75542.69086428,(112.61925918641727+37.2452589633478j),(-23.92701753490186-121.95702756367463j),(-90.26556541234082+88.39457243093509j),(87248.4140625+0j),(-44431.38142585011-75731.45615710584j),(-42914.22119451704+75542.69086428j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5fa2a16d69b4fce67bf,2024-03-11_01:03:38,2024-03-11,01:03:38,118.61832427978516,18.9,124.28201293945312,259.4,126.3387222290039,136.2,87248.4140625,0,87803.1953125,239.6,86881.1171875,119.6,6.181,-2.55,112.22305988976267,-22.86184413707999,-91.18626497366148,38.42254135169886,-122.16118378165076,87.44448418631448,87248.4140625,-44431.38142585011,-42914.22119451704,0.0,-75731.45615710584,75542.69086428,(112.22305988976267+38.42254135169886j),(-22.86184413707999-122.16118378165076j),(-91.18626497366148+87.44448418631448j),(87248.4140625+0j),(-44431.38142585011-75731.45615710584j),(-42914.22119451704+75542.69086428j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5fb2a16d69b4fce67c0,2024-03-11_01:03:39,2024-03-11,01:03:39,117.26044464111328,18.5,123.0553970336914,259.2,124.84866333007812,136.0,87257.0390625,0,87827.4765625,239.6,86886.859375,119.6,6.181,-2.55,111.20085347316473,-23.058282063041375,-89.80861255240589,37.20728509675678,-120.87574763955197,86.72716902285602,87257.0390625,-44443.66855818517,-42917.05750132907,0.0,-75752.39906713628,75547.68366719551,(111.20085347316473+37.20728509675678j),(-23.058282063041375-120.87574763955197j),(-89.80861255240589+86.72716902285602j),(87257.0390625+0j),(-44443.66855818517-75752.39906713628j),(-42917.05750132907+75547.68366719551j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5fb2a16d69b4fce67c1,2024-03-11_01:03:39,2024-03-11,01:03:39,118.92130279541016,18.5,124.46151733398438,259.2,126.61616516113281,136.0,87247.0,0,87806.6484375,239.6,86874.8515625,119.6,6.181,-2.55,112.77588454882657,-23.321762733375945,-91.08004696665498,37.73428312274354,-122.25696168352054,87.95497896459976,87247.0,-44433.12882369183,-42911.12634000923,0.0,-75734.43452461982,75537.24293511231,(112.77588454882657+37.73428312274354j),(-23.321762733375945-122.25696168352054j),(-91.08004696665498+87.95497896459976j),(87247+0j),(-44433.12882369183-75734.43452461982j),(-42911.12634000923+75537.24293511231j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5fc2a16d69b4fce67c2,2024-03-11_01:03:40,2024-03-11,01:03:40,118.92130279541016,18.7,124.46151733398438,259.1,126.61616516113281,135.8,87247.0,0,87806.6484375,239.6,86874.8515625,119.5,6.181,-2.55,112.64348025076005,-23.535105755463796,-90.77247190404165,38.12771453358119,-122.2160713415254,88.27237180761165,87247.0,-44433.12882369183,-42779.22368986649,0.0,-75734.43452461982,75612.02189135517,(112.64348025076005+38.12771453358119j),(-23.535105755463796-122.2160713415254j),(-90.77247190404165+88.27237180761165j),(87247+0j),(-44433.12882369183-75734.43452461982j),(-42779.22368986649+75612.02189135517j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5fd2a16d69b4fce67c3,2024-03-11_01:03:41,2024-03-11,01:03:41,117.46942901611328,18.5,123.02771759033203,258.7,124.66767883300781,135.9,87235.1875,0,87815.2734375,239.6,86877.921875,119.6,6.181,-2.55,111.39903829954572,-24.10680689678297,-89.52713865107819,37.273596812060184,-120.64278327661258,86.7578330213509,87235.1875,-44437.49336490738,-42912.642895896475,0.0,-75741.87370501674,75539.91255626307,(111.39903829954572+37.273596812060184j),(-24.10680689678297-120.64278327661258j),(-89.52713865107819+86.7578330213509j),(87235.1875+0j),(-44437.49336490738-75741.87370501674j),(-42912.642895896475+75539.91255626307j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5fe2a16d69b4fce67c4,2024-03-11_01:03:42,2024-03-11,01:03:42,120.23434448242188,18.5,125.48953247070312,258.7,127.0274887084961,135.9,87251.671875,0,87820.3125,239.6,86889.2890625,119.6,6.181,-2.55,114.02107304089164,-24.589190030430544,-91.2217801803876,38.15091736408636,-123.05687503493265,88.40005491122811,87251.671875,-44440.043300671896,-42918.257625708036,0.0,-75746.21996530298,75549.79626815705,(114.02107304089164+38.15091736408636j),(-24.589190030430544-123.05687503493265j),(-91.2217801803876+88.40005491122811j),(87251.671875+0j),(-44440.043300671896-75746.21996530298j),(-42918.257625708036+75549.79626815705j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5fe2a16d69b4fce67c5,2024-03-11_01:03:42,2024-03-11,01:03:42,120.23434448242188,18.5,125.48953247070312,259.0,127.0274887084961,136.0,87251.671875,0,87820.3125,239.6,86889.2890625,119.6,6.181,-2.55,114.02107304089164,-23.944531621007137,-91.37592836508986,38.15091736408636,-123.18393631138048,88.24070830974256,87251.671875,-44440.043300671896,-42918.257625708036,0.0,-75746.21996530298,75549.79626815705,(114.02107304089164+38.15091736408636j),(-23.944531621007137-123.18393631138048j),(-91.37592836508986+88.24070830974256j),(87251.671875+0j),(-44440.043300671896-75746.21996530298j),(-42918.257625708036+75549.79626815705j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
