_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65eeb9a2e740461ecfdde9d3,2024-03-11_14:58:26,2024-03-11,14:58:26,101.6886215209961,18.4,107.26734161376953,259.3,109.50672912597656,136.0,86183.0078125,0,86683.8515625,239.6,85822.609375,119.6,6.181,-2.55,96.4898936184695,-19.91596425883708,-78.77254866521875,32.09791545158081,-105.4022625209054,76.06976600894568,86183.0078125,-43864.95569469211,-42391.3798698168,0.0,-74766.00687218913,74622.32368846958,(96.4898936184695+32.09791545158081j),(-19.91596425883708-105.4022625209054j),(-78.77254866521875+76.06976600894568j),(86183.0078125+0j),(-43864.95569469211-74766.00687218913j),(-42391.3798698168+74622.32368846958j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9a2e740461ecfdde9d4,2024-03-11_14:58:26,2024-03-11,14:58:26,101.76069641113281,18.4,107.23955535888672,259.3,109.2625961303711,136.0,86167.5390625,0,86676.5078125,239.6,85817.6875,119.6,6.181,-2.55,96.55828375276214,-19.910805278938746,-78.59693408490384,32.120665821240536,-105.37495939128952,75.90017698004311,86167.5390625,-43861.23950923684,-42388.94874969221,0.0,-74759.6727874309,74618.04414311342,(96.55828375276214+32.120665821240536j),(-19.910805278938746-105.37495939128952j),(-78.59693408490384+75.90017698004311j),(86167.5390625+0j),(-43861.23950923684-74759.6727874309j),(-42388.94874969221+74618.04414311342j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9a3e740461ecfdde9d5,2024-03-11_14:58:27,2024-03-11,14:58:27,101.76069641113281,18.3,107.23955535888672,259.0,109.2625961303711,135.7,86167.5390625,0,86676.5078125,239.6,85817.6875,119.6,6.181,-2.55,96.61419779531255,-20.462271822656515,-78.19844611611248,31.952090987085082,-105.2692626811238,76.31066726332588,86167.5390625,-43861.23950923684,-42388.94874969221,0.0,-74759.6727874309,74618.04414311342,(96.61419779531255+31.952090987085082j),(-20.462271822656515-105.2692626811238j),(-78.19844611611248+76.31066726332588j),(86167.5390625+0j),(-43861.23950923684-74759.6727874309j),(-42388.94874969221+74618.04414311342j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9a3e740461ecfdde9d6,2024-03-11_14:58:27,2024-03-11,14:58:27,101.76069641113281,18.3,107.23955535888672,259.0,109.2625961303711,135.7,86167.5390625,0,86676.5078125,239.6,85817.6875,119.6,6.181,-2.55,96.61419779531255,-20.462271822656515,-78.19844611611248,31.952090987085082,-105.2692626811238,76.31066726332588,86167.5390625,-43861.23950923684,-42388.94874969221,0.0,-74759.6727874309,74618.04414311342,(96.61419779531255+31.952090987085082j),(-20.462271822656515-105.2692626811238j),(-78.19844611611248+76.31066726332588j),(86167.5390625+0j),(-43861.23950923684-74759.6727874309j),(-42388.94874969221+74618.04414311342j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9a4e740461ecfdde9d7,2024-03-11_14:58:28,2024-03-11,14:58:28,102.35761260986328,18.4,107.70182800292969,259.1,109.72125244140625,136.0,86183.96875,0,86691.4609375,239.6,85823.25,119.6,6.181,-2.55,97.1246832146995,-20.36592487703506,-78.92686382410793,32.309081844507936,-105.75874838081062,76.21878642566753,86183.96875,-43868.80629536597,-42391.696301325086,0.0,-74772.57006214076,74622.88070865879,(97.1246832146995+32.309081844507936j),(-20.36592487703506-105.75874838081062j),(-78.92686382410793+76.21878642566753j),(86183.96875+0j),(-43868.80629536597-74772.57006214076j),(-42391.696301325086+74622.88070865879j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9a5e740461ecfdde9d8,2024-03-11_14:58:29,2024-03-11,14:58:29,102.90980529785156,18.4,108.47114562988281,259.2,110.3354721069336,136.0,86177.6328125,0,86685.8359375,239.6,85825.234375,119.6,6.181,-2.55,97.64864561013707,-20.32546586274702,-79.36869647567244,32.48338093468067,-106.5498234241688,76.64545925762663,86177.6328125,-43865.95985544279,-42392.67646721659,0.0,-74767.71842275147,74624.60611265953,(97.64864561013707+32.48338093468067j),(-20.32546586274702-106.5498234241688j),(-79.36869647567244+76.64545925762663j),(86177.6328125+0j),(-43865.95985544279-74767.71842275147j),(-42392.67646721659+74624.60611265953j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9a5e740461ecfdde9d9,2024-03-11_14:58:29,2024-03-11,14:58:29,102.90980529785156,18.4,108.47114562988281,259.2,110.3354721069336,136.0,86177.6328125,0,86685.8359375,239.6,85825.234375,119.6,6.181,-2.55,97.64864561013707,-20.32546586274702,-79.36869647567244,32.48338093468067,-106.5498234241688,76.64545925762663,86177.6328125,-43865.95985544279,-42392.67646721659,0.0,-74767.71842275147,74624.60611265953,(97.64864561013707+32.48338093468067j),(-20.32546586274702-106.5498234241688j),(-79.36869647567244+76.64545925762663j),(86177.6328125+0j),(-43865.95985544279-74767.71842275147j),(-42392.67646721659+74624.60611265953j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9a6e740461ecfdde9da,2024-03-11_14:58:30,2024-03-11,14:58:30,102.92324829101562,18.4,108.15313720703125,259.2,110.27593994140625,136.0,86166.90625,0,86674.90625,239.6,85813.5390625,119.6,6.181,-2.55,97.66140134387516,-20.265877026423762,-79.32587261960828,32.48762420252659,-106.23744780477737,76.6041047405315,86166.90625,-43860.42906453649,-42386.89966273005,0.0,-74758.29141788256,74614.4370977418,(97.66140134387516+32.48762420252659j),(-20.265877026423762-106.23744780477737j),(-79.32587261960828+76.6041047405315j),(86166.90625+0j),(-43860.42906453649-74758.29141788256j),(-42386.89966273005+74614.4370977418j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9a6e740461ecfdde9db,2024-03-11_14:58:30,2024-03-11,14:58:30,102.92324829101562,18.3,108.15313720703125,259.1,110.27593994140625,135.8,86166.90625,0,86674.90625,239.6,85813.5390625,119.6,6.181,-2.55,97.71795416915377,-20.45126539091006,-79.05799111262174,32.31712350703901,-106.20191538589825,76.88053701163423,86166.90625,-43860.42906453649,-42386.89966273005,0.0,-74758.29141788256,74614.4370977418,(97.71795416915377+32.31712350703901j),(-20.45126539091006-106.20191538589825j),(-79.05799111262174+76.88053701163423j),(86166.90625+0j),(-43860.42906453649-74758.29141788256j),(-42386.89966273005+74614.4370977418j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9a7e740461ecfdde9dc,2024-03-11_14:58:31,2024-03-11,14:58:31,101.93477630615234,18.3,107.6083984375,259.1,109.52108001708984,135.8,86164.21875,0,86665.9609375,239.6,85807.59375,119.6,6.181,-2.55,96.77947368278932,-20.348257771971777,-78.51682402558906,32.00675076085681,-105.6670044050135,76.35427501485741,86164.21875,-43855.90243438088,-42383.96302397637,0.0,-74750.57596357598,74609.26767866874,(96.77947368278932+32.00675076085681j),(-20.348257771971777-105.6670044050135j),(-78.51682402558906+76.35427501485741j),(86164.21875+0j),(-43855.90243438088-74750.57596357598j),(-42383.96302397637+74609.26767866874j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9a7e740461ecfdde9dd,2024-03-11_14:58:31,2024-03-11,14:58:31,101.93477630615234,18.3,107.6083984375,259.1,109.52108001708984,136.0,86164.21875,0,86665.9609375,239.6,85807.59375,119.6,6.181,-2.55,96.77947368278932,-20.348257771971777,-78.78287183236687,32.00675076085681,-105.6670044050135,76.07973497558106,86164.21875,-43855.90243438088,-42383.96302397637,0.0,-74750.57596357598,74609.26767866874,(96.77947368278932+32.00675076085681j),(-20.348257771971777-105.6670044050135j),(-78.78287183236687+76.07973497558106j),(86164.21875+0j),(-43855.90243438088-74750.57596357598j),(-42383.96302397637+74609.26767866874j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9a8e740461ecfdde9de,2024-03-11_14:58:32,2024-03-11,14:58:32,102.44866943359375,18.3,108.41645812988281,259.1,110.24248504638672,136.0,86158.2734375,0,86668.7109375,239.6,85810.9765625,119.6,6.181,-2.55,97.26737691076727,-20.501058177465183,-79.30180718210457,32.16810932604691,-106.4604856603276,76.58086501767336,86158.2734375,-43857.29402723221,-42385.633936696926,0.0,-74752.94787616629,74612.20901698495,(97.26737691076727+32.16810932604691j),(-20.501058177465183-106.4604856603276j),(-79.30180718210457+76.58086501767336j),(86158.2734375+0j),(-43857.29402723221-74752.94787616629j),(-42385.633936696926+74612.20901698495j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9a8e740461ecfdde9df,2024-03-11_14:58:32,2024-03-11,14:58:32,102.44866943359375,18.4,108.41645812988281,259.3,110.24248504638672,135.9,86158.2734375,0,86668.7109375,239.6,85810.9765625,119.6,6.181,-2.55,97.21108485043388,-20.1293168330675,-79.16802764257542,32.33782384322592,-106.53139911435792,76.71915607191735,86158.2734375,-43857.29402723221,-42385.633936696926,0.0,-74752.94787616629,74612.20901698495,(97.21108485043388+32.33782384322592j),(-20.1293168330675-106.53139911435792j),(-79.16802764257542+76.71915607191735j),(86158.2734375+0j),(-43857.29402723221-74752.94787616629j),(-42385.633936696926+74612.20901698495j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9a9e740461ecfdde9e0,2024-03-11_14:58:33,2024-03-11,14:58:33,102.66861724853516,18.4,108.26102447509766,259.3,110.49882507324219,135.9,86139.5546875,0,86646.7890625,239.6,85795.8359375,119.6,6.181,-2.55,97.4197880558454,-20.100457992466527,-79.35211215702965,32.407250159190795,-106.37866801615247,76.89754637688489,86139.5546875,-43846.200818309364,-42378.155348123175,0.0,-74734.03995932415,74599.0443203179,(97.4197880558454+32.407250159190795j),(-20.100457992466527-106.37866801615247j),(-79.35211215702965+76.89754637688489j),(86139.5546875+0j),(-43846.200818309364-74734.03995932415j),(-42378.155348123175+74599.0443203179j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9aae740461ecfdde9e1,2024-03-11_14:58:34,2024-03-11,14:58:34,102.66861724853516,18.4,108.26102447509766,259.2,110.49882507324219,136.1,86139.5546875,0,86646.7890625,239.6,85795.8359375,119.6,6.181,-2.55,97.4197880558454,-20.286093084541108,-79.62005124589503,32.407250159190795,-106.34342409271495,76.62008732811537,86139.5546875,-43846.200818309364,-42378.155348123175,0.0,-74734.03995932415,74599.0443203179,(97.4197880558454+32.407250159190795j),(-20.286093084541108-106.34342409271495j),(-79.62005124589503+76.62008732811537j),(86139.5546875+0j),(-43846.200818309364-74734.03995932415j),(-42378.155348123175+74599.0443203179j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9aae740461ecfdde9e2,2024-03-11_14:58:34,2024-03-11,14:58:34,102.76882934570312,18.4,108.22701263427734,259.2,109.99340057373047,136.1,86140.765625,0,86641.9296875,239.6,85776.7890625,119.6,6.181,-2.55,97.51487691092467,-20.279719901096716,-79.25586706090138,32.43888201115231,-106.31001469510335,76.26962505609856,86140.765625,-43843.74181048684,-42368.74729913308,0.0,-74729.84868196283,74582.48315908249,(97.51487691092467+32.43888201115231j),(-20.279719901096716-106.31001469510335j),(-79.25586706090138+76.26962505609856j),(86140.765625+0j),(-43843.74181048684-74729.84868196283j),(-42368.74729913308+74582.48315908249j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9abe740461ecfdde9e3,2024-03-11_14:58:35,2024-03-11,14:58:35,102.76882934570312,18.6,108.22701263427734,259.4,109.99340057373047,136.2,86140.765625,0,86641.9296875,239.6,85776.7890625,119.6,6.181,-2.55,97.40104998752349,-19.90850514685527,-79.38886188741021,32.77907482547669,-106.3801564510866,76.13118137790083,86140.765625,-43843.74181048684,-42368.74729913308,0.0,-74729.84868196283,74582.48315908249,(97.40104998752349+32.77907482547669j),(-19.90850514685527-106.3801564510866j),(-79.38886188741021+76.13118137790083j),(86140.765625+0j),(-43843.74181048684-74729.84868196283j),(-42368.74729913308+74582.48315908249j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9abe740461ecfdde9e4,2024-03-11_14:58:35,2024-03-11,14:58:35,102.76882934570312,18.6,108.22701263427734,259.4,109.99340057373047,136.2,86140.765625,0,86641.9296875,239.6,85776.7890625,119.6,6.181,-2.55,97.40104998752349,-19.90850514685527,-79.38886188741021,32.77907482547669,-106.3801564510866,76.13118137790083,86140.765625,-43843.74181048684,-42368.74729913308,0.0,-74729.84868196283,74582.48315908249,(97.40104998752349+32.77907482547669j),(-19.90850514685527-106.3801564510866j),(-79.38886188741021+76.13118137790083j),(86140.765625+0j),(-43843.74181048684-74729.84868196283j),(-42368.74729913308+74582.48315908249j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9ace740461ecfdde9e5,2024-03-11_14:58:36,2024-03-11,14:58:36,102.15303039550781,18.6,107.70883178710938,259.4,109.69221496582031,136.1,86137.5703125,0,86648.8984375,239.6,85788.8671875,119.6,6.181,-2.55,96.81741519561132,-19.813185080157076,-79.0388474362996,32.58266001765592,-105.87081817915295,76.0607824049233,86137.5703125,-43847.268233280556,-42374.71319074042,0.0,-74735.85932409513,74592.98502752792,(96.81741519561132+32.58266001765592j),(-19.813185080157076-105.87081817915295j),(-79.0388474362996+76.0607824049233j),(86137.5703125+0j),(-43847.268233280556-74735.85932409513j),(-42374.71319074042+74592.98502752792j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9ace740461ecfdde9e6,2024-03-11_14:58:36,2024-03-11,14:58:36,102.15303039550781,18.6,107.70883178710938,259.4,109.69221496582031,136.1,86137.5703125,0,86648.8984375,239.6,85788.8671875,119.6,6.181,-2.55,96.81741519561132,-19.813185080157076,-79.0388474362996,32.58266001765592,-105.87081817915295,76.0607824049233,86137.5703125,-43847.268233280556,-42374.71319074042,0.0,-74735.85932409513,74592.98502752792,(96.81741519561132+32.58266001765592j),(-19.813185080157076-105.87081817915295j),(-79.0388474362996+76.0607824049233j),(86137.5703125+0j),(-43847.268233280556-74735.85932409513j),(-42374.71319074042+74592.98502752792j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9ade740461ecfdde9e7,2024-03-11_14:58:37,2024-03-11,14:58:37,101.79108428955078,18.5,107.15731048583984,259.5,109.37127685546875,136.1,86114.7578125,0,86612.859375,239.6,85749.0625,119.6,6.181,-2.55,96.53089312086912,-19.52786878671226,-78.80759512410519,32.29878502559768,-105.36295141655643,75.83824333244215,86114.7578125,-43829.03125082829,-42355.05198909787,0.0,-74704.77514006346,74558.37505357612,(96.53089312086912+32.29878502559768j),(-19.52786878671226-105.36295141655643j),(-78.80759512410519+75.83824333244215j),(86114.7578125+0j),(-43829.03125082829-74704.77514006346j),(-42355.05198909787+74558.37505357612j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9aee740461ecfdde9e8,2024-03-11_14:58:38,2024-03-11,14:58:38,102.32056427001953,18.5,108.10093688964844,259.5,110.31366729736328,136.1,86120.828125,0,86627.1171875,239.6,85774.234375,119.6,6.181,-2.55,97.03301151130576,-19.699831040278585,-79.48663560464922,32.466791488873696,-106.29077670900816,76.49169858780147,86120.828125,-43836.24618535579,-42367.48543202079,0.0,-74717.07269823771,74580.26187125477,(97.03301151130576+32.466791488873696j),(-19.699831040278585-106.29077670900816j),(-79.48663560464922+76.49169858780147j),(86120.828125+0j),(-43836.24618535579-74717.07269823771j),(-42367.48543202079+74580.26187125477j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9aee740461ecfdde9e9,2024-03-11_14:58:38,2024-03-11,14:58:38,102.32056427001953,18.3,108.10093688964844,259.2,110.31366729736328,136.1,86120.828125,0,86627.1171875,239.6,85774.234375,119.6,6.181,-2.55,97.14575060465242,-20.25609566233078,-79.48663560464922,32.12788527111413,-106.18617209852825,76.49169858780147,86120.828125,-43836.24618535579,-42367.48543202079,0.0,-74717.07269823771,74580.26187125477,(97.14575060465242+32.12788527111413j),(-20.25609566233078-106.18617209852825j),(-79.48663560464922+76.49169858780147j),(86120.828125+0j),(-43836.24618535579-74717.07269823771j),(-42367.48543202079+74580.26187125477j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9afe740461ecfdde9ea,2024-03-11_14:58:39,2024-03-11,14:58:39,102.70160675048828,18.3,108.03531646728516,259.2,109.68443298339844,136.1,86126.203125,0,86634.9765625,239.6,85780.0546875,119.6,6.181,-2.55,97.50752204367332,-20.243799621324676,-79.03324012021444,32.24752973538443,-106.12171399425337,76.05538636408436,86126.203125,-43840.223294470685,-42370.36032804115,0.0,-74723.85151660664,74585.32260346165,(97.50752204367332+32.24752973538443j),(-20.243799621324676-106.12171399425337j),(-79.03324012021444+76.05538636408436j),(86126.203125+0j),(-43840.223294470685-74723.85151660664j),(-42370.36032804115+74585.32260346165j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9afe740461ecfdde9eb,2024-03-11_14:58:39,2024-03-11,14:58:39,102.70160675048828,18.5,108.03531646728516,259.4,109.68443298339844,136.1,86126.203125,0,86634.9765625,239.6,85780.0546875,119.6,6.181,-2.55,97.39436310917272,-19.873242378029772,-79.03324012021444,32.587698042214576,-106.19173151225351,76.05538636408436,86126.203125,-43840.223294470685,-42370.36032804115,0.0,-74723.85151660664,74585.32260346165,(97.39436310917272+32.587698042214576j),(-19.873242378029772-106.19173151225351j),(-79.03324012021444+76.05538636408436j),(86126.203125+0j),(-43840.223294470685-74723.85151660664j),(-42370.36032804115+74585.32260346165j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9b0e740461ecfdde9ec,2024-03-11_14:58:40,2024-03-11,14:58:40,102.4734115600586,18.5,107.95724487304688,259.4,110.10433197021484,136.1,86141.7890625,0,86658.6796875,239.6,85788.1015625,119.6,6.181,-2.55,97.17796021208396,-19.858881002825154,-79.33579880195845,32.51529064572199,-106.11499218251224,76.34654508923401,86141.7890625,-43852.217876035866,-42374.335016498815,0.0,-74744.29578592206,74592.31932047251,(97.17796021208396+32.51529064572199j),(-19.858881002825154-106.11499218251224j),(-79.33579880195845+76.34654508923401j),(86141.7890625+0j),(-43852.217876035866-74744.29578592206j),(-42374.335016498815+74592.31932047251j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9b0e740461ecfdde9ed,2024-03-11_14:58:40,2024-03-11,14:58:40,102.4734115600586,18.4,107.95724487304688,259.4,110.10433197021484,136.1,86141.7890625,0,86658.6796875,239.6,85788.1015625,119.6,6.181,-2.55,97.23456206071344,-19.858881002825154,-79.33579880195845,32.34563367161657,-106.11499218251224,76.34654508923401,86141.7890625,-43852.217876035866,-42374.335016498815,0.0,-74744.29578592206,74592.31932047251,(97.23456206071344+32.34563367161657j),(-19.858881002825154-106.11499218251224j),(-79.33579880195845+76.34654508923401j),(86141.7890625+0j),(-43852.217876035866-74744.29578592206j),(-42374.335016498815+74592.31932047251j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9b1e740461ecfdde9ee,2024-03-11_14:58:41,2024-03-11,14:58:41,101.73335266113281,18.4,107.13664245605469,259.3,109.16387176513672,136.2,86159.6875,0,86670.625,239.6,85811.4921875,119.6,6.181,-2.55,96.53233792431872,-19.891697788590417,-78.79014098530543,32.11203479288651,-105.27383585603731,75.55702867550382,86159.6875,-43858.26260748385,-42385.88862547189,0.0,-74754.59878123626,74612.65735030797,(96.53233792431872+32.11203479288651j),(-19.891697788590417-105.27383585603731j),(-78.79014098530543+75.55702867550382j),(86159.6875+0j),(-43858.26260748385-74754.59878123626j),(-42385.88862547189+74612.65735030797j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9b2e740461ecfdde9ef,2024-03-11_14:58:42,2024-03-11,14:58:42,101.73335266113281,18.4,107.13664245605469,259.3,109.16387176513672,136.2,86159.6875,0,86670.625,239.6,85811.4921875,119.6,6.181,-2.55,96.53233792431872,-19.891697788590417,-78.79014098530543,32.11203479288651,-105.27383585603731,75.55702867550382,86159.6875,-43858.26260748385,-42385.88862547189,0.0,-74754.59878123626,74612.65735030797,(96.53233792431872+32.11203479288651j),(-19.891697788590417-105.27383585603731j),(-78.79014098530543+75.55702867550382j),(86159.6875+0j),(-43858.26260748385-74754.59878123626j),(-42385.88862547189+74612.65735030797j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9b2e740461ecfdde9f0,2024-03-11_14:58:42,2024-03-11,14:58:42,102.14591217041016,18.3,107.7890396118164,259.2,109.72418975830078,135.8,86175.78125,0,86695.1015625,239.6,85823.7578125,119.6,6.181,-2.55,96.97993145155962,-20.197651940394902,-78.66243555358032,32.07304582941792,-105.87979937897687,76.4958760384795,86175.78125,-43870.64857453847,-42391.94713117921,0.0,-74775.71015096772,74623.32224905268,(96.97993145155962+32.07304582941792j),(-20.197651940394902-105.87979937897687j),(-78.66243555358032+76.4958760384795j),(86175.78125+0j),(-43870.64857453847-74775.71015096772j),(-42391.94713117921+74623.32224905268j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9b3e740461ecfdde9f1,2024-03-11_14:58:43,2024-03-11,14:58:43,101.91218566894531,18.3,107.52559661865234,259.2,109.51937103271484,135.8,86170.484375,0,86669.984375,239.6,85818.96875,119.6,6.181,-2.55,96.75802555626879,-20.148287646017423,-78.51559883656232,31.999657471198308,-105.621022685498,76.35308357058983,86170.484375,-43857.93842960371,-42389.58161270877,0.0,-74754.04623341693,74619.15818349185,(96.75802555626879+31.999657471198308j),(-20.148287646017423-105.621022685498j),(-78.51559883656232+76.35308357058983j),(86170.484375+0j),(-43857.93842960371-74754.04623341693j),(-42389.58161270877+74619.15818349185j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9b3e740461ecfdde9f2,2024-03-11_14:58:43,2024-03-11,14:58:43,101.91218566894531,18.2,107.52559661865234,258.9,109.51937103271484,135.7,86170.484375,0,86669.984375,239.6,85818.96875,119.6,6.181,-2.55,96.81372809528926,-20.701039312894473,-78.38221804791739,31.830734206313547,-105.51407915327289,76.49000278003781,86170.484375,-43857.93842960371,-42389.58161270877,0.0,-74754.04623341693,74619.15818349185,(96.81372809528926+31.830734206313547j),(-20.701039312894473-105.51407915327289j),(-78.38221804791739+76.49000278003781j),(86170.484375+0j),(-43857.93842960371-74754.04623341693j),(-42389.58161270877+74619.15818349185j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9b4e740461ecfdde9f3,2024-03-11_14:58:44,2024-03-11,14:58:44,102.70455169677734,18.2,108.11913299560547,258.9,110.05992889404297,135.7,86160.3203125,0,86673.375,239.6,85803.7578125,119.6,6.181,-2.55,97.5664536763073,-20.81530810339015,-78.76909138141636,32.078217785048324,-106.09651204578952,76.86753665304926,86160.3203125,-43859.65420033518,-42382.06829384752,0.0,-74756.97069382657,74605.93235046258,(97.5664536763073+32.078217785048324j),(-20.81530810339015-106.09651204578952j),(-78.76909138141636+76.86753665304926j),(86160.3203125+0j),(-43859.65420033518-74756.97069382657j),(-42382.06829384752+74605.93235046258j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9b5e740461ecfdde9f4,2024-03-11_14:58:45,2024-03-11,14:58:45,102.70455169677734,18.3,108.11913299560547,259.3,110.05992889404297,136.1,86160.3203125,0,86673.375,239.6,85803.7578125,119.6,6.181,-2.55,97.51031805071044,-20.07411348171716,-79.30380411606077,32.24845442630242,-106.23924363268296,76.31575591503537,86160.3203125,-43859.65420033518,-42382.06829384752,0.0,-74756.97069382657,74605.93235046258,(97.51031805071044+32.24845442630242j),(-20.07411348171716-106.23924363268296j),(-79.30380411606077+76.31575591503537j),(86160.3203125+0j),(-43859.65420033518-74756.97069382657j),(-42382.06829384752+74605.93235046258j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9b5e740461ecfdde9f5,2024-03-11_14:58:45,2024-03-11,14:58:45,101.81796264648438,18.4,107.36946868896484,259.2,109.59596252441406,136.0,86181.46875,0,86683.21875,239.6,85823.375,119.6,6.181,-2.55,96.61262230976442,-20.11903218930903,-78.83673780023432,32.138741853278844,-105.4676602106833,76.1317527360948,86181.46875,-43864.635470200745,-42391.758044058406,0.0,-74765.46106275784,74622.98939552499,(96.61262230976442+32.138741853278844j),(-20.11903218930903-105.4676602106833j),(-78.83673780023432+76.1317527360948j),(86181.46875+0j),(-43864.635470200745-74765.46106275784j),(-42391.758044058406+74622.98939552499j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9b6e740461ecfdde9f6,2024-03-11_14:58:46,2024-03-11,14:58:46,101.81796264648438,18.4,107.36946868896484,259.2,109.59596252441406,136.0,86181.46875,0,86683.21875,239.6,85823.375,119.6,6.181,-2.55,96.61262230976442,-20.11903218930903,-78.83673780023432,32.138741853278844,-105.4676602106833,76.1317527360948,86181.46875,-43864.635470200745,-42391.758044058406,0.0,-74765.46106275784,74622.98939552499,(96.61262230976442+32.138741853278844j),(-20.11903218930903-105.4676602106833j),(-78.83673780023432+76.1317527360948j),(86181.46875+0j),(-43864.635470200745-74765.46106275784j),(-42391.758044058406+74622.98939552499j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9b6e740461ecfdde9f7,2024-03-11_14:58:46,2024-03-11,14:58:46,102.9748764038086,18.4,108.4900131225586,259.2,110.73277282714844,135.8,86153.6171875,0,86665.8359375,239.6,85804.59375,119.6,6.181,-2.55,97.71039002163087,-20.329001278327546,-79.38549945433388,32.50392056660909,-106.56835672167745,77.19902495741003,86153.6171875,-43855.83918016036,-42382.48119837662,0.0,-74750.46814936733,74606.65919388022,(97.71039002163087+32.50392056660909j),(-20.329001278327546-106.56835672167745j),(-79.38549945433388+77.19902495741003j),(86153.6171875+0j),(-43855.83918016036-74750.46814936733j),(-42382.48119837662+74606.65919388022j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb9b7e740461ecfdde9f8,2024-03-11_14:58:47,2024-03-11,14:58:47,102.70465850830078,18.4,108.24644470214844,259.2,110.16714477539062,135.8,86152.6484375,0,86666.09375,239.6,85807.3984375,119.6,6.181,-2.55,97.45398674266646,-20.28336110751952,-78.97999470404403,32.41862654812617,-106.32910256762842,76.80468881852887,86152.6484375,-43855.969641990174,-42383.86655095556,0.0,-74750.69051617266,74609.09785544031,(97.45398674266646+32.41862654812617j),(-20.28336110751952-106.32910256762842j),(-78.97999470404403+76.80468881852887j),(86152.6484375+0j),(-43855.969641990174-74750.69051617266j),(-42383.86655095556+74609.09785544031j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
