Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:06:31,2024-03-11,00:06:31,112.0489730834961,18.8,118.05055236816406,260.0,120.23851776123047,136.3,87136.90625,0,87744.90625,239.6,86805.7734375,119.5,6.181,-2.55,106.07107746621516,-20.499263291306217,-86.92849801423375,36.10954021061769,-116.25709921954164,83.07067705518654,87136.90625,-44401.88519214614,-42745.20799362872,0.0,-75681.18104393432,-75681.18104393432,(106.07107746621516+36.10954021061769j),(-20.499263291306217-116.25709921954164j),(-86.92849801423375+83.07067705518654j),(87136.90625+0j),(-44401.88519214614-75681.18104393432j),(-42745.20799362872+75551.89935179657j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede897163bcc2f9b592370
2024-03-11_00:06:32,2024-03-11,00:06:32,112.0489730834961,18.8,118.05055236816406,260.0,120.23851776123047,136.3,87136.90625,0,87744.90625,239.6,86805.7734375,119.5,6.181,-2.55,106.07107746621516,-20.499263291306217,-86.92849801423375,36.10954021061769,-116.25709921954164,83.07067705518654,87136.90625,-44401.88519214614,-42745.20799362872,0.0,-75681.18104393432,-75681.18104393432,(106.07107746621516+36.10954021061769j),(-20.499263291306217-116.25709921954164j),(-86.92849801423375+83.07067705518654j),(87136.90625+0j),(-44401.88519214614-75681.18104393432j),(-42745.20799362872+75551.89935179657j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede898163bcc2f9b592371
2024-03-11_00:06:32,2024-03-11,00:06:32,109.92561340332031,18.9,115.7342300415039,259.6,118.21819305419922,136.6,87192.3046875,0,87783.890625,239.6,86853.5703125,119.6,6.181,-2.55,103.99901340101832,-20.892244283323915,-85.8943447211381,35.6068208874514,-113.83288686537676,81.22624399740647,87192.3046875,-44421.6126021693,-42900.614639660984,0.0,-75714.80560025731,-75714.80560025731,(103.99901340101832+35.6068208874514j),(-20.892244283323915-113.83288686537676j),(-85.8943447211381+81.22624399740647j),(87192.3046875+0j),(-44421.6126021693-75714.80560025731j),(-42900.614639660984+75518.73899614377j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede898163bcc2f9b592372
2024-03-11_00:06:33,2024-03-11,00:06:33,109.92561340332031,18.9,115.7342300415039,259.6,118.21819305419922,136.6,87192.3046875,0,87783.890625,239.6,86853.5703125,119.6,6.181,-2.55,103.99901340101832,-20.892244283323915,-85.8943447211381,35.6068208874514,-113.83288686537676,81.22624399740647,87192.3046875,-44421.6126021693,-42900.614639660984,0.0,-75714.80560025731,-75714.80560025731,(103.99901340101832+35.6068208874514j),(-20.892244283323915-113.83288686537676j),(-85.8943447211381+81.22624399740647j),(87192.3046875+0j),(-44421.6126021693-75714.80560025731j),(-42900.614639660984+75518.73899614377j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede899163bcc2f9b592373
2024-03-11_00:06:33,2024-03-11,00:06:33,110.19414520263672,19.3,115.35894775390625,259.7,117.031005859375,136.7,87176.078125,0,87774.8203125,239.6,86848.96875,119.6,6.181,-2.55,104.00133910114909,-20.626435391889743,-85.17197786567449,36.4207509822022,-113.49994268682549,80.2620116799107,87176.078125,-44417.02271779317,-42898.34173529053,0.0,-75706.9823317421,-75706.9823317421,(104.00133910114909+36.4207509822022j),(-20.626435391889743-113.49994268682549j),(-85.17197786567449+80.2620116799107j),(87176.078125+0j),(-44417.02271779317-75706.9823317421j),(-42898.34173529053+75514.73796088222j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede899163bcc2f9b592374
2024-03-11_00:06:34,2024-03-11,00:06:34,110.19414520263672,19.3,115.35894775390625,259.7,117.031005859375,136.7,87176.078125,0,87774.8203125,239.6,86848.96875,119.6,6.181,-2.55,104.00133910114909,-20.626435391889743,-85.17197786567449,36.4207509822022,-113.49994268682549,80.2620116799107,87176.078125,-44417.02271779317,-42898.34173529053,0.0,-75706.9823317421,-75706.9823317421,(104.00133910114909+36.4207509822022j),(-20.626435391889743-113.49994268682549j),(-85.17197786567449+80.2620116799107j),(87176.078125+0j),(-44417.02271779317-75706.9823317421j),(-42898.34173529053+75514.73796088222j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede89a163bcc2f9b592375
2024-03-11_00:06:34,2024-03-11,00:06:34,110.19414520263672,19.3,115.35894775390625,259.7,117.031005859375,136.7,87176.078125,0,87774.8203125,239.6,86848.96875,119.6,6.181,-2.55,104.00133910114909,-20.626435391889743,-85.17197786567449,36.4207509822022,-113.49994268682549,80.2620116799107,87176.078125,-44417.02271779317,-42898.34173529053,0.0,-75706.9823317421,-75706.9823317421,(104.00133910114909+36.4207509822022j),(-20.626435391889743-113.49994268682549j),(-85.17197786567449+80.2620116799107j),(87176.078125+0j),(-44417.02271779317-75706.9823317421j),(-42898.34173529053+75514.73796088222j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede89a163bcc2f9b592376
2024-03-11_00:06:35,2024-03-11,00:06:35,113.45011901855469,19.9,119.08929443359375,260.5,120.62600708007812,137.5,87233.0078125,0,87814.8203125,239.6,86889.8671875,119.6,6.181,-2.55,106.67579992106589,-19.655402929901932,-88.93482125003916,38.61610048315265,-117.45605639708148,81.4937491670781,87233.0078125,-44437.26406835801,-42918.54318584966,0.0,-75741.48287851037,-75741.48287851037,(106.67579992106589+38.61610048315265j),(-19.655402929901932-117.45605639708148j),(-88.93482125003916+81.4937491670781j),(87233.0078125+0j),(-44437.26406835801-75741.48287851037j),(-42918.54318584966+75550.29894491317j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede89b163bcc2f9b592377
2024-03-11_00:06:35,2024-03-11,00:06:35,113.45011901855469,19.9,119.08929443359375,260.5,120.62600708007812,137.5,87233.0078125,0,87814.8203125,239.6,86889.8671875,119.6,6.181,-2.55,106.67579992106589,-19.655402929901932,-88.93482125003916,38.61610048315265,-117.45605639708148,81.4937491670781,87233.0078125,-44437.26406835801,-42918.54318584966,0.0,-75741.48287851037,-75741.48287851037,(106.67579992106589+38.61610048315265j),(-19.655402929901932-117.45605639708148j),(-88.93482125003916+81.4937491670781j),(87233.0078125+0j),(-44437.26406835801-75741.48287851037j),(-42918.54318584966+75550.29894491317j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede89b163bcc2f9b592378
2024-03-11_00:06:36,2024-03-11,00:06:36,110.0934829711914,19.3,115.78608703613281,259.8,118.62985229492188,136.8,87246.1796875,0,87852.6484375,239.6,86909.296875,119.5,6.181,-2.55,103.90633399132251,-20.503949155414222,-86.477440598634,36.38748066590689,-113.9561583249063,81.20772206523655,87246.1796875,-44456.40637684141,-42796.18537327662,0.0,-75774.11015340337,-75774.11015340337,(103.90633399132251+36.38748066590689j),(-20.503949155414222-113.9561583249063j),(-86.477440598634+81.20772206523655j),(87246.1796875+0j),(-44456.40637684141-75774.11015340337j),(-42796.18537327662+75642.00156528798j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede89c163bcc2f9b592379
2024-03-11_00:06:36,2024-03-11,00:06:36,110.0934829711914,19.3,115.78608703613281,259.8,118.62985229492188,136.8,87246.1796875,0,87852.6484375,239.6,86909.296875,119.5,6.181,-2.55,103.90633399132251,-20.503949155414222,-86.477440598634,36.38748066590689,-113.9561583249063,81.20772206523655,87246.1796875,-44456.40637684141,-42796.18537327662,0.0,-75774.11015340337,-75774.11015340337,(103.90633399132251+36.38748066590689j),(-20.503949155414222-113.9561583249063j),(-86.477440598634+81.20772206523655j),(87246.1796875+0j),(-44456.40637684141-75774.11015340337j),(-42796.18537327662+75642.00156528798j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede89c163bcc2f9b59237a
2024-03-11_00:06:37,2024-03-11,00:06:37,111.94684600830078,19.6,116.67764282226562,260.4,118.35894775390625,137.1,87245.2109375,0,87839.2265625,239.6,86900.859375,119.6,6.181,-2.55,105.46036059815158,-19.45818426325831,-86.70300668507039,37.55274522207457,-115.04369343748175,80.56940576410223,87245.2109375,-44449.61445491359,-42923.97268746125,0.0,-75762.53360274946,-75762.53360274946,(105.46036059815158+37.55274522207457j),(-19.45818426325831-115.04369343748175j),(-86.70300668507039+80.56940576410223j),(87245.2109375+0j),(-44449.61445491359-75762.53360274946j),(-42923.97268746125+75559.85659620858j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede89d163bcc2f9b59237b
2024-03-11_00:06:37,2024-03-11,00:06:37,111.94684600830078,19.6,116.67764282226562,260.4,118.35894775390625,137.1,87245.2109375,0,87839.2265625,239.6,86900.859375,119.6,6.181,-2.55,105.46036059815158,-19.45818426325831,-86.70300668507039,37.55274522207457,-115.04369343748175,80.56940576410223,87245.2109375,-44449.61445491359,-42923.97268746125,0.0,-75762.53360274946,-75762.53360274946,(105.46036059815158+37.55274522207457j),(-19.45818426325831-115.04369343748175j),(-86.70300668507039+80.56940576410223j),(87245.2109375+0j),(-44449.61445491359-75762.53360274946j),(-42923.97268746125+75559.85659620858j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede89d163bcc2f9b59237c
2024-03-11_00:06:38,2024-03-11,00:06:38,109.06615447998047,19.6,115.03417205810547,260.4,118.00286865234375,137.1,87241.1953125,0,87839.5546875,239.6,86903.859375,119.6,6.181,-2.55,102.7465836747162,-19.184104703654768,-86.44216346781418,36.58641272693326,-113.4232377769786,80.32701528866849,87241.1953125,-44449.78049724245,-42925.454513061006,0.0,-75762.81661504718,-75762.81661504718,(102.7465836747162+36.58641272693326j),(-19.184104703654768-113.4232377769786j),(-86.44216346781418+80.32701528866849j),(87241.1953125+0j),(-44449.78049724245-75762.81661504718j),(-42925.454513061006+75562.4650809971j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede89e163bcc2f9b59237d
2024-03-11_00:06:38,2024-03-11,00:06:38,109.06615447998047,19.2,115.03417205810547,260.0,118.00286865234375,136.9,87241.1953125,0,87839.5546875,239.6,86903.859375,119.5,6.181,-2.55,102.99949908356434,-19.97547434731413,-86.16124322297493,35.86822049650348,-113.28654450416258,80.62826536924659,87241.1953125,-44449.78049724245,-42793.507820168554,0.0,-75762.81661504718,-75762.81661504718,(102.99949908356434+35.86822049650348j),(-19.97547434731413-113.28654450416258j),(-86.16124322297493+80.62826536924659j),(87241.1953125+0j),(-44449.78049724245-75762.81661504718j),(-42793.507820168554+75637.2690061913j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede89e163bcc2f9b59237e
2024-03-11_00:06:38,2024-03-11,00:06:38,110.60975646972656,19.2,116.0373306274414,260.0,118.37454223632812,136.9,87218.953125,0,87812.328125,239.6,86869.2890625,119.5,6.181,-2.55,104.45724032773211,-20.14967100479028,-86.43262525321676,36.375859706770285,-114.27446284074524,80.88222018155305,87218.953125,-44436.002937336496,-42776.48458381341,0.0,-75739.33333272541,-75739.33333272541,(104.45724032773211+36.375859706770285j),(-20.14967100479028-114.27446284074524j),(-86.43262525321676+80.88222018155305j),(87218.953125+0j),(-44436.002937336496-75739.33333272541j),(-42776.48458381341+75607.1805377965j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede89e163bcc2f9b59237f
2024-03-11_00:06:39,2024-03-11,00:06:39,110.60975646972656,19.3,116.0373306274414,260.1,118.37454223632812,136.9,87218.953125,0,87812.328125,239.6,86869.2890625,119.5,6.181,-2.55,104.3935934105172,-19.950193853600386,-86.43262525321676,36.558116487749174,-114.3094565831975,80.88222018155305,87218.953125,-44436.002937336496,-42776.48458381341,0.0,-75739.33333272541,-75739.33333272541,(104.3935934105172+36.558116487749174j),(-19.950193853600386-114.3094565831975j),(-86.43262525321676+80.88222018155305j),(87218.953125+0j),(-44436.002937336496-75739.33333272541j),(-42776.48458381341+75607.1805377965j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede89f163bcc2f9b592380
2024-03-11_00:06:39,2024-03-11,00:06:39,110.60975646972656,19.3,116.0373306274414,260.1,118.37454223632812,136.9,87218.953125,0,87812.328125,239.6,86869.2890625,119.5,6.181,-2.55,104.3935934105172,-19.950193853600386,-86.43262525321676,36.558116487749174,-114.3094565831975,80.88222018155305,87218.953125,-44436.002937336496,-42776.48458381341,0.0,-75739.33333272541,-75739.33333272541,(104.3935934105172+36.558116487749174j),(-19.950193853600386-114.3094565831975j),(-86.43262525321676+80.88222018155305j),(87218.953125+0j),(-44436.002937336496-75739.33333272541j),(-42776.48458381341+75607.1805377965j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede89f163bcc2f9b592381
2024-03-11_00:06:40,2024-03-11,00:06:40,111.78304290771484,19.6,117.05144500732422,260.6,118.9779052734375,137.1,87226.046875,0,87806.7109375,239.6,86878.625,119.6,6.181,-2.55,105.30604866645494,-19.11753988759353,-87.15641962065405,37.49779721485306,-115.47969712009517,80.9907430646462,87226.046875,-44433.16045080209,-42912.99019877142,0.0,-75734.48843172415,-75734.48843172415,(105.30604866645494+37.49779721485306j),(-19.11753988759353-115.47969712009517j),(-87.15641962065405+80.9907430646462j),(87226.046875+0j),(-44433.16045080209-75734.48843172415j),(-42912.99019877142+75540.52391988537j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a0163bcc2f9b592382
2024-03-11_00:06:40,2024-03-11,00:06:40,111.78304290771484,19.6,117.05144500732422,260.6,118.9779052734375,137.1,87226.046875,0,87806.7109375,239.6,86878.625,119.6,6.181,-2.55,105.30604866645494,-19.11753988759353,-87.15641962065405,37.49779721485306,-115.47969712009517,80.9907430646462,87226.046875,-44433.16045080209,-42912.99019877142,0.0,-75734.48843172415,-75734.48843172415,(105.30604866645494+37.49779721485306j),(-19.11753988759353-115.47969712009517j),(-87.15641962065405+80.9907430646462j),(87226.046875+0j),(-44433.16045080209-75734.48843172415j),(-42912.99019877142+75540.52391988537j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a0163bcc2f9b592383
2024-03-11_00:06:41,2024-03-11,00:06:41,110.0671615600586,19.6,115.17820739746094,260.6,117.57562255859375,137.1,87191.3515625,0,87776.2890625,239.6,86841.625,119.6,6.181,-2.55,103.68958985479665,-18.81159155245541,-86.12918737580297,36.922202123276584,-113.63161304212888,80.03617995647168,87191.3515625,-44417.76595488422,-42894.7143497078,0.0,-75708.24914869374,-75708.24914869374,(103.68958985479665+36.922202123276584j),(-18.81159155245541-113.63161304212888j),(-86.12918737580297+80.03617995647168j),(87191.3515625+0j),(-44417.76595488422-75708.24914869374j),(-42894.7143497078+75508.35260749367j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a1163bcc2f9b592384
2024-03-11_00:06:41,2024-03-11,00:06:41,110.0671615600586,19.3,115.17820739746094,260.2,117.57562255859375,136.8,87191.3515625,0,87776.2890625,239.6,86841.625,119.5,6.181,-2.55,103.88149181844835,-19.604424995963274,-85.70894019475605,36.378781060690976,-113.49751530262755,80.48605215024918,87191.3515625,-44417.76595488422,-42762.86214767024,0.0,-75708.24914869374,-75708.24914869374,(103.88149181844835+36.378781060690976j),(-19.604424995963274-113.49751530262755j),(-85.70894019475605+80.48605215024918j),(87191.3515625+0j),(-44417.76595488422-75708.24914869374j),(-42762.86214767024+75583.10296342679j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a1163bcc2f9b592385
2024-03-11_00:06:42,2024-03-11,00:06:42,111.88359069824219,19.3,117.25332641601562,260.2,119.67266845703125,136.8,87181.0,0,87767.34375,239.6,86834.2109375,119.5,6.181,-2.55,105.59583936754953,-19.95762996482138,-87.23762086497973,36.97913703420433,-115.54235397380465,81.9215788510242,87181.0,-44413.2393247286,-42759.21128861916,0.0,-75700.53369438715,-75700.53369438715,(105.59583936754953+36.97913703420433j),(-19.95762996482138-115.54235397380465j),(-87.23762086497973+81.9215788510242j),(87181+0j),(-44413.2393247286-75700.53369438715j),(-42759.21128861916+75576.65009189986j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a2163bcc2f9b592386
2024-03-11_00:06:42,2024-03-11,00:06:42,111.88359069824219,19.6,117.25332641601562,260.3,119.67266845703125,137.1,87181.0,0,87767.34375,239.6,86834.2109375,119.5,6.181,-2.55,105.40077046188252,-19.755940219767236,-87.66536345713456,37.53152612902037,-115.57701061047432,81.4636828627028,87181.0,-44413.2393247286,-42759.21128861916,0.0,-75700.53369438715,-75700.53369438715,(105.40077046188252+37.53152612902037j),(-19.755940219767236-115.57701061047432j),(-87.66536345713456+81.4636828627028j),(87181+0j),(-44413.2393247286-75700.53369438715j),(-42759.21128861916+75576.65009189986j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a2163bcc2f9b592387
2024-03-11_00:06:43,2024-03-11,00:06:43,111.88359069824219,19.6,117.25332641601562,260.3,119.67266845703125,137.1,87181.0,0,87767.34375,239.6,86834.2109375,119.5,6.181,-2.55,105.40077046188252,-19.755940219767236,-87.66536345713456,37.53152612902037,-115.57701061047432,81.4636828627028,87181.0,-44413.2393247286,-42759.21128861916,0.0,-75700.53369438715,-75700.53369438715,(105.40077046188252+37.53152612902037j),(-19.755940219767236-115.57701061047432j),(-87.66536345713456+81.4636828627028j),(87181+0j),(-44413.2393247286-75700.53369438715j),(-42759.21128861916+75576.65009189986j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a3163bcc2f9b592388
2024-03-11_00:06:43,2024-03-11,00:06:43,109.97825622558594,19.6,115.31399536132812,260.4,118.33714294433594,137.0,87177.734375,0,87764.46875,239.6,86838.6796875,119.6,6.181,-2.55,103.60583592186414,-19.23077048523517,-86.54630753137698,36.89237868926856,-113.69914244503612,80.70573742251857,87177.734375,-44411.78447765676,-42893.25953655388,0.0,-75698.05396758819,-75698.05396758819,(103.60583592186414+36.89237868926856j),(-19.23077048523517-113.69914244503612j),(-86.54630753137698+80.70573742251857j),(87177.734375+0j),(-44411.78447765676-75698.05396758819j),(-42893.25953655388+75505.79167320911j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a3163bcc2f9b592389
2024-03-11_00:06:43,2024-03-11,00:06:43,109.97825622558594,19.6,115.31399536132812,260.4,118.33714294433594,137.0,87177.734375,0,87764.46875,239.6,86838.6796875,119.6,6.181,-2.55,103.60583592186414,-19.23077048523517,-86.54630753137698,36.89237868926856,-113.69914244503612,80.70573742251857,87177.734375,-44411.78447765676,-42893.25953655388,0.0,-75698.05396758819,-75698.05396758819,(103.60583592186414+36.89237868926856j),(-19.23077048523517-113.69914244503612j),(-86.54630753137698+80.70573742251857j),(87177.734375+0j),(-44411.78447765676-75698.05396758819j),(-42893.25953655388+75505.79167320911j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a3163bcc2f9b59238a
2024-03-11_00:06:44,2024-03-11,00:06:44,109.97825622558594,19.6,115.31399536132812,260.4,118.33714294433594,137.0,87177.734375,0,87764.46875,239.6,86838.6796875,119.6,6.181,-2.55,103.60583592186414,-19.23077048523517,-86.54630753137698,36.89237868926856,-113.69914244503612,80.70573742251857,87177.734375,-44411.78447765676,-42893.25953655388,0.0,-75698.05396758819,-75698.05396758819,(103.60583592186414+36.89237868926856j),(-19.23077048523517-113.69914244503612j),(-86.54630753137698+80.70573742251857j),(87177.734375+0j),(-44411.78447765676-75698.05396758819j),(-42893.25953655388+75505.79167320911j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a4163bcc2f9b59238b
2024-03-11_00:06:44,2024-03-11,00:06:44,109.97825622558594,19.6,115.31399536132812,260.4,118.33714294433594,137.0,87177.734375,0,87764.46875,239.6,86838.6796875,119.6,6.181,-2.55,103.60583592186414,-19.23077048523517,-86.54630753137698,36.89237868926856,-113.69914244503612,80.70573742251857,87177.734375,-44411.78447765676,-42893.25953655388,0.0,-75698.05396758819,-75698.05396758819,(103.60583592186414+36.89237868926856j),(-19.23077048523517-113.69914244503612j),(-86.54630753137698+80.70573742251857j),(87177.734375+0j),(-44411.78447765676-75698.05396758819j),(-42893.25953655388+75505.79167320911j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a4163bcc2f9b59238c
2024-03-11_00:06:45,2024-03-11,00:06:45,111.14601135253906,19.6,116.43464660644531,260.4,119.38911437988281,137.0,87188.15625,0,87772.0078125,239.6,86841.4296875,119.6,6.181,-2.55,104.70592834224091,-19.417660088889203,-87.31567073476182,37.284103979688894,-114.80410013165978,81.42318021639413,87188.15625,-44415.59949783158,-42894.617876686985,0.0,-75704.55651204745,-75704.55651204745,(104.70592834224091+37.284103979688894j),(-19.417660088889203-114.80410013165978j),(-87.31567073476182+81.42318021639413j),(87188.15625+0j),(-44415.59949783158-75704.55651204745j),(-42894.617876686985+75508.18278426526j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a5163bcc2f9b59238d
2024-03-11_00:06:45,2024-03-11,00:06:45,111.14601135253906,19.2,116.43464660644531,259.8,119.38911437988281,136.9,87188.15625,0,87772.0078125,239.6,86841.4296875,119.6,6.181,-2.55,104.96366676748471,-20.618799158504793,-87.17342755935064,36.55221605187803,-114.59446780551428,81.57545071875109,87188.15625,-44415.59949783158,-42894.617876686985,0.0,-75704.55651204745,-75704.55651204745,(104.96366676748471+36.55221605187803j),(-20.618799158504793-114.59446780551428j),(-87.17342755935064+81.57545071875109j),(87188.15625+0j),(-44415.59949783158-75704.55651204745j),(-42894.617876686985+75508.18278426526j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a5163bcc2f9b59238e
2024-03-11_00:06:46,2024-03-11,00:06:46,111.02943420410156,19.2,116.04241180419922,259.8,118.15301513671875,136.9,87218.1875,0,87805.9375,239.6,86873.640625,119.6,6.181,-2.55,104.85357406319066,-20.54934036040474,-86.27087452183278,36.51387771598504,-114.20843203585099,80.7308565242304,87218.1875,-44432.769065312656,-42910.528207280164,0.0,-75733.82133130812,-75733.82133130812,(104.85357406319066+36.51387771598504j),(-20.54934036040474-114.20843203585099j),(-86.27087452183278+80.7308565242304j),(87218.1875+0j),(-44432.769065312656-75733.82133130812j),(-42910.528207280164+75536.19003109612j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a6163bcc2f9b59238f
2024-03-11_00:06:46,2024-03-11,00:06:46,111.02943420410156,19.7,116.04241180419922,260.5,118.15301513671875,137.1,87218.1875,0,87805.9375,239.6,86873.640625,119.5,6.181,-2.55,104.53094191030782,-19.152522246581878,-86.55215220872098,37.4274958156002,-114.45095993013575,80.42922313398337,87218.1875,-44432.769065312656,-42778.62739571168,0.0,-75733.82133130812,-75733.82133130812,(104.53094191030782+37.4274958156002j),(-19.152522246581878-114.45095993013575j),(-86.55215220872098+80.42922313398337j),(87218.1875+0j),(-44432.769065312656-75733.82133130812j),(-42778.62739571168+75610.96794500462j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a6163bcc2f9b592390
2024-03-11_00:06:47,2024-03-11,00:06:47,111.02943420410156,19.7,116.04241180419922,260.5,118.15301513671875,137.1,87218.1875,0,87805.9375,239.6,86873.640625,119.5,6.181,-2.55,104.53094191030782,-19.152522246581878,-86.55215220872098,37.4274958156002,-114.45095993013575,80.42922313398337,87218.1875,-44432.769065312656,-42778.62739571168,0.0,-75733.82133130812,-75733.82133130812,(104.53094191030782+37.4274958156002j),(-19.152522246581878-114.45095993013575j),(-86.55215220872098+80.42922313398337j),(87218.1875+0j),(-44432.769065312656-75733.82133130812j),(-42778.62739571168+75610.96794500462j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a7163bcc2f9b592391
2024-03-11_00:06:47,2024-03-11,00:06:47,112.14601135253906,19.4,117.87103271484375,260.3,120.14170837402344,136.9,87210.328125,0,87796.359375,239.6,86882.7734375,119.6,6.181,-2.55,105.77865890616373,-19.86001717081018,-87.72294330348346,37.250546067102015,-116.18588585210723,82.08967845717706,87210.328125,-44427.92221066568,-42915.039285733576,0.0,-75725.56006757024,-75725.56006757024,(105.77865890616373+37.250546067102015j),(-19.86001717081018-116.18588585210723j),(-87.72294330348346+82.08967845717706j),(87210.328125+0j),(-44427.92221066568-75725.56006757024j),(-42915.039285733576+75544.13096525699j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a7163bcc2f9b592392
2024-03-11_00:06:47,2024-03-11,00:06:47,112.14601135253906,19.4,117.87103271484375,260.3,120.14170837402344,136.9,87210.328125,0,87796.359375,239.6,86882.7734375,119.6,6.181,-2.55,105.77865890616373,-19.86001717081018,-87.72294330348346,37.250546067102015,-116.18588585210723,82.08967845717706,87210.328125,-44427.92221066568,-42915.039285733576,0.0,-75725.56006757024,-75725.56006757024,(105.77865890616373+37.250546067102015j),(-19.86001717081018-116.18588585210723j),(-87.72294330348346+82.08967845717706j),(87210.328125+0j),(-44427.92221066568-75725.56006757024j),(-42915.039285733576+75544.13096525699j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a7163bcc2f9b592393
2024-03-11_00:06:48,2024-03-11,00:06:48,110.14872741699219,19.6,115.41148376464844,260.4,117.20530700683594,137.1,87219.2109375,0,87800.6328125,239.6,86875.9375,119.5,6.181,-2.55,103.76642957821393,-19.24702850407625,-85.85791534805226,36.949563518022984,-113.79526562437027,79.78409843229011,87219.2109375,-44430.08471432955,-42779.75843107629,0.0,-75729.24596582851,-75729.24596582851,(103.76642957821393+36.949563518022984j),(-19.24702850407625-113.79526562437027j),(-85.85791534805226+79.78409843229011j),(87219.2109375+0j),(-44430.08471432955-75729.24596582851j),(-42779.75843107629+75612.96704324373j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a8163bcc2f9b592394
2024-03-11_00:06:48,2024-03-11,00:06:48,110.14872741699219,19.6,115.41148376464844,260.4,117.20530700683594,137.1,87219.2109375,0,87800.6328125,239.6,86875.9375,119.5,6.181,-2.55,103.76642957821393,-19.24702850407625,-85.85791534805226,36.949563518022984,-113.79526562437027,79.78409843229011,87219.2109375,-44430.08471432955,-42779.75843107629,0.0,-75729.24596582851,-75729.24596582851,(103.76642957821393+36.949563518022984j),(-19.24702850407625-113.79526562437027j),(-85.85791534805226+79.78409843229011j),(87219.2109375+0j),(-44430.08471432955-75729.24596582851j),(-42779.75843107629+75612.96704324373j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede8a8163bcc2f9b592395
