Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_01:13:22,2024-03-11,01:13:22,117.01676940917969,18.8,122.24258422851562,259.3,124.65536499023438,136.3,87290.265625,0,87839.6171875,239.6,86903.1640625,119.6,6.181,-2.55,110.773838182329,-22.69636686969485,-90.12173344930528,37.71049054727769,-120.11712754550017,86.12219911811889,87290.265625,-44449.812124352706,-42925.1110691069,0.0,-75762.8705221515,75561.86051030393,(110.773838182329+37.71049054727769j),(-22.69636686969485-120.11712754550017j),(-90.12173344930528+86.12219911811889j),(87290.265625+0j),(-44449.812124352706-75762.8705221515j),(-42925.1110691069+75561.86051030393j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8422a16d69b4fce6ab0
2024-03-11_01:13:26,2024-03-11,01:13:26,116.6025161743164,18.7,123.27986907958984,259.3,124.99720764160156,136.3,87231.2890625,0,87793.4765625,239.6,86860.21875,119.6,6.181,-2.55,110.44710173136006,-22.88895603718453,-90.36887445531438,37.38428142046227,-121.13637691382654,86.35837219330436,87231.2890625,-44426.463410205055,-42903.8985812896,0.0,-75723.07360238324,75524.51977883917,(110.44710173136006+37.38428142046227j),(-22.88895603718453-121.13637691382654j),(-90.36887445531438+86.35837219330436j),(87231.2890625+0j),(-44426.463410205055-75723.07360238324j),(-42903.8985812896+75524.51977883917j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8462a16d69b4fce6ab1
2024-03-11_01:13:27,2024-03-11,01:13:27,117.37251281738281,19.0,122.8502426147461,259.6,124.57832336425781,135.9,87267.578125,0,87828.875,239.6,86893.0,119.6,6.181,-2.55,110.97789113360436,-22.17682079063783,-89.46297013911986,38.21275238195429,-120.83199381836712,86.69564940720228,87267.578125,-44444.376214777185,-42920.090613103566,0.0,-75753.60523859557,75553.022909497,(110.97789113360436+38.21275238195429j),(-22.17682079063783-120.83199381836712j),(-89.46297013911986+86.69564940720228j),(87267.578125+0j),(-44444.376214777185-75753.60523859557j),(-42920.090613103566+75553.022909497j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8472a16d69b4fce6ab2
2024-03-11_01:13:28,2024-03-11,01:13:28,117.30473327636719,19.0,122.49665069580078,259.6,124.37226867675781,135.9,87249.8828125,0,87816.859375,239.6,86879.7734375,119.6,6.181,-2.55,110.91380431852849,-22.112990679662317,-89.31499684924873,38.190685521875885,-120.48421089458236,86.5522533133732,87249.8828125,-44438.29590283017,-42913.55746013382,0.0,-75743.24159778899,75541.52248046847,(110.91380431852849+38.190685521875885j),(-22.112990679662317-120.48421089458236j),(-89.31499684924873+86.5522533133732j),(87249.8828125+0j),(-44438.29590283017-75743.24159778899j),(-42913.55746013382+75541.52248046847j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8482a16d69b4fce6ab3
2024-03-11_01:13:28,2024-03-11,01:13:28,117.30473327636719,18.6,122.49665069580078,259.3,124.37226867675781,136.2,87249.8828125,0,87816.859375,239.6,86879.7734375,119.6,6.181,-2.55,111.17772054394106,-22.743538530758652,-89.7669570092475,37.4154367032244,-120.36677650742719,86.08341678339413,87249.8828125,-44438.29590283017,-42913.55746013382,0.0,-75743.24159778899,75541.52248046847,(111.17772054394106+37.4154367032244j),(-22.743538530758652-120.36677650742719j),(-89.7669570092475+86.08341678339413j),(87249.8828125+0j),(-44438.29590283017-75743.24159778899j),(-42913.55746013382+75541.52248046847j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8482a16d69b4fce6ab4
2024-03-11_01:13:29,2024-03-11,01:13:29,117.5654525756836,18.9,121.0807113647461,259.2,123.03607177734375,136.3,87239.3359375,0,87787.2109375,239.6,86847.7578125,119.6,6.181,-2.55,111.22695338578838,-22.68826286650081,-88.95103765679102,38.0814978676124,-118.93603908275034,85.00345791895663,87239.3359375,-44423.29279240173,-42897.74360256146,0.0,-75717.6694151746,75513.68505686603,(111.22695338578838+38.0814978676124j),(-22.68826286650081-118.93603908275034j),(-88.95103765679102+85.00345791895663j),(87239.3359375+0j),(-44423.29279240173-75717.6694151746j),(-42897.74360256146+75513.68505686603j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8492a16d69b4fce6ab5
2024-03-11_01:13:30,2024-03-11,01:13:30,118.0716781616211,18.9,124.39204406738281,259.2,126.31815338134766,136.3,87248.09375,0,87808.625,239.6,86878.046875,119.6,6.181,-2.55,111.70588600090774,-23.30874474135158,-91.32387482668003,38.24547315243512,-122.18871897947136,87.27099037088185,87248.09375,-44434.12903105373,-42912.704638629795,0.0,-75736.13933679412,75540.02124312925,(111.70588600090774+38.24547315243512j),(-23.30874474135158-122.18871897947136j),(-91.32387482668003+87.27099037088185j),(87248.09375+0j),(-44434.12903105373-75736.13933679412j),(-42912.704638629795+75540.02124312925j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf84a2a16d69b4fce6ab6
2024-03-11_01:13:31,2024-03-11,01:13:31,118.0716781616211,18.7,124.39204406738281,259.1,126.31815338134766,136.3,87248.09375,0,87808.625,239.6,86878.046875,119.6,6.181,-2.55,111.83870706540884,-23.52196867733982,-91.32387482668003,37.85531383886682,-122.14785146208652,87.27099037088185,87248.09375,-44434.12903105373,-42912.704638629795,0.0,-75736.13933679412,75540.02124312925,(111.83870706540884+37.85531383886682j),(-23.52196867733982-122.14785146208652j),(-91.32387482668003+87.27099037088185j),(87248.09375+0j),(-44434.12903105373-75736.13933679412j),(-42912.704638629795+75540.02124312925j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf84b2a16d69b4fce6ab7
2024-03-11_01:13:31,2024-03-11,01:13:31,116.98943328857422,19.0,121.78133392333984,259.5,123.69490814208984,136.3,87244.2578125,0,87801.5234375,239.6,86860.984375,119.6,6.181,-2.55,110.615682323184,-22.19288538265456,-89.42735470303293,38.08803388674976,-119.7420942298086,85.45863637513752,87244.2578125,-44430.53540065071,-42904.2767555312,0.0,-75730.01414206513,75525.18548589456,(110.615682323184+38.08803388674976j),(-22.19288538265456-119.7420942298086j),(-89.42735470303293+85.45863637513752j),(87244.2578125+0j),(-44430.53540065071-75730.01414206513j),(-42904.2767555312+75525.18548589456j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf84b2a16d69b4fce6ab8
2024-03-11_01:13:32,2024-03-11,01:13:32,116.6187744140625,18.5,122.05562591552734,258.9,124.69886779785156,135.9,87254.671875,0,87820.703125,239.6,86889.0390625,119.6,6.181,-2.55,110.59234241801094,-23.498389126807904,-89.54953626693249,37.00368014583705,-119.77229030988873,86.77953782109815,87254.671875,-44440.24097011101,-42918.13414024139,0.0,-75746.55688470502,75549.57889442467,(110.59234241801094+37.00368014583705j),(-23.498389126807904-119.77229030988873j),(-89.54953626693249+86.77953782109815j),(87254.671875+0j),(-44440.24097011101-75746.55688470502j),(-42918.13414024139+75549.57889442467j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf84c2a16d69b4fce6ab9
2024-03-11_01:13:33,2024-03-11,01:13:33,118.05731964111328,18.5,122.84188079833984,258.9,124.29173278808594,135.9,87263.171875,0,87817.7578125,239.6,86882.6484375,119.6,6.181,-2.55,111.95654888590717,-23.649760463037563,-89.25716190967972,37.46013724482959,-120.54383645842071,86.49620735786151,87263.171875,-44438.75054254012,-42914.977543000256,0.0,-75744.01651241367,75544.0222783908,(111.95654888590717+37.46013724482959j),(-23.649760463037563-120.54383645842071j),(-89.25716190967972+86.49620735786151j),(87263.171875+0j),(-44438.75054254012-75744.01651241367j),(-42914.977543000256+75544.0222783908j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf84d2a16d69b4fce6aba
2024-03-11_01:13:35,2024-03-11,01:13:35,115.70487213134766,18.2,121.85543823242188,259.1,124.35543823242188,135.9,87266.625,0,87825.75,239.6,86892.109375,119.6,6.181,-2.55,109.91639475001392,-23.04230807328714,-89.30291046456806,36.138671808612756,-119.65700926176999,86.54054079178748,87266.625,-44442.79485926431,-42919.650696128636,0.0,-75750.9098833793,75552.24851557541,(109.91639475001392+36.138671808612756j),(-23.04230807328714-119.65700926176999j),(-89.30291046456806+86.54054079178748j),(87266.625+0j),(-44442.79485926431-75750.9098833793j),(-42919.650696128636+75552.24851557541j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf84f2a16d69b4fce6abb
2024-03-11_01:13:35,2024-03-11,01:13:35,117.2311782836914,19.1,121.97541046142578,259.6,124.29476928710938,136.3,87262.0859375,0,87802.296875,239.6,86876.765625,119.6,6.181,-2.55,110.77747439011975,-22.01889683808274,-89.86103460298975,38.36013985283426,-119.97153387061103,85.87306988931994,87262.0859375,-44430.92678614015,-42912.071775613236,0.0,-75730.68124248117,75538.90720275082,(110.77747439011975+38.36013985283426j),(-22.01889683808274-119.97153387061103j),(-89.86103460298975+85.87306988931994j),(87262.0859375+0j),(-44430.92678614015-75730.68124248117j),(-42912.071775613236+75538.90720275082j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf84f2a16d69b4fce6abc
2024-03-11_01:13:36,2024-03-11,01:13:36,116.60431671142578,18.6,122.21005249023438,259.2,124.54556274414062,136.5,87259.53125,0,87810.796875,239.6,86868.5859375,119.6,6.181,-2.55,110.51388784984218,-22.899880291210525,-90.34215923790241,37.192032319449766,-120.04537647204106,85.73150799728272,87259.53125,-44435.22807313518,-42908.031485501415,0.0,-75738.01260866942,75531.79500594463,(110.51388784984218+37.192032319449766j),(-22.899880291210525-120.04537647204106j),(-90.34215923790241+85.73150799728272j),(87259.53125+0j),(-44435.22807313518-75738.01260866942j),(-42908.031485501415+75531.79500594463j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8502a16d69b4fce6abd
2024-03-11_01:13:37,2024-03-11,01:13:37,116.89803314208984,18.6,121.8369140625,259.2,123.34075164794922,136.5,87247.453125,0,87802.484375,239.6,86867.0546875,119.6,6.181,-2.55,110.79226300432634,-22.82996112209921,-89.46822014681395,37.28571590930387,-119.67884735172063,84.90217076637276,87247.453125,-44431.02166747092,-42907.2751370182,0.0,-75730.84296379414,75530.46359183383,(110.79226300432634+37.28571590930387j),(-22.82996112209921-119.67884735172063j),(-89.46822014681395+84.90217076637276j),(87247.453125+0j),(-44431.02166747092-75730.84296379414j),(-42907.2751370182+75530.46359183383j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8512a16d69b4fce6abe
2024-03-11_01:13:39,2024-03-11,01:13:39,117.65538787841797,18.3,123.27149963378906,258.8,125.02534484863281,136.3,87266.3046875,0,87818.2734375,239.6,86888.2734375,119.6,6.181,-2.55,111.70502283361044,-23.943559755281978,-90.38921673157563,36.9429041977421,-120.92381307339137,86.37781169473908,87266.3046875,-44439.01146619974,-42917.755965999786,0.0,-75744.46124602437,75548.91318736927,(111.70502283361044+36.9429041977421j),(-23.943559755281978-120.92381307339137j),(-90.38921673157563+86.37781169473908j),(87266.3046875+0j),(-44439.01146619974-75744.46124602437j),(-42917.755965999786+75548.91318736927j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8532a16d69b4fce6abf
2024-03-11_01:13:42,2024-03-11,01:13:42,116.37092590332031,18.6,121.98355102539062,259.2,123.64961242675781,136.0,87296.78125,0,87848.4375,239.6,86911.59375,119.6,6.181,-2.55,110.2926874147332,-22.857438148972513,-88.94608751501558,37.11759014849993,-119.82288697085367,85.89423827625815,87296.78125,-44454.275500287804,-42929.274844685366,0.0,-75770.47816224943,75569.1900808425,(110.2926874147332+37.11759014849993j),(-22.857438148972513-119.82288697085367j),(-88.94608751501558+85.89423827625815j),(87296.78125+0j),(-44454.275500287804-75770.47816224943j),(-42929.274844685366+75569.1900808425j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8562a16d69b4fce6ac0
2024-03-11_01:13:43,2024-03-11,01:13:43,116.37092590332031,18.6,121.98355102539062,259.2,123.64961242675781,136.0,87296.78125,0,87848.4375,239.6,86911.59375,119.6,6.181,-2.55,110.2926874147332,-22.857438148972513,-88.94608751501558,37.11759014849993,-119.82288697085367,85.89423827625815,87296.78125,-44454.275500287804,-42929.274844685366,0.0,-75770.47816224943,75569.1900808425,(110.2926874147332+37.11759014849993j),(-22.857438148972513-119.82288697085367j),(-88.94608751501558+85.89423827625815j),(87296.78125+0j),(-44454.275500287804-75770.47816224943j),(-42929.274844685366+75569.1900808425j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8572a16d69b4fce6ac1
2024-03-11_01:13:44,2024-03-11,01:13:44,116.37092590332031,18.6,121.98355102539062,259.2,123.64961242675781,136.0,87296.78125,0,87848.4375,239.6,86911.59375,119.6,6.181,-2.55,110.2926874147332,-22.857438148972513,-88.94608751501558,37.11759014849993,-119.82288697085367,85.89423827625815,87296.78125,-44454.275500287804,-42929.274844685366,0.0,-75770.47816224943,75569.1900808425,(110.2926874147332+37.11759014849993j),(-22.857438148972513-119.82288697085367j),(-88.94608751501558+85.89423827625815j),(87296.78125+0j),(-44454.275500287804-75770.47816224943j),(-42929.274844685366+75569.1900808425j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8582a16d69b4fce6ac2
2024-03-11_01:13:45,2024-03-11,01:13:45,116.20530700683594,18.6,121.92717742919922,259.1,124.25952911376953,136.3,87286.3046875,0,87847.9140625,239.6,86915.109375,119.6,6.181,-2.55,110.13571905654466,-23.05587362848149,-89.83555711544889,37.06476445967056,-119.72745419108735,85.84872307339614,87286.3046875,-44454.010623239395,-42931.011359060074,0.0,-75770.02669025071,75572.24689895404,(110.13571905654466+37.06476445967056j),(-23.05587362848149-119.72745419108735j),(-89.83555711544889+85.84872307339614j),(87286.3046875+0j),(-44454.010623239395-75770.02669025071j),(-42931.011359060074+75572.24689895404j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8592a16d69b4fce6ac3
2024-03-11_01:13:45,2024-03-11,01:13:45,115.58964538574219,18.3,120.88458251953125,258.8,123.282470703125,135.7,87278.6328125,0,87839.6796875,239.6,86908.84375,119.6,6.181,-2.55,109.74375428081656,-23.479938458178264,-88.23236847527022,36.2942766390706,-118.58235442476895,86.10236196476271,87278.6328125,-44449.84375146296,-42927.91650455226,0.0,-75762.92442925583,75566.79896978635,(109.74375428081656+36.2942766390706j),(-23.479938458178264-118.58235442476895j),(-88.23236847527022+86.10236196476271j),(87278.6328125+0j),(-44449.84375146296-75762.92442925583j),(-42927.91650455226+75566.79896978635j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8592a16d69b4fce6ac4
2024-03-11_01:13:46,2024-03-11,01:13:46,119.259765625,18.3,125.0777587890625,258.8,127.16485595703125,135.7,87297.546875,0,87857.0,239.6,86930.125,119.6,6.181,-2.55,113.22825994197713,-24.294397330441647,-91.01096339092945,37.44666670669085,-122.69567230365352,88.81387917002277,87297.546875,-44458.60841439309,-42938.428204900505,0.0,-75777.86343554202,75585.3029087549,(113.22825994197713+37.44666670669085j),(-24.294397330441647-122.69567230365352j),(-91.01096339092945+88.81387917002277j),(87297.546875+0j),(-44458.60841439309-75777.86343554202j),(-42938.428204900505+75585.3029087549j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf85a2a16d69b4fce6ac5
2024-03-11_01:13:47,2024-03-11,01:13:47,119.259765625,18.8,125.0777587890625,259.4,127.16485595703125,136.1,87297.546875,0,87857.0,239.6,86930.125,119.6,6.181,-2.55,112.89716889047762,-23.008222660860103,-91.62877832650796,38.43333128216843,-122.94335050617086,88.17634361303588,87297.546875,-44458.60841439309,-42938.428204900505,0.0,-75777.86343554202,75585.3029087549,(112.89716889047762+38.43333128216843j),(-23.008222660860103-122.94335050617086j),(-91.62877832650796+88.17634361303588j),(87297.546875+0j),(-44458.60841439309-75777.86343554202j),(-42938.428204900505+75585.3029087549j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf85b2a16d69b4fce6ac6
2024-03-11_01:13:48,2024-03-11,01:13:48,117.25141143798828,18.4,123.00094604492188,258.9,125.33657836914062,135.9,87293.4609375,0,87849.453125,239.6,86905.4609375,119.6,6.181,-2.55,111.25705164496623,-23.680384017115465,-90.00749299853676,37.010295101089476,-120.69992601798778,87.2233287681804,87293.4609375,-44454.78944082949,-42926.24559183171,0.0,-75771.35415269472,75563.85763147013,(111.25705164496623+37.010295101089476j),(-23.680384017115465-120.69992601798778j),(-90.00749299853676+87.2233287681804j),(87293.4609375+0j),(-44454.78944082949-75771.35415269472j),(-42926.24559183171+75563.85763147013j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf85c2a16d69b4fce6ac7
2024-03-11_01:13:48,2024-03-11,01:13:48,117.80054473876953,18.8,123.66136169433594,259.3,125.58543395996094,136.3,87276.2109375,0,87837.1171875,239.6,86899.2578125,119.6,6.181,-2.55,111.51579851818217,-22.959786479759032,-90.79414275784755,37.96307444877249,-121.51123643886294,86.76476741039134,87276.2109375,-44448.5470399424,-42923.18160869055,0.0,-75760.71423797848,75558.46404573556,(111.51579851818217+37.96307444877249j),(-22.959786479759032-121.51123643886294j),(-90.79414275784755+86.76476741039134j),(87276.2109375+0j),(-44448.5470399424-75760.71423797848j),(-42923.18160869055+75558.46404573556j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf85c2a16d69b4fce6ac8
2024-03-11_01:13:49,2024-03-11,01:13:49,117.80054473876953,18.8,123.66136169433594,259.3,125.58543395996094,136.3,87276.2109375,0,87837.1171875,239.6,86899.2578125,119.6,6.181,-2.55,111.51579851818217,-22.959786479759032,-90.79414275784755,37.96307444877249,-121.51123643886294,86.76476741039134,87276.2109375,-44448.5470399424,-42923.18160869055,0.0,-75760.71423797848,75558.46404573556,(111.51579851818217+37.96307444877249j),(-22.959786479759032-121.51123643886294j),(-90.79414275784755+86.76476741039134j),(87276.2109375+0j),(-44448.5470399424-75760.71423797848j),(-42923.18160869055+75558.46404573556j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf85d2a16d69b4fce6ac9
2024-03-11_01:13:50,2024-03-11,01:13:50,117.08805847167969,18.5,122.6780776977539,259.0,124.09165954589844,135.6,87267.8984375,0,87834.25,239.6,86912.8125,119.6,6.181,-2.55,111.03737559086048,-23.408080760234107,-88.66010051583957,37.15258616249566,-120.42413588121985,86.82238504773058,87267.8984375,-44447.09614625933,-42929.876836335265,0.0,-75758.24124956755,75570.24977778783,(111.03737559086048+37.15258616249566j),(-23.408080760234107-120.42413588121985j),(-88.66010051583957+86.82238504773058j),(87267.8984375+0j),(-44447.09614625933-75758.24124956755j),(-42929.876836335265+75570.24977778783j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf85e2a16d69b4fce6aca
2024-03-11_01:13:50,2024-03-11,01:13:50,119.05799865722656,18.6,123.39893341064453,259.2,124.66926574707031,135.8,87282.6640625,0,87834.8828125,239.6,86904.1171875,119.6,6.181,-2.55,112.83941008628301,-23.12265436096287,-89.37671906207173,37.97465701811953,-121.21319904279454,86.91506147735927,87282.6640625,-44447.416370750696,-42925.58185744848,0.0,-75758.78705899885,75562.6892476586,(112.83941008628301+37.97465701811953j),(-23.12265436096287-121.21319904279454j),(-89.37671906207173+86.91506147735927j),(87282.6640625+0j),(-44447.416370750696-75758.78705899885j),(-42925.58185744848+75562.6892476586j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf85e2a16d69b4fce6acb
2024-03-11_01:13:51,2024-03-11,01:13:51,117.25309753417969,18.6,123.2971420288086,259.2,125.18225860595703,135.8,87278.8203125,0,87851.25,239.6,86907.3125,119.6,6.181,-2.55,111.12878181866836,-23.10358055802095,-89.74448908425657,37.398967002561186,-121.11321066618305,87.2727021965887,87278.8203125,-44455.6987202494,-42927.160156069054,0.0,-75772.90398194408,75565.46755567555,(111.12878181866836+37.398967002561186j),(-23.10358055802095-121.11321066618305j),(-89.74448908425657+87.2727021965887j),(87278.8203125+0j),(-44455.6987202494-75772.90398194408j),(-42927.160156069054+75565.46755567555j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf85f2a16d69b4fce6acc
2024-03-11_01:13:52,2024-03-11,01:13:52,117.25309753417969,18.4,123.2971420288086,259.1,125.18225860595703,135.8,87278.8203125,0,87851.25,239.6,86907.3125,119.6,6.181,-2.55,111.25865154119558,-23.314927691325092,-89.74448908425657,37.01082731572849,-121.07270286575947,87.2727021965887,87278.8203125,-44455.6987202494,-42927.160156069054,0.0,-75772.90398194408,75565.46755567555,(111.25865154119558+37.01082731572849j),(-23.314927691325092-121.07270286575947j),(-89.74448908425657+87.2727021965887j),(87278.8203125+0j),(-44455.6987202494-75772.90398194408j),(-42927.160156069054+75565.46755567555j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8602a16d69b4fce6acd
2024-03-11_01:13:54,2024-03-11,01:13:54,117.5434341430664,18.2,122.97563171386719,258.8,125.11412811279297,135.4,87247.1953125,0,87802.6796875,239.6,86868.3984375,119.6,6.181,-2.55,111.66297727614167,-23.88609204180915,-89.08451793776294,36.71291892472262,-120.63357991204157,87.84926702722547,87247.1953125,-44431.12050219048,-42907.93887140143,0.0,-75731.01142349516,75531.63197564534,(111.66297727614167+36.71291892472262j),(-23.88609204180915-120.63357991204157j),(-89.08451793776294+87.84926702722547j),(87247.1953125+0j),(-44431.12050219048-75731.01142349516j),(-42907.93887140143+75531.63197564534j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8622a16d69b4fce6ace
2024-03-11_01:13:55,2024-03-11,01:13:55,117.6585464477539,18.6,123.23038482666016,259.0,125.21083068847656,135.9,87248.984375,0,87797.9453125,239.6,86868.203125,119.6,6.181,-2.55,111.5130534908267,-23.51346592864001,-89.91719028216917,37.52828870799047,-120.96629557256615,87.13581934806447,87248.984375,-44428.724748588465,-42907.842398380606,0.0,-75726.92796034251,75531.46215241693,(111.5130534908267+37.52828870799047j),(-23.51346592864001-120.96629557256615j),(-89.91719028216917+87.13581934806447j),(87248.984375+0j),(-44428.724748588465-75726.92796034251j),(-42907.842398380606+75531.46215241693j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8632a16d69b4fce6acf
2024-03-11_01:13:56,2024-03-11,01:13:56,117.38008117675781,18.6,122.79127502441406,259.0,124.37690734863281,135.9,87212.1796875,0,87770.734375,239.6,86834.59375,119.6,6.181,-2.55,111.24913290369184,-23.42967982841344,-89.31832800150886,37.439469617490055,-120.53525345416307,86.5554814244902,87212.1796875,-44414.95509546008,-42891.24132095838,0.0,-75703.45815479681,75502.23897127059,(111.24913290369184+37.439469617490055j),(-23.42967982841344-120.53525345416307j),(-89.31832800150886+86.5554814244902j),(87212.1796875+0j),(-44414.95509546008-75703.45815479681j),(-42891.24132095838+75502.23897127059j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8642a16d69b4fce6ad0
2024-03-11_01:13:57,2024-03-11,01:13:57,117.38008117675781,18.8,122.79127502441406,259.3,124.37690734863281,136.5,87212.1796875,0,87770.734375,239.6,86834.59375,119.6,6.181,-2.55,111.11776699829817,-22.798240432662528,-90.2198209364681,37.82757346664168,-120.65627814289567,85.61541328406948,87212.1796875,-44414.95509546008,-42891.24132095838,0.0,-75703.45815479681,75502.23897127059,(111.11776699829817+37.82757346664168j),(-22.798240432662528-120.65627814289567j),(-90.2198209364681+85.61541328406948j),(87212.1796875+0j),(-44414.95509546008-75703.45815479681j),(-42891.24132095838+75502.23897127059j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8652a16d69b4fce6ad1
2024-03-11_01:13:58,2024-03-11,01:13:58,117.66012573242188,18.5,123.18846893310547,259.1,125.7568130493164,136.4,87250.328125,0,87800.765625,239.6,86860.0234375,119.6,6.181,-2.55,111.57988050659131,-23.294378104152027,-91.06954539436708,37.33410576810606,-120.96599037259809,86.72435603672149,87250.328125,-44430.15192193884,-42903.802108268785,0.0,-75729.3605184252,75524.34995561074,(111.57988050659131+37.33410576810606j),(-23.294378104152027-120.96599037259809j),(-91.06954539436708+86.72435603672149j),(87250.328125+0j),(-44430.15192193884-75729.3605184252j),(-42903.802108268785+75524.34995561074j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8662a16d69b4fce6ad2
2024-03-11_01:13:58,2024-03-11,01:13:58,117.86267852783203,18.8,123.44287872314453,259.3,125.1447525024414,136.5,87209.5625,0,87776.2265625,239.6,86838.6171875,119.5,6.181,-2.55,111.57461742362636,-22.91922148597854,-90.77679613194684,37.98309803750202,-121.29655227554339,86.1439630091179,87209.5625,-44417.734327773964,-42761.38102993087,0.0,-75708.1952415894,75580.4850966851,(111.57461742362636+37.98309803750202j),(-22.91922148597854-121.29655227554339j),(-90.77679613194684+86.1439630091179j),(87209.5625+0j),(-44417.734327773964-75708.1952415894j),(-42761.38102993087+75580.4850966851j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8662a16d69b4fce6ad3
2024-03-11_01:13:59,2024-03-11,01:13:59,116.99021911621094,18.8,122.29150390625,259.3,124.22891998291016,136.5,87251.9921875,0,87805.5546875,239.6,86871.46875,119.5,6.181,-2.55,110.74870436713428,-22.705449620685542,-90.11247469413927,37.701934298655544,-120.16519664684476,85.51354550372943,87251.9921875,-44432.575349262326,-42777.55791329208,0.0,-75733.49115029412,75609.0776412275,(110.74870436713428+37.701934298655544j),(-22.705449620685542-120.16519664684476j),(-90.11247469413927+85.51354550372943j),(87251.9921875+0j),(-44432.575349262326-75733.49115029412j),(-42777.55791329208+75609.0776412275j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8672a16d69b4fce6ad4
2024-03-11_01:14:01,2024-03-11,01:14:01,116.65177154541016,18.7,121.73490905761719,259.4,123.50048828125,136.0,87203.875,0,87767.5390625,239.6,86831.078125,119.6,6.181,-2.55,110.49375692509426,-22.393300937865366,-88.83881658196032,37.40007333229104,-119.65754533823818,85.7906479403436,87203.875,-44413.33815944816,-42889.50480658367,0.0,-75700.70215408817,75499.18215315905,(110.49375692509426+37.40007333229104j),(-22.393300937865366-119.65754533823818j),(-88.83881658196032+85.7906479403436j),(87203.875+0j),(-44413.33815944816-75700.70215408817j),(-42889.50480658367+75499.18215315905j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf8692a16d69b4fce6ad5
