_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65eedb2e5a9043b7d77009cd,2024-03-11_17:21:34,2024-03-11,17:21:34,115.92820739746094,16.4,122.64057159423828,257.0,123.78427124023438,133.9,86057.7578125,0,86625.3203125,239.8,85909.8984375,119.7,6.181,-2.55,111.21154939976235,-27.588125885458194,-85.83223998976767,32.73133896578224,-119.49730168957622,89.19289425069041,86057.7578125,-43574.264000420786,-42564.803885007124,0.0,-74868.08155726215,74624.04518499682,(111.21154939976235+32.73133896578224j),(-27.588125885458194-119.49730168957622j),(-85.83223998976767+89.19289425069041j),(86057.7578125+0j),(-43574.264000420786-74868.08155726215j),(-42564.803885007124+74624.04518499682j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb2f5a9043b7d77009ce,2024-03-11_17:21:35,2024-03-11,17:21:35,116.19898986816406,16.3,122.33589935302734,257.0,123.67943572998047,133.5,86060.0,0,86634.7109375,239.8,85914.1796875,119.7,6.181,-2.55,111.528405397635,-27.519589543568483,-85.1353055039536,32.613188066217575,-119.20043817816926,89.71389289978924,86060.0,-43578.98767210711,-42566.92506743135,0.0,-74876.19763782425,74627.76401366801,(111.528405397635+32.613188066217575j),(-27.519589543568483-119.20043817816926j),(-85.1353055039536+89.71389289978924j),(86060+0j),(-43578.98767210711-74876.19763782425j),(-42566.92506743135+74627.76401366801j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb315a9043b7d77009cf,2024-03-11_17:21:37,2024-03-11,17:21:37,116.07483673095703,16.3,122.430908203125,257.0,123.69581604003906,133.7,86060.9609375,0,86634.9765625,239.8,85918.3984375,119.7,6.181,-2.55,111.40924255952837,-27.54096188456995,-85.45926362586167,32.57834241379549,-119.29301195759408,89.42801108342208,86060.9609375,-43579.121286780435,-42569.0152836888,0.0,-74876.42721081853,74631.42855286955,(111.40924255952837+32.57834241379549j),(-27.54096188456995-119.29301195759408j),(-85.45926362586167+89.42801108342208j),(86060.9609375+0j),(-43579.121286780435-74876.42721081853j),(-42569.0152836888+74631.42855286955j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb335a9043b7d77009d0,2024-03-11_17:21:39,2024-03-11,17:21:39,116.50309753417969,16.4,123.25365447998047,256.9,124.53392791748047,133.7,86065.6875,0,86638.8046875,239.8,85913.03125,119.7,6.181,-2.55,111.76304954174189,-27.93560193425798,-86.03830038050054,32.89365428450802,-120.04609734281698,90.0339384354088,86065.6875,-43581.04691001363,-42566.35606411682,0.0,-74879.73576279475,74626.76644466315,(111.76304954174189+32.89365428450802j),(-27.93560193425798-120.04609734281698j),(-86.03830038050054+90.0339384354088j),(86065.6875+0j),(-43581.04691001363-74879.73576279475j),(-42566.35606411682+74626.76644466315j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb365a9043b7d77009d1,2024-03-11_17:21:42,2024-03-11,17:21:42,116.55088806152344,16.5,123.02738189697266,257.2,124.24812316894531,133.7,86050.4140625,0,86619.828125,239.8,85901.84375,119.7,6.181,-2.55,111.75129158980235,-27.256531625330798,-85.84084290673536,33.10224064834188,-119.97007201873681,89.82731099207294,86050.4140625,-43571.501320557654,-42560.81312026374,0.0,-74863.33479799831,74617.04862959537,(111.75129158980235+33.10224064834188j),(-27.256531625330798-119.97007201873681j),(-85.84084290673536+89.82731099207294j),(86050.4140625+0j),(-43571.501320557654-74863.33479799831j),(-42560.81312026374+74617.04862959537j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb375a9043b7d77009d2,2024-03-11_17:21:43,2024-03-11,17:21:43,115.84178161621094,16.3,122.341552734375,256.7,123.81861114501953,133.5,86051.6875,0,86629.984375,239.8,85906.5703125,119.7,6.181,-2.55,111.18555502707318,-28.14464205372758,-85.23110753771981,32.512931601742544,-119.06021438383776,89.81484717893359,86051.6875,-43576.61011689062,-42563.15493662625,0.0,-74872.11258895564,74621.15427073782,(111.18555502707318+32.512931601742544j),(-28.14464205372758-119.06021438383776j),(-85.23110753771981+89.81484717893359j),(86051.6875+0j),(-43576.61011689062-74872.11258895564j),(-42563.15493662625+74621.15427073782j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb395a9043b7d77009d3,2024-03-11_17:21:45,2024-03-11,17:21:45,116.824951171875,16.1,123.564208984375,256.6,125.12361907958984,133.4,86056.8671875,0,86640.2109375,239.8,85918.265625,119.7,6.181,-2.55,112.24297777141629,-28.635746379042804,-85.97087597623617,32.397270831295735,-120.2002819100248,90.91165236345071,86056.8671875,-43581.75428181358,-42568.9494805844,0.0,-74880.951149235,74631.31318774653,(112.24297777141629+32.397270831295735j),(-28.635746379042804-120.2002819100248j),(-85.97087597623617+90.91165236345071j),(86056.8671875+0j),(-43581.75428181358-74880.951149235j),(-42568.9494805844+74631.31318774653j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb3a5a9043b7d77009d4,2024-03-11_17:21:46,2024-03-11,17:21:46,117.38459777832031,16.2,123.56511688232422,256.7,124.90050506591797,133.5,86045.4921875,0,86618.9296875,239.8,85896.4765625,119.7,6.181,-2.55,112.72368804224871,-28.426122664396086,-85.97583416858551,32.74925876614364,-120.25096116210945,90.5996253013073,86045.4921875,-43571.049388574356,-42558.15390069176,0.0,-74862.55830110592,74612.38652138897,(112.72368804224871+32.74925876614364j),(-28.426122664396086-120.25096116210945j),(-85.97583416858551+90.5996253013073j),(86045.4921875+0j),(-43571.049388574356-74862.55830110592j),(-42558.15390069176+74612.38652138897j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb3c5a9043b7d77009d5,2024-03-11_17:21:48,2024-03-11,17:21:48,117.08081817626953,16.1,123.68463134765625,256.7,124.81330871582031,133.5,86067.4765625,0,86636.6953125,239.8,85916.9921875,119.7,6.181,-2.55,112.4888094554753,-28.453616935735894,-85.91581216201199,32.46822650091092,-120.36727011476182,90.53637530370065,86067.4765625,-43579.98585231371,-42568.318544936315,0.0,-74877.91268313437,74630.20703980236,(112.4888094554753+32.46822650091092j),(-28.453616935735894-120.36727011476182j),(-85.91581216201199+90.53637530370065j),(86067.4765625+0j),(-43579.98585231371-74877.91268313437j),(-42568.318544936315+74630.20703980236j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb3d5a9043b7d77009d6,2024-03-11_17:21:49,2024-03-11,17:21:49,116.71977233886719,16.0,123.21524810791016,256.6,124.94254302978516,133.2,86042.109375,0,86619.953125,239.8,85907.65625,119.7,6.181,-2.55,112.19824630799395,-28.554875427520596,-85.52905623841005,32.17232941904747,-119.86082118696099,91.07919409896317,86042.109375,-43571.56419805098,-42563.692973774,0.0,-74863.44283234855,74622.09755027304,(112.19824630799395+32.17232941904747j),(-28.554875427520596-119.86082118696099j),(-85.52905623841005+91.07919409896317j),(86042.109375+0j),(-43571.56419805098-74863.44283234855j),(-42563.692973774+74622.09755027304j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb3f5a9043b7d77009d7,2024-03-11_17:21:51,2024-03-11,17:21:51,117.82936096191406,16.5,124.068603515625,257.0,125.37248992919922,133.7,86043.3203125,0,86605.578125,239.8,85895.90625,119.7,6.181,-2.55,112.97711663719106,-27.90936317181083,-86.61764812499425,33.465346569840946,-120.88873324533319,90.64019121968929,86043.3203125,-43564.33328631817,-42557.87133441992,0.0,-74851.01888207046,74611.8911299784,(112.97711663719106+33.465346569840946j),(-27.90936317181083-120.88873324533319j),(-86.61764812499425+90.64019121968929j),(86043.3203125+0j),(-43564.33328631817-74851.01888207046j),(-42557.87133441992+74611.8911299784j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb405a9043b7d77009d8,2024-03-11_17:21:52,2024-03-11,17:21:52,116.67718505859375,16.3,123.4826431274414,256.9,125.04442596435547,133.6,86041.46875,0,86614.3359375,239.8,85907.9140625,119.7,6.181,-2.55,111.9873796720065,-27.9875025105932,-86.23307998022752,32.747401536537225,-120.26912678222367,90.55365471298691,86041.46875,-43568.73864069452,-42563.820709211956,0.0,-74858.58803873445,74622.32149433535,(111.9873796720065+32.747401536537225j),(-27.9875025105932-120.26912678222367j),(-86.23307998022752+90.55365471298691j),(86041.46875+0j),(-43568.73864069452-74858.58803873445j),(-42563.820709211956+74622.32149433535j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb425a9043b7d77009d9,2024-03-11_17:21:54,2024-03-11,17:21:54,117.2372817993164,16.2,123.79499816894531,256.7,125.15966033935547,133.3,86058.84375,0,86620.2109375,239.8,85899.09375,119.7,6.181,-2.55,112.58222143781195,-28.47900679396773,-85.83679210688662,32.708158918224086,-120.4746767734959,91.08779115261252,86058.84375,-43571.69388288097,-42559.450608925545,0.0,-74863.66565319593,74614.65989293066,(112.58222143781195+32.708158918224086j),(-28.47900679396773-120.4746767734959j),(-85.83679210688662+91.08779115261252j),(86058.84375+0j),(-43571.69388288097-74863.66565319593j),(-42559.450608925545+74614.65989293066j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb435a9043b7d77009da,2024-03-11_17:21:55,2024-03-11,17:21:55,116.8676528930664,16.4,123.30596160888672,257.0,124.82731628417969,133.7,86043.8984375,0,86615.2890625,239.8,85901.84375,119.7,6.181,-2.55,112.11277259201539,-27.737806070803238,-86.2409972426676,32.99658337563597,-120.14563780125667,90.2460485855244,86043.8984375,-43569.21808158115,-42560.81312026374,0.0,-74859.41180065506,74617.04862959537,(112.11277259201539+32.99658337563597j),(-27.737806070803238-120.14563780125667j),(-86.2409972426676+90.2460485855244j),(86043.8984375+0j),(-43569.21808158115-74859.41180065506j),(-42560.81312026374+74617.04862959537j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb455a9043b7d77009db,2024-03-11_17:21:57,2024-03-11,17:21:57,117.0003890991211,16.5,123.27490234375,257.2,124.86786651611328,133.9,86035.265625,0,86613.0546875,239.8,85911.1796875,119.7,6.181,-2.55,112.18228205549471,-27.311369408444417,-86.58360693517314,33.22990584047995,-120.21144142258916,89.97368003133651,86035.265625,-43568.0941463879,-42565.438691426054,0.0,-74857.48068664444,74625.1581191247,(112.18228205549471+33.22990584047995j),(-27.311369408444417-120.21144142258916j),(-86.58360693517314+89.97368003133651j),(86035.265625+0j),(-43568.0941463879-74857.48068664444j),(-42565.438691426054+74625.1581191247j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb465a9043b7d77009dc,2024-03-11_17:21:58,2024-03-11,17:21:58,117.2185287475586,16.3,123.64271545410156,257.0,125.28822326660156,133.7,86057.890625,0,86624.8125,239.8,85906.3828125,119.7,6.181,-2.55,112.50696420945232,-27.81355920333867,-86.55942976996539,32.89933868811403,-120.47376066723534,90.57926919113574,86057.890625,-43574.00856060414,-42563.062038125914,0.0,-74867.64266771429,74620.99140232887,(112.50696420945232+32.89933868811403j),(-27.81355920333867-120.47376066723534j),(-86.55942976996539+90.57926919113574j),(86057.890625+0j),(-43574.00856060414-74867.64266771429j),(-42563.062038125914+74620.99140232887j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb485a9043b7d77009dd,2024-03-11_17:22:00,2024-03-11,17:22:00,116.86482238769531,16.4,123.91361999511719,256.9,125.31137084960938,133.5,86051.1796875,0,86618.1640625,239.8,85893.7265625,119.8,6.181,-2.55,112.11005724865788,-28.085183981126956,-86.25865551078549,32.99578420662589,-120.68888789379308,90.89765681072294,86051.1796875,-43570.66426392771,-42686.94551718337,0.0,-74861.89659071068,74535.60857205458,(112.11005724865788+32.99578420662589j),(-28.085183981126956-120.68888789379308j),(-86.25865551078549+90.89765681072294j),(86051.1796875+0j),(-43570.66426392771-74861.89659071068j),(-42686.94551718337+74535.60857205458j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb4a5a9043b7d77009de,2024-03-11_17:22:02,2024-03-11,17:22:02,117.38041687011719,16.3,123.30968475341797,256.7,124.5599136352539,133.4,86059.0390625,0,86629.921875,239.8,85915.1328125,119.7,6.181,-2.55,112.66234528619198,-28.367360570271803,-85.5835610056605,32.94477529468591,-120.0023800108294,90.50207826570778,86059.0390625,-43576.57867814395,-42567.3973014747,0.0,-74872.05857178052,74628.5919280802,(112.66234528619198+32.94477529468591j),(-28.367360570271803-120.0023800108294j),(-85.5835610056605+90.50207826570778j),(86059.0390625+0j),(-43576.57867814395-74872.05857178052j),(-42567.3973014747+74628.5919280802j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb4c5a9043b7d77009df,2024-03-11_17:22:04,2024-03-11,17:22:04,117.32268524169922,16.3,123.75726318359375,256.9,125.31568145751953,133.6,86055.90625,0,86624.8125,239.8,85910.7265625,119.7,6.181,-2.55,112.60693416372207,-28.04974550536851,-86.42014306965912,32.928571948537204,-120.53660011704888,90.75009030839668,86055.90625,-43574.00856060414,-42565.21418671692,0.0,-74867.64266771429,74624.76452046972,(112.60693416372207+32.928571948537204j),(-28.04974550536851-120.53660011704888j),(-86.42014306965912+90.75009030839668j),(86055.90625+0j),(-43574.00856060414-74867.64266771429j),(-42565.21418671692+74624.76452046972j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb4d5a9043b7d77009e0,2024-03-11_17:22:05,2024-03-11,17:22:05,118.1720962524414,16.4,124.11808776855469,257.0,125.59300994873047,133.7,86060.765625,0,86634.6484375,239.8,85919.8046875,119.7,6.181,-2.55,113.3641433356598,-27.92049470668078,-86.77000152777872,33.36488181409092,-120.93694922006613,90.79961994882572,86060.765625,-43578.95623336045,-42569.71202244128,0.0,-74876.14362064913,74632.65006593673,(113.3641433356598+33.36488181409092j),(-27.92049470668078-120.93694922006613j),(-86.77000152777872+90.79961994882572j),(86060.765625+0j),(-43578.95623336045-74876.14362064913j),(-42569.71202244128+74632.65006593673j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb4f5a9043b7d77009e1,2024-03-11_17:22:07,2024-03-11,17:22:07,116.89588928222656,16.2,123.35328674316406,256.8,125.06183624267578,133.4,86043.0625,0,86623.46875,239.8,85909.4453125,119.7,6.181,-2.55,112.2543843593132,-28.167830358810736,-85.92842576061047,32.61291344228768,-120.09415757320802,90.86676251904824,86043.0625,-43573.33262755086,-42564.57938029799,0.0,-74866.48129844916,74623.65158634185,(112.2543843593132+32.61291344228768j),(-28.167830358810736-120.09415757320802j),(-85.92842576061047+90.86676251904824j),(86043.0625+0j),(-43573.33262755086-74866.48129844916j),(-42564.57938029799+74623.65158634185j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb505a9043b7d77009e2,2024-03-11_17:22:08,2024-03-11,17:22:08,117.62239837646484,16.3,124.0836410522461,256.9,125.45225524902344,133.6,86054.4375,0,86631.7109375,239.8,85920.5703125,119.7,6.181,-2.55,112.89460041654459,-28.12371947601702,-86.51432702544228,33.012691447692205,-120.85448431736802,90.84899320521363,86054.4375,-43577.47861226722,-42570.0913579843,0.0,-74873.6048134184,74633.31511193997,(112.89460041654459+33.012691447692205j),(-28.12371947601702-120.85448431736802j),(-86.51432702544228+90.84899320521363j),(86054.4375+0j),(-43577.47861226722-74873.6048134184j),(-42570.0913579843+74633.31511193997j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb525a9043b7d77009e3,2024-03-11_17:22:10,2024-03-11,17:22:10,117.27806091308594,16.3,123.99857330322266,256.8,125.52670288085938,133.6,86057.6328125,0,86620.46875,239.8,85913.28125,119.7,6.181,-2.55,112.5641034969682,-28.31518210627083,-86.5656675673412,32.916047385087516,-120.72239495438866,90.90290608533988,86057.6328125,-43571.82356771096,-42566.479928783934,0.0,-74863.8884740433,74626.98360254176,(112.5641034969682+32.916047385087516j),(-28.31518210627083-120.72239495438866j),(-86.5656675673412+90.90290608533988j),(86057.6328125+0j),(-43571.82356771096-74863.8884740433j),(-42566.479928783934+74626.98360254176j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb535a9043b7d77009e4,2024-03-11_17:22:11,2024-03-11,17:22:11,117.59053802490234,16.4,123.75895690917969,256.9,124.84437561035156,133.7,86049.5234375,0,86612.21875,239.8,85897.6953125,119.7,6.181,-2.55,112.80624640097284,-28.050129390487,-86.25278323106457,33.200683816888585,-120.53824976506475,90.25838191787803,86049.5234375,-43567.673653151265,-42558.75774094391,0.0,-74856.75820692719,74613.4451660472,(112.80624640097284+33.200683816888585j),(-28.050129390487-120.53824976506475j),(-86.25278323106457+90.25838191787803j),(86049.5234375+0j),(-43567.673653151265-74856.75820692719j),(-42558.75774094391+74613.4451660472j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb555a9043b7d77009e5,2024-03-11_17:22:13,2024-03-11,17:22:13,116.83048248291016,16.3,123.4263916015625,256.8,124.81488037109375,133.6,86060.5703125,0,86630.4296875,239.8,85919.3515625,119.7,6.181,-2.55,112.13451535111155,-28.184523916835335,-86.07478085293585,32.790427020106144,-120.16533092104227,90.38742425342981,86060.5703125,-43576.8341179606,-42569.48751773215,0.0,-74872.49746132838,74632.25646728174,(112.13451535111155+32.790427020106144j),(-28.184523916835335-120.16533092104227j),(-86.07478085293585+90.38742425342981j),(86060.5703125+0j),(-43576.8341179606-74872.49746132838j),(-42569.48751773215+74632.25646728174j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb595a9043b7d77009e6,2024-03-11_17:22:17,2024-03-11,17:22:17,117.84358978271484,16.3,124.6249771118164,256.8,125.90062713623047,133.6,86047.921875,0,86615.9296875,239.8,85911.4296875,119.7,6.181,-2.55,113.10690109880278,-28.45822196100384,-86.8235330417219,33.07477251172595,-121.33224848711492,91.17369150938858,86047.921875,-43569.54032873447,-42565.56255609316,0.0,-74859.96547670006,74625.3752770033,(113.10690109880278+33.07477251172595j),(-28.45822196100384-121.33224848711492j),(-86.8235330417219+91.17369150938858j),(86047.921875+0j),(-43569.54032873447-74859.96547670006j),(-42565.56255609316+74625.3752770033j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb5b5a9043b7d77009e7,2024-03-11_17:22:19,2024-03-11,17:22:19,117.99034118652344,16.2,124.56342315673828,256.6,125.6368408203125,133.4,86033.796875,0,86605.3203125,239.8,85902.0390625,119.7,6.181,-2.55,113.3053796122866,-28.867312168629645,-86.32350422456003,32.918255789574204,-121.17229335406476,91.28454628085143,86033.796875,-43564.20360148818,-42560.909889534916,0.0,-74850.79606122308,74617.21828418803,(113.3053796122866+32.918255789574204j),(-28.867312168629645-121.17229335406476j),(-86.32350422456003+91.28454628085143j),(86033.796875+0j),(-43564.20360148818-74850.79606122308j),(-42560.909889534916+74617.21828418803j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb5d5a9043b7d77009e8,2024-03-11_17:22:21,2024-03-11,17:22:21,117.63843536376953,15.9,124.56194305419922,256.6,126.19828796386719,133.3,86030.4765625,0,86600.015625,239.8,85888.875,119.7,6.181,-2.55,113.13774288007197,-28.86696915796926,-86.54910199363412,32.22813384045852,-121.1708535460175,91.84367604308238,86030.4765625,-43561.53523786504,-42554.3876406575,0.0,-74846.2113534846,74605.7835646425,(113.13774288007197+32.22813384045852j),(-28.86696915796926-121.1708535460175j),(-86.54910199363412+91.84367604308238j),(86030.4765625+0j),(-43561.53523786504-74846.2113534846j),(-42554.3876406575+74605.7835646425j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb5e5a9043b7d77009e9,2024-03-11_17:22:22,2024-03-11,17:22:22,118.22113037109375,16.3,124.97191619873047,256.9,126.28572845458984,133.7,86028.625,0,86592.6640625,239.8,85877.4375,119.7,6.181,-2.55,113.46926655346428,-28.325048199331366,-87.24858855930441,33.18073558615028,-121.71964296237508,91.30043266992561,86028.625,-43557.83725528864,-42548.720832137304,0.0,-74839.85758326086,74595.8485916961,(113.46926655346428+33.18073558615028j),(-28.325048199331366-121.71964296237508j),(-87.24858855930441+91.30043266992561j),(86028.625+0j),(-43557.83725528864-74839.85758326086j),(-42548.720832137304+74595.8485916961j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb605a9043b7d77009ea,2024-03-11_17:22:24,2024-03-11,17:22:24,118.02297973632812,16.2,124.83453369140625,256.7,125.8758773803711,133.4,86028.4921875,0,86597.90625,239.8,85891.4921875,119.7,6.181,-2.55,113.33672220557371,-28.71815166770757,-86.48774325960193,32.92736165468373,-121.48633078145618,91.45822419082604,86028.4921875,-43560.47418016512,-42555.68434889129,0.0,-74844.38827382422,74608.05693618419,(113.33672220557371+32.92736165468373j),(-28.71815166770757-121.48633078145618j),(-86.48774325960193+91.45822419082604j),(86028.4921875+0j),(-43560.47418016512-74844.38827382422j),(-42555.68434889129+74608.05693618419j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb625a9043b7d77009eb,2024-03-11_17:22:26,2024-03-11,17:22:26,118.30970001220703,16.0,124.8234634399414,256.7,125.87407684326172,133.2,86042.421875,0,86609.796875,239.8,85893.3515625,119.7,6.181,-2.55,113.72658287968788,-28.715604959267473,-86.16673501450015,32.61057287886714,-121.47555744661426,91.75825302436981,86042.421875,-43566.45540171802,-42556.605592352906,0.0,-74854.6650413912,74609.67204790635,(113.72658287968788+32.61057287886714j),(-28.715604959267473-121.47555744661426j),(-86.16673501450015+91.75825302436981j),(86042.421875+0j),(-43566.45540171802-74854.6650413912j),(-42556.605592352906+74609.67204790635j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb645a9043b7d77009ec,2024-03-11_17:22:28,2024-03-11,17:22:28,117.44570922851562,16.0,124.2735366821289,256.5,125.49495697021484,133.3,86027.0859375,0,86596.5,239.8,85887.53125,119.7,6.181,-2.55,112.8960616336816,-29.011080988419756,-86.0667446900047,32.37242474380018,-120.83984897113943,91.33181090628622,86027.0859375,-43559.76680836517,-42553.7218680718,0.0,-74843.17288738397,74604.61634104497,(112.8960616336816+32.37242474380018j),(-29.011080988419756-120.83984897113943j),(-86.0667446900047+91.33181090628622j),(86027.0859375+0j),(-43559.76680836517-74843.17288738397j),(-42553.7218680718+74604.61634104497j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb665a9043b7d77009ed,2024-03-11_17:22:30,2024-03-11,17:22:30,118.45124816894531,16.2,124.7658462524414,256.7,125.77162170410156,133.6,86037.890625,0,86608.265625,239.8,85899.15625,119.7,6.181,-2.55,113.74798567719074,-28.702350140425583,-86.73456837447775,33.04684473838128,-121.41948561703043,91.08026940546824,86037.890625,-43565.68515242474,-42559.48157509232,0.0,-74853.34162060071,74614.71418240032,(113.74798567719074+33.04684473838128j),(-28.702350140425583-121.41948561703043j),(-86.73456837447775+91.08026940546824j),(86037.890625+0j),(-43565.68515242474-74853.34162060071j),(-42559.48157509232+74614.71418240032j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb675a9043b7d77009ee,2024-03-11_17:22:31,2024-03-11,17:22:31,118.41509246826172,16.1,124.96977233886719,256.7,126.28572845458984,133.5,86069.390625,0,86636.890625,239.8,85924.9765625,119.7,6.181,-2.55,113.77075238114978,-28.749263283013633,-86.9293590265358,32.838240313605006,-121.61794217594812,91.60443084557667,86069.390625,-43580.084098397034,-42572.27447274208,0.0,-74878.08148680664,74637.14251955046,(113.77075238114978+32.838240313605006j),(-28.749263283013633-121.61794217594812j),(-86.9293590265358+91.60443084557667j),(86069.390625+0j),(-43580.084098397034-74878.08148680664j),(-42572.27447274208+74637.14251955046j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb695a9043b7d77009ef,2024-03-11_17:22:33,2024-03-11,17:22:33,118.20960235595703,16.1,124.6008071899414,256.7,126.0716552734375,133.6,86046.515625,0,86626.4765625,239.8,85909.1328125,119.7,6.181,-2.55,113.57332176486193,-28.664382947471687,-86.94147738766857,32.78125489435417,-121.25887308822249,91.29754527386798,86046.515625,-43574.84561723408,-42564.42454946411,0.0,-74869.08087500192,74623.38013899358,(113.57332176486193+32.78125489435417j),(-28.664382947471687-121.25887308822249j),(-86.94147738766857+91.29754527386798j),(86046.515625+0j),(-43574.84561723408-74869.08087500192j),(-42564.42454946411+74623.38013899358j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb6b5a9043b7d77009f0,2024-03-11_17:22:35,2024-03-11,17:22:35,117.71966552734375,16.2,124.44491577148438,256.7,125.83815002441406,133.4,86053.4765625,0,86637.140625,239.8,85916.546875,119.7,6.181,-2.55,113.04545148590991,-28.628520167625766,-86.46182126450819,32.84273968804176,-121.10716285333285,91.43081244958496,86053.4765625,-43580.20985338369,-42568.09791099803,0.0,-74878.29755550713,74629.82022733109,(113.04545148590991+32.84273968804176j),(-28.628520167625766-121.10716285333285j),(-86.46182126450819+91.43081244958496j),(86053.4765625+0j),(-43580.20985338369-74878.29755550713j),(-42568.09791099803+74629.82022733109j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb6d5a9043b7d77009f1,2024-03-11_17:22:37,2024-03-11,17:22:37,118.31444549560547,16.1,124.50025939941406,256.5,126.04104614257812,133.2,86038.2734375,0,86620.78125,239.8,85914.0546875,119.7,6.181,-2.55,113.67405286789258,-29.064008355650788,-86.28103336512613,32.810329433276905,-121.06030732169835,91.879968405314,86038.2734375,-43571.98076144428,-42566.863135097796,0.0,-74864.15855991891,74627.6554347287,(113.67405286789258+32.810329433276905j),(-29.064008355650788-121.06030732169835j),(-86.28103336512613+91.879968405314j),(86038.2734375+0j),(-43571.98076144428-74864.15855991891j),(-42566.863135097796+74627.6554347287j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb6f5a9043b7d77009f2,2024-03-11_17:22:39,2024-03-11,17:22:39,119.25275421142578,16.1,125.52093505859375,256.7,126.83894348144531,133.4,86042.359375,0,86606.21875,239.8,85905.5546875,119.7,6.181,-2.55,114.57556032221713,-28.876058121834607,-87.14945394972914,33.070536189495215,-122.15432209024836,92.15796362633735,86042.359375,-43564.65553347149,-42562.65173641612,0.0,-74851.57255811547,74620.27206685598,(114.57556032221713+33.070536189495215j),(-28.876058121834607-122.15432209024836j),(-87.14945394972914+92.15796362633735j),(86042.359375+0j),(-43564.65553347149-74851.57255811547j),(-42562.65173641612+74620.27206685598j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
