Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_01:32:19,2024-03-11,01:32:19,116.24293518066406,19.1,121.46581268310547,259.6,123.15582275390625,136.7,87357.421875,0,87923.6484375,239.6,86982.078125,119.5,6.181,-2.55,109.84363514496688,-21.926904682718774,-89.62945274715297,38.036769020981055,-119.47030803426529,84.46252351449988,87357.421875,-44492.334774094015,-42832.0245755104,0.0,-75835.34862391707,75705.3471407831,(109.84363514496688+38.036769020981055j),(-21.926904682718774-119.47030803426529j),(-89.62945274715297+84.46252351449988j),(87357.421875+0j),(-44492.334774094015-75835.34862391707j),(-42832.0245755104+75705.3471407831j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcb3c7efde495947f61d
2024-03-11_01:32:20,2024-03-11,01:32:20,116.56049346923828,19.6,121.65548706054688,260.1,123.3882064819336,136.7,87360.4296875,0,87920.765625,239.6,86979.96875,119.6,6.181,-2.55,109.80668157326095,-20.916118434373185,-89.79857529373409,39.100400505120334,-119.84395488124615,84.62189654010272,87360.4296875,-44490.87597363338,-42963.048119813066,0.0,-75832.86215873006,75628.64179664741,(109.80668157326095+39.100400505120334j),(-20.916118434373185-119.84395488124615j),(-89.79857529373409+84.62189654010272j),(87360.4296875+0j),(-44490.87597363338-75832.86215873006j),(-42963.048119813066+75628.64179664741j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcb4c7efde495947f61e
2024-03-11_01:32:21,2024-03-11,01:32:21,114.95565032958984,19.2,120.31861877441406,259.7,123.46852111816406,136.6,87349.1171875,0,87908.5625,239.6,86977.921875,119.6,6.181,-2.55,108.56139979654715,-21.513235556604908,-89.70910010670303,37.80507924754532,-118.3796887969757,84.83367883778267,87349.1171875,-44484.70078035559,-42962.037082554896,0.0,-75822.33679661051,75626.86204921358,(108.56139979654715+37.80507924754532j),(-21.513235556604908-118.3796887969757j),(-89.70910010670303+84.83367883778267j),(87349.1171875+0j),(-44484.70078035559-75822.33679661051j),(-42962.037082554896+75626.86204921358j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcb5c7efde495947f61f
2024-03-11_01:32:21,2024-03-11,01:32:21,115.92990112304688,19.2,120.32608032226562,259.7,122.14983367919922,136.6,87326.875,0,87888.5625,239.6,86952.3671875,119.6,6.181,-2.55,109.48145922457309,-21.514569697888962,-88.7509752146236,38.12547783907194,-118.38703010226668,83.92762516781526,87326.875,-44474.58010507317,-42949.414552511174,0.0,-75805.08652322637,75604.64237800724,(109.48145922457309+38.12547783907194j),(-21.514569697888962-118.38703010226668j),(-88.7509752146236+83.92762516781526j),(87326.875+0j),(-44474.58010507317-75805.08652322637j),(-42949.414552511174+75604.64237800724j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcb5c7efde495947f620
2024-03-11_01:32:22,2024-03-11,01:32:22,115.92990112304688,19.6,120.32608032226562,259.9,122.14983367919922,136.5,87326.875,0,87888.5625,239.6,86952.3671875,119.6,6.181,-2.55,109.21262735386071,-21.101190769597288,-88.60435877430469,38.88886731271793,-118.46140871112998,84.08239693330779,87326.875,-44474.58010507317,-42949.414552511174,0.0,-75805.08652322637,75604.64237800724,(109.21262735386071+38.88886731271793j),(-21.101190769597288-118.46140871112998j),(-88.60435877430469+84.08239693330779j),(87326.875+0j),(-44474.58010507317-75805.08652322637j),(-42949.414552511174+75604.64237800724j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcb6c7efde495947f621
2024-03-11_01:32:23,2024-03-11,01:32:23,116.12545013427734,19.4,121.58883666992188,259.6,123.30551147460938,136.7,87312.6328125,0,87879.8046875,239.6,86938.8125,119.6,6.181,-2.55,109.53215573101467,-21.949112867664187,-89.73839212020927,38.572360957106106,-119.59131091792362,84.56518278638431,87312.6328125,-44470.148356248326,-42942.719324866455,0.0,-75797.53279023277,75592.85664595496,(109.53215573101467+38.572360957106106j),(-21.949112867664187-119.59131091792362j),(-89.73839212020927+84.56518278638431j),(87312.6328125+0j),(-44470.148356248326-75797.53279023277j),(-42942.719324866455+75592.85664595496j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcb7c7efde495947f622
2024-03-11_01:32:23,2024-03-11,01:32:23,115.64228820800781,19.4,119.30675506591797,259.6,120.91531372070312,136.7,87272.3125,0,87838.53125,239.6,86905.203125,119.6,6.181,-2.55,109.07642645469964,-21.537153447117376,-87.99887130950285,38.41187334479331,-117.34672055815733,82.92594129962961,87272.3125,-44449.26260331198,-42926.118247444225,0.0,-75761.93388621385,75563.63346480862,(109.07642645469964+38.41187334479331j),(-21.537153447117376-117.34672055815733j),(-87.99887130950285+82.92594129962961j),(87272.3125+0j),(-44449.26260331198-75761.93388621385j),(-42926.118247444225+75563.63346480862j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcb7c7efde495947f623
2024-03-11_01:32:24,2024-03-11,01:32:24,115.64228820800781,19.6,119.30675506591797,259.8,120.91531372070312,136.7,87272.3125,0,87838.53125,239.6,86905.203125,119.6,6.181,-2.55,108.94167946373028,-21.127405739220187,-87.99887130950285,38.792387108887624,-117.42118433693858,82.92594129962961,87272.3125,-44449.26260331198,-42926.118247444225,0.0,-75761.93388621385,75563.63346480862,(108.94167946373028+38.792387108887624j),(-21.127405739220187-117.42118433693858j),(-87.99887130950285+82.92594129962961j),(87272.3125+0j),(-44449.26260331198-75761.93388621385j),(-42926.118247444225+75563.63346480862j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcb8c7efde495947f624
2024-03-11_01:32:25,2024-03-11,01:32:25,115.72960662841797,19.4,121.6220474243164,259.8,123.8508071899414,137.0,87269.5625,0,87839.0390625,239.6,86898.3046875,119.5,6.181,-2.55,109.15878716728669,-21.53740868527109,-90.57874628688582,38.440877130151044,-119.69988490723907,84.46604739595674,87269.5625,-44449.519573582824,-42790.77256117454,0.0,-75762.3718814365,75632.43445228651,(109.15878716728669+38.440877130151044j),(-21.53740868527109-119.69988490723907j),(-90.57874628688582+84.46604739595674j),(87269.5625+0j),(-44449.519573582824-75762.3718814365j),(-42790.77256117454+75632.43445228651j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcb9c7efde495947f625
2024-03-11_01:32:25,2024-03-11,01:32:25,115.72960662841797,19.4,121.6220474243164,259.8,123.8508071899414,137.0,87269.5625,0,87839.0390625,239.6,86898.3046875,119.5,6.181,-2.55,109.15878716728669,-21.53740868527109,-90.57874628688582,38.440877130151044,-119.69988490723907,84.46604739595674,87269.5625,-44449.519573582824,-42790.77256117454,0.0,-75762.3718814365,75632.43445228651,(109.15878716728669+38.440877130151044j),(-21.53740868527109-119.69988490723907j),(-90.57874628688582+84.46604739595674j),(87269.5625+0j),(-44449.519573582824-75762.3718814365j),(-42790.77256117454+75632.43445228651j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcb9c7efde495947f626
2024-03-11_01:32:26,2024-03-11,01:32:26,115.72960662841797,19.4,121.6220474243164,259.8,123.8508071899414,137.0,87269.5625,0,87839.0390625,239.6,86898.3046875,119.5,6.181,-2.55,109.15878716728669,-21.53740868527109,-90.57874628688582,38.440877130151044,-119.69988490723907,84.46604739595674,87269.5625,-44449.519573582824,-42790.77256117454,0.0,-75762.3718814365,75632.43445228651,(109.15878716728669+38.440877130151044j),(-21.53740868527109-119.69988490723907j),(-90.57874628688582+84.46604739595674j),(87269.5625+0j),(-44449.519573582824-75762.3718814365j),(-42790.77256117454+75632.43445228651j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcbac7efde495947f627
2024-03-11_01:32:27,2024-03-11,01:32:27,115.32936096191406,19.1,120.36414337158203,259.7,121.99507141113281,136.6,87260.0390625,0,87815.1484375,239.6,86875.109375,119.6,6.181,-2.55,108.9803541807839,-21.52137545542082,-88.63852887062453,37.73783118456021,-118.42447976698722,83.82128994628307,87260.0390625,-44437.430110686866,-42911.25368439671,0.0,-75741.76589080809,75537.46710177383,(108.9803541807839+37.73783118456021j),(-21.52137545542082-118.42447976698722j),(-88.63852887062453+83.82128994628307j),(87260.0390625+0j),(-44437.430110686866-75741.76589080809j),(-42911.25368439671+75537.46710177383j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcbbc7efde495947f628
2024-03-11_01:32:27,2024-03-11,01:32:27,115.32936096191406,19.1,120.36414337158203,259.7,121.99507141113281,136.6,87260.0390625,0,87815.1484375,239.6,86875.109375,119.6,6.181,-2.55,108.9803541807839,-21.52137545542082,-88.63852887062453,37.73783118456021,-118.42447976698722,83.82128994628307,87260.0390625,-44437.430110686866,-42911.25368439671,0.0,-75741.76589080809,75537.46710177383,(108.9803541807839+37.73783118456021j),(-21.52137545542082-118.42447976698722j),(-88.63852887062453+83.82128994628307j),(87260.0390625+0j),(-44437.430110686866-75741.76589080809j),(-42911.25368439671+75537.46710177383j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcbbc7efde495947f629
2024-03-11_01:32:28,2024-03-11,01:32:28,115.08975219726562,19.6,120.33771514892578,259.7,121.80302429199219,136.8,87277.6796875,0,87842.625,239.6,86905.84375,119.6,6.181,-2.55,108.42115879687724,-21.516650030668295,-88.79058343391041,38.60703803674062,-118.39847743413655,83.379907772445,87277.6796875,-44451.33417903385,-42926.43467895251,0.0,-75765.46480154716,75564.19048499783,(108.42115879687724+38.60703803674062j),(-21.516650030668295-118.39847743413655j),(-88.79058343391041+83.379907772445j),(87277.6796875+0j),(-44451.33417903385-75765.46480154716j),(-42926.43467895251+75564.19048499783j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcbcc7efde495947f62a
2024-03-11_01:32:29,2024-03-11,01:32:29,116.69062042236328,19.3,122.93225860595703,260.0,124.86368560791016,137.0,87291.1640625,0,87857.7578125,239.6,86908.9765625,119.6,6.181,-2.55,110.13271859546388,-21.34696268340425,-91.31951866715744,38.56792954422663,-121.06464137044821,85.15682881595411,87291.1640625,-44458.99189310497,-42927.982106206415,0.0,-75778.51705918196,75566.91444958167,(110.13271859546388+38.56792954422663j),(-21.34696268340425-121.06464137044821j),(-91.31951866715744+85.15682881595411j),(87291.1640625+0j),(-44458.99189310497-75778.51705918196j),(-42927.982106206415+75566.91444958167j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcbdc7efde495947f62b
2024-03-11_01:32:29,2024-03-11,01:32:29,116.69062042236328,19.3,122.93225860595703,260.0,124.86368560791016,137.0,87291.1640625,0,87857.7578125,239.6,86908.9765625,119.6,6.181,-2.55,110.13271859546388,-21.34696268340425,-91.31951866715744,38.56792954422663,-121.06464137044821,85.15682881595411,87291.1640625,-44458.99189310497,-42927.982106206415,0.0,-75778.51705918196,75566.91444958167,(110.13271859546388+38.56792954422663j),(-21.34696268340425-121.06464137044821j),(-91.31951866715744+85.15682881595411j),(87291.1640625+0j),(-44458.99189310497-75778.51705918196j),(-42927.982106206415+75566.91444958167j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcbdc7efde495947f62c
2024-03-11_01:32:30,2024-03-11,01:32:30,114.87590026855469,19.2,120.0994644165039,259.5,121.85408782958984,136.5,87323.625,0,87870.609375,239.6,86929.609375,119.6,6.181,-2.55,108.48608572338055,-21.88638900926709,-88.38983231466479,37.77885211239549,-118.08838778332999,83.87881892448674,87323.625,-44465.49521765168,-42938.17351612555,0.0,-75789.60170750889,75584.85457543186,(108.48608572338055+37.77885211239549j),(-21.88638900926709-118.08838778332999j),(-88.38983231466479+83.87881892448674j),(87323.625+0j),(-44465.49521765168-75789.60170750889j),(-42938.17351612555+75584.85457543186j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcbec7efde495947f62d
2024-03-11_01:32:31,2024-03-11,01:32:31,117.2777328491211,19.2,122.7751235961914,259.5,123.94536590576172,136.5,87310.078125,0,87876.421875,239.6,86934.9140625,119.6,6.181,-2.55,110.75431965773399,-22.373989165915333,-89.90679183377975,38.56873473919384,-120.71924280272627,85.31835975726769,87310.078125,-44468.43653890563,-42940.793723370945,0.0,-75794.61506821115,75589.46697431571,(110.75431965773399+38.56873473919384j),(-22.373989165915333-120.71924280272627j),(-89.90679183377975+85.31835975726769j),(87310.078125+0j),(-44468.43653890563-75794.61506821115j),(-42940.793723370945+75589.46697431571j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcbfc7efde495947f62e
2024-03-11_01:32:31,2024-03-11,01:32:31,117.2777328491211,19.5,122.7751235961914,260.1,123.94536590576172,136.8,87310.078125,0,87876.421875,239.6,86934.9140625,119.5,6.181,-2.55,110.55085696480566,-21.108616536586503,-90.35228325956776,39.14811166042235,-120.94691927441319,84.84644152406152,87310.078125,-44468.43653890563,-42808.7998799452,0.0,-75794.61506821115,75664.29763034257,(110.55085696480566+39.14811166042235j),(-21.108616536586503-120.94691927441319j),(-90.35228325956776+84.84644152406152j),(87310.078125+0j),(-44468.43653890563-75794.61506821115j),(-42808.7998799452+75664.29763034257j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcbfc7efde495947f62f
2024-03-11_01:32:32,2024-03-11,01:32:32,115.55970001220703,19.3,120.74925994873047,259.5,122.18022155761719,136.4,87311.6015625,0,87889.90625,239.6,86951.8515625,119.5,6.181,-2.55,109.06535483619352,-22.00480483954485,-88.47947847622184,38.194144071656844,-118.72730242930488,84.257868644087,87311.6015625,-44475.2600879437,-42817.140303994456,0.0,-75806.24552596937,75679.03927994255,(109.06535483619352+38.194144071656844j),(-22.00480483954485-118.72730242930488j),(-88.47947847622184+84.257868644087j),(87311.6015625+0j),(-44475.2600879437-75806.24552596937j),(-42817.140303994456+75679.03927994255j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc0c7efde495947f630
2024-03-11_01:32:33,2024-03-11,01:32:33,116.25468444824219,19.3,121.11210632324219,259.9,122.84516143798828,136.7,87305.4140625,0,87864.34375,239.6,86909.234375,119.6,6.181,-2.55,109.72128180825904,-21.239033576011725,-89.40336190456993,38.42384643047814,-119.23525380863398,84.24946628249877,87305.4140625,-44462.324599848354,-42928.109450593896,0.0,-75784.19752030027,75567.13861624319,(109.72128180825904+38.42384643047814j),(-21.239033576011725-119.23525380863398j),(-89.40336190456993+84.24946628249877j),(87305.4140625+0j),(-44462.324599848354-75784.19752030027j),(-42928.109450593896+75567.13861624319j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc1c7efde495947f631
2024-03-11_01:32:33,2024-03-11,01:32:33,116.25468444824219,19.3,121.11210632324219,259.9,122.84516143798828,136.7,87305.4140625,0,87864.34375,239.6,86909.234375,119.6,6.181,-2.55,109.72128180825904,-21.239033576011725,-89.40336190456993,38.42384643047814,-119.23525380863398,84.24946628249877,87305.4140625,-44462.324599848354,-42928.109450593896,0.0,-75784.19752030027,75567.13861624319,(109.72128180825904+38.42384643047814j),(-21.239033576011725-119.23525380863398j),(-89.40336190456993+84.24946628249877j),(87305.4140625+0j),(-44462.324599848354-75784.19752030027j),(-42928.109450593896+75567.13861624319j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc1c7efde495947f632
2024-03-11_01:32:34,2024-03-11,01:32:34,115.7642822265625,19.1,120.75625610351562,259.5,122.65909576416016,136.7,87322.15625,0,87876.609375,239.6,86943.734375,119.6,6.181,-2.55,109.39133255668762,-22.00607978748855,-89.26794837602269,37.880145206999806,-118.73418143283148,84.12185902853764,87322.15625,-44468.53142023641,-42945.15044499105,0.0,-75794.77678952413,75597.13619131112,(109.39133255668762+37.880145206999806j),(-22.00607978748855-118.73418143283148j),(-89.26794837602269+84.12185902853764j),(87322.15625+0j),(-44468.53142023641-75794.77678952413j),(-42945.15044499105+75597.13619131112j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc2c7efde495947f633
2024-03-11_01:32:35,2024-03-11,01:32:35,116.3341064453125,19.1,121.64283752441406,259.5,123.28484344482422,136.7,87301.25,0,87858.34375,239.6,86916.703125,119.6,6.181,-2.55,109.92978733231645,-22.167646418617547,-89.72335049117719,38.06660189064659,-119.60591696588489,84.5510082722388,87301.25,-44459.288397263634,-42931.79857890995,0.0,-75779.02243828501,75573.63265649794,(109.92978733231645+38.06660189064659j),(-22.167646418617547-119.60591696588489j),(-89.72335049117719+84.5510082722388j),(87301.25+0j),(-44459.288397263634-75779.02243828501j),(-42931.79857890995+75573.63265649794j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc3c7efde495947f634
2024-03-11_01:32:35,2024-03-11,01:32:35,116.3341064453125,19.2,121.64283752441406,259.7,123.28484344482422,136.7,87301.25,0,87858.34375,239.6,86916.703125,119.5,6.181,-2.55,109.86318117964497,-21.750008802403514,-89.72335049117719,38.25840748799933,-119.68256781205176,84.5510082722388,87301.25,-44459.288397263634,-42799.83238526864,0.0,-75779.02243828501,75648.44763716104,(109.86318117964497+38.25840748799933j),(-21.750008802403514-119.68256781205176j),(-89.72335049117719+84.5510082722388j),(87301.25+0j),(-44459.288397263634-75779.02243828501j),(-42799.83238526864+75648.44763716104j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc3c7efde495947f635
2024-03-11_01:32:36,2024-03-11,01:32:36,114.45565032958984,19.1,119.53349304199219,259.4,122.00117492675781,136.6,87328.3515625,0,87884.21875,239.6,86954.34375,119.6,6.181,-2.55,108.15474226922866,-21.988347488530675,-88.64296353048152,37.45193742713537,-117.4936957182964,83.825483595641,87328.3515625,-44472.38202091026,-42950.39085948184,0.0,-75801.33997947576,75606.36098907884,(108.15474226922866+37.45193742713537j),(-21.988347488530675-117.4936957182964j),(-88.64296353048152+83.825483595641j),(87328.3515625+0j),(-44472.38202091026-75801.33997947576j),(-42950.39085948184+75606.36098907884j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc4c7efde495947f636
2024-03-11_01:32:37,2024-03-11,01:32:37,115.37590026855469,19.1,120.08567810058594,259.4,121.91045379638672,136.6,87304.0703125,0,87868.6171875,239.6,86931.3984375,119.6,6.181,-2.55,109.02433144796652,-22.08992267584716,-88.57704785503203,37.753059678699096,-118.03645793166041,83.76315023999697,87304.0703125,-44464.48710351222,-42939.05720899623,0.0,-75787.88341855851,75586.41015620418,(109.02433144796652+37.753059678699096j),(-22.08992267584716-118.03645793166041j),(-88.57704785503203+83.76315023999697j),(87304.0703125+0j),(-44464.48710351222-75787.88341855851j),(-42939.05720899623+75586.41015620418j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc5c7efde495947f637
2024-03-11_01:32:37,2024-03-11,01:32:37,115.37590026855469,19.0,120.08567810058594,259.4,121.91045379638672,136.3,87304.0703125,0,87868.6171875,239.6,86931.3984375,119.5,6.181,-2.55,109.09005688041266,-22.08992267584716,-88.13725283771402,37.56271891926632,-118.03645793166041,84.22578825432157,87304.0703125,-44464.48710351222,-42807.06870336672,0.0,-75787.88341855851,75661.23778609902,(109.09005688041266+37.56271891926632j),(-22.08992267584716-118.03645793166041j),(-88.13725283771402+84.22578825432157j),(87304.0703125+0j),(-44464.48710351222-75787.88341855851j),(-42807.06870336672+75661.23778609902j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc5c7efde495947f638
2024-03-11_01:32:38,2024-03-11,01:32:38,115.88753509521484,18.5,121.62103271484375,259.3,124.51133728027344,136.4,87320.0390625,0,87874.6328125,239.6,86939.0703125,119.5,6.181,-2.55,109.89889087433085,-22.58096550386361,-90.16760688832397,36.7716545050202,-119.50638307445513,85.86545160514025,87320.0390625,-44467.53121287451,-42810.84651536689,0.0,-75793.07197734984,75667.91504620381,(109.89889087433085+36.7716545050202j),(-22.58096550386361-119.50638307445513j),(-90.16760688832397+85.86545160514025j),(87320.0390625+0j),(-44467.53121287451-75793.07197734984j),(-42810.84651536689+75667.91504620381j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc6c7efde495947f639
2024-03-11_01:32:39,2024-03-11,01:32:39,115.88753509521484,18.5,121.62103271484375,259.3,124.51133728027344,136.4,87320.0390625,0,87874.6328125,239.6,86939.0703125,119.5,6.181,-2.55,109.89889087433085,-22.58096550386361,-90.16760688832397,36.7716545050202,-119.50638307445513,85.86545160514025,87320.0390625,-44467.53121287451,-42810.84651536689,0.0,-75793.07197734984,75667.91504620381,(109.89889087433085+36.7716545050202j),(-22.58096550386361-119.50638307445513j),(-90.16760688832397+85.86545160514025j),(87320.0390625+0j),(-44467.53121287451-75793.07197734984j),(-42810.84651536689+75667.91504620381j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc7c7efde495947f63a
2024-03-11_01:32:39,2024-03-11,01:32:39,115.57653045654297,19.0,120.39000701904297,259.6,122.2686767578125,136.6,87316.8515625,0,87873.09375,239.6,86928.59375,119.6,6.181,-2.55,109.27975644998156,-21.7327011637865,-88.83732358536422,37.62803771929806,-118.41217627495396,84.009280762876,87316.8515625,-44466.75239528442,-42937.6718564173,0.0,-75791.74451490582,75583.97149464408,(109.27975644998156+37.62803771929806j),(-21.7327011637865-118.41217627495396j),(-88.83732358536422+84.009280762876j),(87316.8515625+0j),(-44466.75239528442-75791.74451490582j),(-42937.6718564173+75583.97149464408j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc7c7efde495947f63b
2024-03-11_01:32:40,2024-03-11,01:32:40,117.1291732788086,19.1,122.53506469726562,259.9,124.83340454101562,136.6,87321.1953125,0,87877.703125,239.6,86934.7890625,119.6,6.181,-2.55,110.68108487172111,-21.488573127429394,-90.70078983057515,38.32676198945115,-120.63616085283132,85.77147319132798,87321.1953125,-44469.08489466592,-42940.73198063762,0.0,-75795.72016384982,75589.35828744953,(110.68108487172111+38.32676198945115j),(-21.488573127429394-120.63616085283132j),(-90.70078983057515+85.77147319132798j),(87321.1953125+0j),(-44469.08489466592-75795.72016384982j),(-42940.73198063762+75589.35828744953j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc8c7efde495947f63c
2024-03-11_01:32:41,2024-03-11,01:32:41,117.1291732788086,19.1,122.53506469726562,259.9,124.83340454101562,136.6,87321.1953125,0,87877.703125,239.6,86934.7890625,119.6,6.181,-2.55,110.68108487172111,-21.488573127429394,-90.70078983057515,38.32676198945115,-120.63616085283132,85.77147319132798,87321.1953125,-44469.08489466592,-42940.73198063762,0.0,-75795.72016384982,75589.35828744953,(110.68108487172111+38.32676198945115j),(-21.488573127429394-120.63616085283132j),(-90.70078983057515+85.77147319132798j),(87321.1953125+0j),(-44469.08489466592-75795.72016384982j),(-42940.73198063762+75589.35828744953j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc9c7efde495947f63d
2024-03-11_01:32:41,2024-03-11,01:32:41,114.83885192871094,19.0,119.93147277832031,259.2,122.82460021972656,136.1,87307.9609375,0,87856.4765625,239.6,86930.125,119.6,6.181,-2.55,108.58226769909562,-22.472917029403707,-88.50140223001613,37.38787308240911,-117.80715667125884,85.16680234960423,87307.9609375,-44458.343537344685,-42938.428204900505,0.0,-75777.41196354329,75585.3029087549,(108.58226769909562+37.38787308240911j),(-22.472917029403707-117.80715667125884j),(-88.50140223001613+85.16680234960423j),(87307.9609375+0j),(-44458.343537344685-75777.41196354329j),(-42938.428204900505+75585.3029087549j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcc9c7efde495947f63e
2024-03-11_01:32:42,2024-03-11,01:32:42,117.44108581542969,19.2,122.70247650146484,259.9,125.27432250976562,136.7,87331.609375,0,87891.8828125,239.6,86959.6484375,119.6,6.181,-2.55,110.90858633912401,-21.517931587440962,-91.17123915657088,38.62245608145855,-120.80097830643071,85.91542952774041,87331.609375,-44476.2602953056,-42953.01106672724,0.0,-75807.95033814367,75610.9733879627,(110.90858633912401+38.62245608145855j),(-21.517931587440962-120.80097830643071j),(-91.17123915657088+85.91542952774041j),(87331.609375+0j),(-44476.2602953056-75807.95033814367j),(-42953.01106672724+75610.9733879627j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfccac7efde495947f63f
2024-03-11_01:32:43,2024-03-11,01:32:43,117.44108581542969,19.2,122.70247650146484,259.9,125.27432250976562,136.7,87331.609375,0,87891.8828125,239.6,86959.6484375,119.6,6.181,-2.55,110.90858633912401,-21.517931587440962,-91.17123915657088,38.62245608145855,-120.80097830643071,85.91542952774041,87331.609375,-44476.2602953056,-42953.01106672724,0.0,-75807.95033814367,75610.9733879627,(110.90858633912401+38.62245608145855j),(-21.517931587440962-120.80097830643071j),(-91.17123915657088+85.91542952774041j),(87331.609375+0j),(-44476.2602953056-75807.95033814367j),(-42953.01106672724+75610.9733879627j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfccbc7efde495947f640
2024-03-11_01:32:43,2024-03-11,01:32:43,115.72384643554688,18.8,121.16972351074219,259.3,123.94062042236328,136.3,87303.75,0,87869.390625,239.6,86934.28125,119.6,6.181,-2.55,109.54989360595292,-22.497172451445714,-89.60499660901715,37.29382582630041,-119.06292087530703,85.62839466776403,87303.75,-44464.878489001654,-42940.4811507835,0.0,-75788.55051897455,75588.91674705564,(109.54989360595292+37.29382582630041j),(-22.497172451445714-119.06292087530703j),(-89.60499660901715+85.62839466776403j),(87303.75+0j),(-44464.878489001654-75788.55051897455j),(-42940.4811507835+75588.91674705564j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfccbc7efde495947f641
2024-03-11_01:32:44,2024-03-11,01:32:44,117.76947784423828,18.8,123.12577819824219,259.3,124.19073486328125,136.3,87326.75,0,87883.578125,239.6,86945.3984375,119.6,6.181,-2.55,111.48638906546007,-22.86034650478293,-89.78582113251838,37.953062654407724,-120.98496524198364,85.80119433575057,87326.75,-44472.057843030125,-42945.97239512841,0.0,-75800.78743165641,75598.58308521725,(111.48638906546007+37.953062654407724j),(-22.86034650478293-120.98496524198364j),(-89.78582113251838+85.80119433575057j),(87326.75+0j),(-44472.057843030125-75800.78743165641j),(-42945.97239512841+75598.58308521725j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfcccc7efde495947f642
2024-03-11_01:32:45,2024-03-11,01:32:45,117.76947784423828,19.7,123.12577819824219,260.3,124.19073486328125,136.8,87326.75,0,87883.578125,239.6,86945.3984375,119.6,6.181,-2.55,110.87649446824425,-20.745385977079987,-90.53114953174259,39.699532568254945,-121.36550670427205,85.01440813381626,87326.75,-44472.057843030125,-42945.97239512841,0.0,-75800.78743165641,75598.58308521725,(110.87649446824425+39.699532568254945j),(-20.745385977079987-121.36550670427205j),(-90.53114953174259+85.01440813381626j),(87326.75+0j),(-44472.057843030125-75800.78743165641j),(-42945.97239512841+75598.58308521725j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfccdc7efde495947f643
