_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE_z0z1_mag,LINE_z0z1_ang,LINE_IL1_Real,LINE_IL2_Real,LINE_IL3_Real,LINE_IL1_Imag,LINE_IL2_Imag,LINE_IL3_Imag,LINE_V1_Real,LINE_V2_Real,LINE_V3_Real,LINE_V1_Imag,LINE_V2_Imag,LINE_V3_Imag,LINE_IL1_Complex,LINE_IL2_Complex,LINE_IL3_Complex,LINE_V1_Complex,LINE_V2_Complex,LINE_V3_Complex,LINE_IN_Imag,LINE_IN_Real,LINE_IN_Mag,LINE_IN_Ang
65fc454a95b803a811c7c865,2024-03-21_21:33:46,2024-03-21,21:33:46,89.72930145263672,16.8,92.84317779541016,258.5,96.00810241699219,135.4,86961.5625,0,87435.0625,239.7,86524.5546875,119.6,6.181,-2.55,85.89960978054158,-18.50995258179952,-68.36026954706958,25.934621237427777,-90.97932357722647,67.4123822243633,86961.5625,-44113.404321242706,-42738.1000477131,0.0,-75491.043929525,75232.66157847829,(85.89960978054158+25.934621237427777j),(-18.50995258179952-90.97932357722647j),(-68.36026954706958+67.4123822243633j),(86961.5625+0j),(-44113.404321242706-75491.043929525j),(-42738.1000477131+75232.66157847829j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454b95b803a811c7c866,2024-03-21_21:33:47,2024-03-21,21:33:47,90.22173309326172,17.0,93.6069564819336,258.7,96.56967163085938,135.6,86958.171875,0,87429.7578125,239.7,86520.78125,119.6,6.181,-2.55,86.27947244831377,-18.341922196912066,-68.99639206135998,26.378281907516683,-91.79235366811898,67.56625904552587,86958.171875,-44110.72795986325,-42736.23618895092,0.0,-75486.46388594013,75229.38059370524,(86.27947244831377+26.378281907516683j),(-18.341922196912066-91.79235366811898j),(-68.99639206135998+67.56625904552587j),(86958.171875+0j),(-44110.72795986325-75486.46388594013j),(-42736.23618895092+75229.38059370524j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454c95b803a811c7c867,2024-03-21_21:33:48,2024-03-21,21:33:48,90.28387451171875,16.8,93.35344696044922,258.6,96.372314453125,135.5,86967.4453125,0,87442.0234375,239.7,86530.75,119.6,6.181,-2.55,86.43051338280681,-18.45199404142615,-68.73759656971941,26.09491048523125,-91.51169310690618,67.54824802221374,86967.4453125,-44116.91630649911,-42741.16017193343,0.0,-75497.05397199055,75238.04837128374,(86.43051338280681+26.09491048523125j),(-18.45199404142615-91.51169310690618j),(-68.73759656971941+67.54824802221374j),(86967.4453125+0j),(-44116.91630649911-75497.05397199055j),(-42741.16017193343+75238.04837128374j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454d95b803a811c7c868,2024-03-21_21:33:49,2024-03-21,21:33:49,90.21823120117188,16.8,93.77120971679688,258.6,96.49059295654297,135.5,86964.6328125,0,87448.9375,239.7,86541.421875,119.6,6.181,-2.55,86.36767176173772,-18.534567916755282,-68.82195876540757,26.075937481226504,-91.9212138947843,67.63115052102692,86964.6328125,-44120.40464202314,-42746.43145779088,0.0,-75503.02354278966,75247.32751248455,(86.36767176173772+26.075937481226504j),(-18.534567916755282-91.9212138947843j),(-68.82195876540757+67.63115052102692j),(86964.6328125+0j),(-44120.40464202314-75503.02354278966j),(-42746.43145779088+75247.32751248455j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454e95b803a811c7c869,2024-03-21_21:33:50,2024-03-21,21:33:50,89.64706420898438,16.8,93.21472930908203,258.6,96.08515167236328,135.5,86957.6640625,0,87432.125,239.7,86516.9453125,119.6,6.181,-2.55,85.82088246376989,-18.424575479393276,-68.53277758736075,25.910852059119183,-91.37571219185969,67.34697296881575,86957.6640625,-44111.92227134775,-42734.34145882206,0.0,-75488.50770509508,75226.04526549908,(85.82088246376989+25.910852059119183j),(-18.424575479393276-91.37571219185969j),(-68.53277758736075+67.34697296881575j),(86957.6640625+0j),(-44111.92227134775-75488.50770509508j),(-42734.34145882206+75226.04526549908j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454f95b803a811c7c86a,2024-03-21_21:33:51,2024-03-21,21:33:51,89.64706420898438,16.9,93.21472930908203,258.5,96.08515167236328,135.6,86957.6640625,0,87432.125,239.7,86516.9453125,119.6,6.181,-2.55,85.7755288060408,-18.584028039609866,-68.6502157882777,26.060598215195142,-91.3434160845128,67.2272581928191,86957.6640625,-44111.92227134775,-42734.34145882206,0.0,-75488.50770509508,75226.04526549908,(85.7755288060408+26.060598215195142j),(-18.584028039609866-91.3434160845128j),(-68.6502157882777+67.2272581928191j),(86957.6640625+0j),(-44111.92227134775-75488.50770509508j),(-42734.34145882206+75226.04526549908j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455095b803a811c7c86b,2024-03-21_21:33:52,2024-03-21,21:33:52,90.18321228027344,16.9,93.31549072265625,258.7,96.23968505859375,135.5,86941.8203125,0,87426.0546875,239.7,86513.8203125,119.6,6.181,-2.55,86.28852256371646,-18.284810605202953,-68.64299859449896,26.216457635612347,-91.50653807210719,67.4552868508683,86941.8203125,-44108.85963100631,-42732.79789048899,0.0,-75483.26662429179,75223.32809384438,(86.28852256371646+26.216457635612347j),(-18.284810605202953-91.50653807210719j),(-68.64299859449896+67.4552868508683j),(86941.8203125+0j),(-44108.85963100631-75483.26662429179j),(-42732.79789048899+75223.32809384438j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455195b803a811c7c86c,2024-03-21_21:33:53,2024-03-21,21:33:53,90.18321228027344,16.8,93.31549072265625,258.5,96.23968505859375,135.4,86941.8203125,0,87426.0546875,239.7,86513.8203125,119.6,6.181,-2.55,86.33414746597913,-18.604116634503114,-68.52516241968928,26.06581589959217,-91.4421546829467,67.57498868318453,86941.8203125,-44108.85963100631,-42732.79789048899,0.0,-75483.26662429179,75223.32809384438,(86.33414746597913+26.06581589959217j),(-18.604116634503114-91.4421546829467j),(-68.52516241968928+67.57498868318453j),(86941.8203125+0j),(-44108.85963100631-75483.26662429179j),(-42732.79789048899+75223.32809384438j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455295b803a811c7c86d,2024-03-21_21:33:54,2024-03-21,21:33:54,90.02189636230469,16.9,93.06481170654297,258.5,96.10175323486328,135.3,86947.5703125,0,87417.6796875,239.7,86513.046875,119.6,6.181,-2.55,86.13417330207923,-18.554139276858873,-68.30907563761298,26.169562744396515,-91.19650812212724,67.59746415620504,86947.5703125,-44104.63421215686,-42732.41585732655,0.0,-75476.03568655546,75222.65559385985,(86.13417330207923+26.169562744396515j),(-18.554139276858873-91.19650812212724j),(-68.30907563761298+67.59746415620504j),(86947.5703125+0j),(-44104.63421215686-75476.03568655546j),(-42732.41585732655+75222.65559385985j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455395b803a811c7c86e,2024-03-21_21:33:55,2024-03-21,21:33:55,90.16841888427734,16.8,93.723876953125,258.6,96.58220672607422,135.6,86935.4296875,0,87420.6875,239.7,86498.2265625,119.6,6.181,-2.55,86.31998545955734,-18.525212248575105,-69.00534804442759,26.06154013776451,-91.87481495094158,67.57502939211754,86935.4296875,-44106.15173665037,-42725.09548450694,0.0,-75478.63261848502,75209.76940728741,(86.31998545955734+26.06154013776451j),(-18.525212248575105-91.87481495094158j),(-69.00534804442759+67.57502939211754j),(86935.4296875+0j),(-44106.15173665037-75478.63261848502j),(-42725.09548450694+75209.76940728741j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455495b803a811c7c86f,2024-03-21_21:33:56,2024-03-21,21:33:56,90.00799560546875,16.8,93.28227996826172,258.4,96.15348815917969,135.2,86953.515625,0,87433.4609375,239.7,86520.9765625,119.6,6.181,-2.55,86.16640912689586,-18.75700693577401,-68.22770141366475,26.01517270921874,-91.37701268310585,67.75303716428746,86953.515625,-44112.59628872019,-42736.33266197173,0.0,-75489.66114758847,75229.55041693365,(86.16640912689586+26.01517270921874j),(-18.75700693577401-91.37701268310585j),(-68.22770141366475+67.75303716428746j),(86953.515625+0j),(-44112.59628872019-75489.66114758847j),(-42736.33266197173+75229.55041693365j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455595b803a811c7c870,2024-03-21_21:33:57,2024-03-21,21:33:57,90.06934356689453,16.9,93.44744110107422,258.7,96.53465270996094,135.7,86942.78125,0,87431.421875,239.7,86507.8125,119.6,6.181,-2.55,86.17957143195636,-18.310665773085297,-69.08914949513266,26.183355750850886,-91.63593054738463,67.42127702641042,86942.78125,-44111.567525362254,-42729.83038036865,0.0,-75487.90063009856,75218.10433133821,(86.17957143195636+26.183355750850886j),(-18.310665773085297-91.63593054738463j),(-69.08914949513266+67.42127702641042j),(86942.78125+0j),(-44111.567525362254-75487.90063009856j),(-42729.83038036865+75218.10433133821j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455595b803a811c7c871,2024-03-21_21:33:57,2024-03-21,21:33:57,90.05182647705078,16.9,93.1984634399414,258.7,95.98652648925781,135.7,86944.8828125,0,87428.15625,239.7,86518.546875,119.6,6.181,-2.55,86.1628108424407,-18.2618795603838,-68.69685954182295,26.17826349440785,-91.39177940322713,67.03845729552583,86944.8828125,-44109.919927340736,-42735.13253759277,0.0,-75485.08110400362,75227.43781597212,(86.1628108424407+26.17826349440785j),(-18.2618795603838-91.39177940322713j),(-68.69685954182295+67.03845729552583j),(86944.8828125+0j),(-44109.919927340736-75485.08110400362j),(-42735.13253759277+75227.43781597212j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455695b803a811c7c872,2024-03-21_21:33:58,2024-03-21,21:33:58,90.05182647705078,17.0,93.1984634399414,258.7,95.98652648925781,135.5,86944.8828125,0,87428.15625,239.7,86518.546875,119.6,6.181,-2.55,86.11698994316166,-18.2618795603838,-68.46243313121288,26.32860602049142,-91.39177940322713,67.27784566428386,86944.8828125,-44109.919927340736,-42735.13253759277,0.0,-75485.08110400362,75227.43781597212,(86.11698994316166+26.32860602049142j),(-18.2618795603838-91.39177940322713j),(-68.46243313121288+67.27784566428386j),(86944.8828125+0j),(-44109.919927340736-75485.08110400362j),(-42735.13253759277+75227.43781597212j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455795b803a811c7c873,2024-03-21_21:33:59,2024-03-21,21:33:59,90.62413024902344,17.0,93.73076629638672,258.7,96.70907592773438,135.5,86974.53125,0,87453.1484375,239.7,86527.296875,119.6,6.181,-2.55,86.6642867621547,-18.36618225267354,-68.97779184274238,26.495931449922317,-91.91376338704364,67.78428725962674,86974.53125,-44122.52917631405,-42739.45452892538,0.0,-75506.65924749104,75235.0458966053,(86.6642867621547+26.495931449922317j),(-18.36618225267354-91.91376338704364j),(-68.97779184274238+67.78428725962674j),(86974.53125+0j),(-44122.52917631405-75506.65924749104j),(-42739.45452892538+75235.0458966053j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455895b803a811c7c874,2024-03-21_21:34:00,2024-03-21,21:34:00,90.12175750732422,16.8,93.19800567626953,258.5,96.14614868164062,135.3,86955.234375,0,87437.4296875,239.7,86513.7578125,119.6,6.181,-2.55,86.27531561361843,-18.580693883480087,-68.34063189782466,26.048053516135845,-91.32702818356881,67.62869167829713,86955.234375,-44114.598632727204,-42732.76701912233,0.0,-75493.08774867994,75223.27375041129,(86.27531561361843+26.048053516135845j),(-18.580693883480087-91.32702818356881j),(-68.34063189782466+67.62869167829713j),(86955.234375+0j),(-44114.598632727204-75493.08774867994j),(-42732.76701912233+75223.27375041129j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455995b803a811c7c875,2024-03-21_21:34:01,2024-03-21,21:34:01,90.39559173583984,16.9,93.525390625,258.7,96.2056884765625,135.7,86953.0703125,0,87418.0078125,239.7,86505.828125,119.6,6.181,-2.55,86.49173011177716,-18.325939681744092,-68.85371218364098,26.278196809220702,-91.71236899317297,67.19152337744487,86953.0703125,-44104.79976028342,-42728.85021447715,0.0,-75476.3189882205,75216.37892733747,(86.49173011177716+26.278196809220702j),(-18.325939681744092-91.71236899317297j),(-68.85371218364098+67.19152337744487j),(86953.0703125+0j),(-44104.79976028342-75476.3189882205j),(-42728.85021447715+75216.37892733747j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455a95b803a811c7c876,2024-03-21_21:34:02,2024-03-21,21:34:02,89.81063842773438,17.0,93.07148742675781,258.6,95.97296905517578,135.6,86947.125,0,87423.046875,239.7,86518.2890625,119.6,6.181,-2.55,85.88634066451894,-18.39626266990217,-68.57006437316754,26.258089459354032,-91.23529630361871,67.14876812813016,86947.125,-44107.342106512806,-42735.00519320529,0.0,-75480.66969236224,75227.21364931061,(85.88634066451894+26.258089459354032j),(-18.39626266990217-91.23529630361871j),(-68.57006437316754+67.14876812813016j),(86947.125+0j),(-44107.342106512806-75480.66969236224j),(-42735.00519320529+75227.21364931061j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455b95b803a811c7c877,2024-03-21_21:34:03,2024-03-21,21:34:03,90.3090591430664,16.9,93.51104736328125,258.6,96.34519958496094,135.5,86945.65625,0,87424.0703125,239.7,86509.7265625,119.6,6.181,-2.55,86.4089345515478,-18.48314491789261,-68.71825687782264,26.25304159468372,-91.66618423891119,67.52924295991728,86945.65625,-44107.858459002804,-42730.77581597266,0.0,-75481.55332374606,75219.76859897672,(86.4089345515478+26.25304159468372j),(-18.48314491789261-91.66618423891119j),(-68.71825687782264+67.52924295991728j),(86945.65625+0j),(-44107.858459002804-75481.55332374606j),(-42730.77581597266+75219.76859897672j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455c95b803a811c7c878,2024-03-21_21:34:04,2024-03-21,21:34:04,90.08775329589844,17.1,93.10797119140625,258.7,96.32373809814453,135.6,86933.515625,0,87414.9375,239.7,86501.1015625,119.6,6.181,-2.55,86.10524531909496,-18.2441479531995,-68.82067927122965,26.489432278573542,-91.30304137782872,67.39418836848235,86933.515625,-44103.25070281343,-42726.515567373375,0.0,-75473.66809406903,75212.26920520974,(86.10524531909496+26.489432278573542j),(-18.2441479531995-91.30304137782872j),(-68.82067927122965+67.39418836848235j),(86933.515625+0j),(-44103.25070281343-75473.66809406903j),(-42726.515567373375+75212.26920520974j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455d95b803a811c7c879,2024-03-21_21:34:05,2024-03-21,21:34:05,90.0312728881836,16.9,93.53216552734375,258.5,96.50617980957031,135.4,86938.3046875,0,87405.3515625,239.7,86501.2265625,119.6,6.181,-2.55,86.14314488941145,-18.647314642753912,-68.71491362350447,26.172288521037842,-91.65447967692886,67.76210878618991,86938.3046875,-44098.41433254452,-42726.577310106695,0.0,-75465.39163828314,75212.37789207592,(86.14314488941145+26.172288521037842j),(-18.647314642753912-91.65447967692886j),(-68.71491362350447+67.76210878618991j),(86938.3046875+0j),(-44098.41433254452-75465.39163828314j),(-42726.577310106695+75212.37789207592j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455e95b803a811c7c87a,2024-03-21_21:34:06,2024-03-21,21:34:06,90.05431365966797,16.9,93.0963363647461,258.6,96.0826644897461,135.6,86956.6484375,0,87435.640625,239.7,86522.765625,119.6,6.181,-2.55,86.16519061255487,-18.40117424489618,-68.64843876424847,26.178986523850547,-91.25965500124859,67.22551800232068,86956.6484375,-44113.696001275224,-42737.21635484242,0.0,-75491.54308007768,75231.10599770598,(86.16519061255487+26.178986523850547j),(-18.40117424489618-91.25965500124859j),(-68.64843876424847+67.22551800232068j),(86956.6484375+0j),(-44113.696001275224-75491.54308007768j),(-42737.21635484242+75231.10599770598j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc455e95b803a811c7c87b,2024-03-21_21:34:06,2024-03-21,21:34:06,90.05431365966797,16.9,93.0963363647461,258.6,96.0826644897461,135.6,86956.6484375,0,87435.640625,239.7,86522.765625,119.6,6.181,-2.55,86.16519061255487,-18.40117424489618,-68.64843876424847,26.178986523850547,-91.25965500124859,67.22551800232068,86956.6484375,-44113.696001275224,-42737.21635484242,0.0,-75491.54308007768,75231.10599770598,(86.16519061255487+26.178986523850547j),(-18.40117424489618-91.25965500124859j),(-68.64843876424847+67.22551800232068j),(86956.6484375+0j),(-44113.696001275224-75491.54308007768j),(-42737.21635484242+75231.10599770598j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456095b803a811c7c87c,2024-03-21_21:34:08,2024-03-21,21:34:08,90.2694091796875,16.8,93.76228332519531,258.4,96.66038513183594,135.5,86947.5078125,0,87424.0078125,239.7,86513.046875,119.6,6.181,-2.55,86.41666543841501,-18.853525012929307,-68.94306311069815,26.09072954432086,-91.84721209128259,67.75015942969539,86947.5078125,-44107.82692602631,-42732.41585732655,0.0,-75481.49936152414,75222.65559385985,(86.41666543841501+26.09072954432086j),(-18.853525012929307-91.84721209128259j),(-68.94306311069815+67.75015942969539j),(86947.5078125+0j),(-44107.82692602631-75481.49936152414j),(-42732.41585732655+75222.65559385985j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456195b803a811c7c87d,2024-03-21_21:34:09,2024-03-21,21:34:09,90.0633544921875,16.9,93.237548828125,258.6,96.22579193115234,135.5,86963.796875,0,87421.96875,239.7,86513.625,119.6,6.181,-2.55,86.17384100392074,-18.429085924836038,-68.63308931511122,26.18161471369593,-91.39808150859625,67.44554902913453,86963.796875,-44106.798162668376,-42732.701417468175,0.0,-75479.73884403423,75223.15827061597,(86.17384100392074+26.18161471369593j),(-18.429085924836038-91.39808150859625j),(-68.63308931511122+67.44554902913453j),(86963.796875+0j),(-44106.798162668376-75479.73884403423j),(-42732.701417468175+75223.15827061597j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456295b803a811c7c87e,2024-03-21_21:34:10,2024-03-21,21:34:10,90.38339233398438,16.9,93.07453155517578,258.6,95.71212768554688,135.5,86958.4375,0,87439.40625,239.7,86537.015625,119.6,6.181,-2.55,86.48005755836446,-18.39686436422904,-68.26671806121867,26.27465041634073,-91.23828037495869,67.08551700065006,86958.4375,-44115.595863108654,-42744.25502644124,0.0,-75494.79430394794,75243.49630045141,(86.48005755836446+26.27465041634073j),(-18.39686436422904-91.23828037495869j),(-68.26671806121867+67.08551700065006j),(86958.4375+0j),(-44115.595863108654-75494.79430394794j),(-42744.25502644124+75243.49630045141j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456395b803a811c7c87f,2024-03-21_21:34:11,2024-03-21,21:34:11,90.38339233398438,17.1,93.07453155517578,258.8,95.71212768554688,135.8,86958.4375,0,87439.40625,239.7,86537.015625,119.6,6.181,-2.55,86.3878150465992,-18.078271251722338,-68.61703961856604,26.576362077483697,-91.3019415607607,66.72715534232347,86958.4375,-44115.595863108654,-42744.25502644124,0.0,-75494.79430394794,75243.49630045141,(86.3878150465992+26.576362077483697j),(-18.078271251722338-91.3019415607607j),(-68.61703961856604+66.72715534232347j),(86958.4375+0j),(-44115.595863108654-75494.79430394794j),(-42744.25502644124+75243.49630045141j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456495b803a811c7c880,2024-03-21_21:34:12,2024-03-21,21:34:12,89.65327453613281,16.8,93.0196304321289,258.6,96.14547729492188,135.5,86956.1328125,0,87422.7890625,239.7,86510.875,119.6,6.181,-2.55,85.82682773103514,-18.386012754263767,-68.57580486474619,25.912647041134505,-91.18446238658147,67.38925575654171,86956.1328125,-44107.21203298479,-42731.34307733506,0.0,-75480.44709819685,75220.76715955982,(85.82682773103514+25.912647041134505j),(-18.386012754263767-91.18446238658147j),(-68.57580486474619+67.38925575654171j),(86956.1328125+0j),(-44107.21203298479-75480.44709819685j),(-42731.34307733506+75220.76715955982j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456595b803a811c7c881,2024-03-21_21:34:13,2024-03-21,21:34:13,90.21145629882812,16.9,93.31854248046875,258.5,96.2783203125,135.4,86954.921875,0,87432.828125,239.7,86522.0625,119.6,6.181,-2.55,86.31554682433796,-18.604725057154536,-68.552671726764,26.224668233762223,-91.44514517581968,67.60211654466805,86954.921875,-44112.27701733325,-42736.86905196748,0.0,-75489.11478009161,75230.49463408366,(86.31554682433796+26.224668233762223j),(-18.604725057154536-91.44514517581968j),(-68.552671726764+67.60211654466805j),(86954.921875+0j),(-44112.27701733325-75489.11478009161j),(-42736.86905196748+75230.49463408366j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456695b803a811c7c882,2024-03-21_21:34:14,2024-03-21,21:34:14,90.21145629882812,16.9,93.31854248046875,258.5,96.2783203125,135.5,86954.921875,0,87432.828125,239.7,86522.0625,119.6,6.181,-2.55,86.31554682433796,-18.604725057154536,-68.67055520670078,26.224668233762223,-91.44514517581968,67.48236665825978,86954.921875,-44112.27701733325,-42736.86905196748,0.0,-75489.11478009161,75230.49463408366,(86.31554682433796+26.224668233762223j),(-18.604725057154536-91.44514517581968j),(-68.67055520670078+67.48236665825978j),(86954.921875+0j),(-44112.27701733325-75489.11478009161j),(-42736.86905196748+75230.49463408366j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456795b803a811c7c883,2024-03-21_21:34:15,2024-03-21,21:34:15,90.03296661376953,16.7,93.28759002685547,258.6,96.29945373535156,135.5,86939.0078125,0,87424.203125,239.7,86517.203125,119.6,6.181,-2.55,86.23560070032568,-18.438976935086487,-68.68562863004182,25.871920089744574,-91.44713545325524,67.4971792701228,86939.0078125,-44107.92546657784,-42734.468803209544,0.0,-75481.66799346762,75226.2694321606,(86.23560070032568+25.871920089744574j),(-18.438976935086487-91.44713545325524j),(-68.68562863004182+67.4971792701228j),(86939.0078125+0j),(-44107.92546657784-75481.66799346762j),(-42734.468803209544+75226.2694321606j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456895b803a811c7c884,2024-03-21_21:34:16,2024-03-21,21:34:16,90.67507934570312,16.7,94.05961608886719,258.6,96.608642578125,135.5,86948.5234375,0,87423.8203125,239.7,86506.34375,119.6,6.181,-2.55,86.85063071919825,-18.591573553207095,-68.90615771102344,26.056437938195128,-92.20393034790206,67.71389259444085,86948.5234375,-44107.73232709685,-42729.104903252104,0.0,-75481.3374748584,75216.8272606605,(86.85063071919825+26.056437938195128j),(-18.591573553207095-92.20393034790206j),(-68.90615771102344+67.71389259444085j),(86948.5234375+0j),(-44107.73232709685-75481.3374748584j),(-42729.104903252104+75216.8272606605j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456995b803a811c7c885,2024-03-21_21:34:17,2024-03-21,21:34:17,89.75155639648438,16.9,92.77685546875,258.8,95.94438934326172,135.7,86946.9296875,0,87419.34375,239.7,86514.390625,119.6,6.181,-2.55,85.87550835046869,-18.020452330201724,-68.66670229261453,26.090974323315272,-91.00993466915716,67.00902806867772,86946.9296875,-44105.47377765586,-42733.07959170978,0.0,-75477.4724307139,75223.82397767136,(85.87550835046869+26.090974323315272j),(-18.020452330201724-91.00993466915716j),(-68.66670229261453+67.00902806867772j),(86946.9296875+0j),(-44105.47377765586-75477.4724307139j),(-42733.07959170978+75223.82397767136j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456a95b803a811c7c886,2024-03-21_21:34:18,2024-03-21,21:34:18,89.75155639648438,16.8,92.77685546875,258.5,95.94438934326172,135.4,86946.9296875,0,87419.34375,239.7,86514.390625,119.6,6.181,-2.55,85.92091487220341,-18.49673003652754,-68.31490417910334,25.941053623838965,-90.91433269086424,67.36764589512775,86946.9296875,-44105.47377765586,-42733.07959170978,0.0,-75477.4724307139,75223.82397767136,(85.92091487220341+25.941053623838965j),(-18.49673003652754-90.91433269086424j),(-68.31490417910334+67.36764589512775j),(86946.9296875+0j),(-44105.47377765586-75477.4724307139j),(-42733.07959170978+75223.82397767136j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456b95b803a811c7c887,2024-03-21_21:34:19,2024-03-21,21:34:19,89.88983917236328,17.0,93.08402252197266,258.7,96.0452651977539,135.6,86949.296875,0,87425.9921875,239.7,86517.96875,119.6,6.181,-2.55,85.96208071328337,-18.23945530376425,-68.62171799188245,26.281245516076496,-91.27955696152945,67.19935108875259,86949.296875,-44108.82809802982,-42734.84697745115,0.0,-75483.21266206988,75226.935139216,(85.96208071328337+26.281245516076496j),(-18.23945530376425-91.27955696152945j),(-68.62171799188245+67.19935108875259j),(86949.296875+0j),(-44108.82809802982-75483.21266206988j),(-42734.84697745115+75226.935139216j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456c95b803a811c7c888,2024-03-21_21:34:20,2024-03-21,21:34:20,89.80577850341797,17.0,92.88565063476562,258.6,96.1028823852539,135.6,86955.4921875,0,87432.765625,239.7,86521.1640625,119.6,6.181,-2.55,85.88169309578153,-18.359530663852407,-68.66288389822847,26.25666855499682,-91.0531258532446,67.23966372262983,86955.4921875,-44112.245484356754,-42736.42527607172,0.0,-75489.06081786969,75229.71344723293,(85.88169309578153+26.25666855499682j),(-18.359530663852407-91.0531258532446j),(-68.66288389822847+67.23966372262983j),(86955.4921875+0j),(-44112.245484356754-75489.06081786969j),(-42736.42527607172+75229.71344723293j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456d95b803a811c7c889,2024-03-21_21:34:21,2024-03-21,21:34:21,89.84317779541016,16.9,93.06481170654297,258.7,96.18275451660156,135.5,86952.6171875,0,87439.4765625,239.7,86513.7578125,119.6,6.181,-2.55,85.96317294955125,-18.235691018553048,-68.60239285985244,26.11760886496354,-91.26071855431647,67.41538370656437,86952.6171875,-44115.6313377072,-42732.76701912233,0.0,-75494.8550114476,75223.27375041129,(85.96317294955125+26.11760886496354j),(-18.235691018553048-91.26071855431647j),(-68.60239285985244+67.41538370656437j),(86952.6171875+0j),(-44115.6313377072-75494.8550114476j),(-42732.76701912233+75223.27375041129j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456e95b803a811c7c88a,2024-03-21_21:34:22,2024-03-21,21:34:22,90.04956817626953,17.0,93.66716766357422,258.8,96.42066192626953,135.6,86964.8203125,0,87432.3828125,239.7,86524.359375,119.6,6.181,-2.55,86.11483031938415,-18.193381541746636,-68.8899286984304,26.32794575724223,-91.88329100654023,67.46200241784364,86964.8203125,-44112.05234487577,-42738.00357469229,0.0,-75488.73029926048,75232.49175524987,(86.11483031938415+26.32794575724223j),(-18.193381541746636-91.88329100654023j),(-68.8899286984304+67.46200241784364j),(86964.8203125+0j),(-44112.05234487577-75488.73029926048j),(-42738.00357469229+75232.49175524987j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc456f95b803a811c7c88b,2024-03-21_21:34:23,2024-03-21,21:34:23,90.07183074951172,17.0,92.93241882324219,258.8,95.83616638183594,135.6,86958.875,0,87454.4921875,239.7,86535.5390625,119.6,6.181,-2.55,86.13612012405564,-18.050668077435116,-68.47232260056549,26.33445470373256,-91.16253534372969,67.05305231271004,86958.875,-44123.20713530855,-42743.52569040387,0.0,-75507.81943526216,75242.21243684457,(86.13612012405564+26.33445470373256j),(-18.050668077435116-91.16253534372969j),(-68.47232260056549+67.05305231271004j),(86958.875+0j),(-44123.20713530855-75507.81943526216j),(-42743.52569040387+75242.21243684457j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
