_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65edf56f2a16d69b4fce66f1,2024-03-11_01:01:19,2024-03-11,01:01:19,116.27197265625,18.3,122.89904022216797,258.8,124.51936340332031,135.8,87266.4921875,0,87830.40625,239.6,86923.3515625,119.6,6.181,-2.55,110.39157317552655,-23.87121534310998,-89.26925248172569,36.508522254510886,-120.55844709340333,86.81055479446067,87266.4921875,-44445.151078978495,-42935.08252053856,0.0,-75754.92596265154,75579.41343919332,(110.39157317552655+36.508522254510886j),(-23.87121534310998-120.55844709340333j),(-89.26925248172569+86.81055479446067j),(87266.4921875+0j),(-44445.151078978495-75754.92596265154j),(-42935.08252053856+75579.41343919332j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf56f2a16d69b4fce66f2,2024-03-11_01:01:19,2024-03-11,01:01:19,116.27197265625,18.3,122.89904022216797,258.8,124.51936340332031,135.8,87266.4921875,0,87830.40625,239.6,86923.3515625,119.6,6.181,-2.55,110.39157317552655,-23.87121534310998,-89.26925248172569,36.508522254510886,-120.55844709340333,86.81055479446067,87266.4921875,-44445.151078978495,-42935.08252053856,0.0,-75754.92596265154,75579.41343919332,(110.39157317552655+36.508522254510886j),(-23.87121534310998-120.55844709340333j),(-89.26925248172569+86.81055479446067j),(87266.4921875+0j),(-44445.151078978495-75754.92596265154j),(-42935.08252053856+75579.41343919332j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5702a16d69b4fce66f3,2024-03-11_01:01:20,2024-03-11,01:01:20,118.0358657836914,18.6,122.34922790527344,259.0,124.1411361694336,136.3,87276.4609375,0,87823.1875,239.6,86909.296875,119.6,6.181,-2.55,111.87066483791406,-23.34533326170112,-89.7499629063865,37.6486382227659,-120.1013279856499,85.76692747055884,87276.4609375,-44441.49814774375,-42928.140321960556,0.0,-75748.69969210195,75567.19295967628,(111.87066483791406+37.6486382227659j),(-23.34533326170112-120.1013279856499j),(-89.7499629063865+85.76692747055884j),(87276.4609375+0j),(-44441.49814774375-75748.69969210195j),(-42928.140321960556+75567.19295967628j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5712a16d69b4fce66f4,2024-03-11_01:01:21,2024-03-11,01:01:21,117.78123474121094,18.4,123.01924133300781,258.9,124.85724639892578,135.7,87276.015625,0,87828.8125,239.6,86900.984375,119.6,6.181,-2.55,111.75978826780445,-23.68390626195593,-89.35942399796808,37.17753331650384,-120.71787904997214,87.20220938183522,87276.015625,-44444.34458766693,-42924.03443019457,0.0,-75753.55133149124,75559.96528307478,(111.75978826780445+37.17753331650384j),(-23.68390626195593-120.71787904997214j),(-89.35942399796808+87.20220938183522j),(87276.015625+0j),(-44444.34458766693-75753.55133149124j),(-42924.03443019457+75559.96528307478j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5712a16d69b4fce66f5,2024-03-11_01:01:21,2024-03-11,01:01:21,117.78123474121094,18.4,123.01924133300781,258.9,124.85724639892578,135.7,87276.015625,0,87828.8125,239.6,86900.984375,119.6,6.181,-2.55,111.75978826780445,-23.68390626195593,-89.35942399796808,37.17753331650384,-120.71787904997214,87.20220938183522,87276.015625,-44444.34458766693,-42924.03443019457,0.0,-75753.55133149124,75559.96528307478,(111.75978826780445+37.17753331650384j),(-23.68390626195593-120.71787904997214j),(-89.35942399796808+87.20220938183522j),(87276.015625+0j),(-44444.34458766693-75753.55133149124j),(-42924.03443019457+75559.96528307478j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5722a16d69b4fce66f6,2024-03-11_01:01:22,2024-03-11,01:01:22,116.67605590820312,18.5,121.86504364013672,259.2,123.72710418701172,135.9,87281.1953125,0,87817.953125,239.6,86889.2890625,119.6,6.181,-2.55,110.64666381391005,-22.83523207933552,-88.8516872627791,37.02185583065371,-119.70647867720157,86.10327508905193,87281.1953125,-44438.84937725968,-42918.257625708036,0.0,-75744.18497211469,75549.79626815705,(110.64666381391005+37.02185583065371j),(-22.83523207933552-119.70647867720157j),(-88.8516872627791+86.10327508905193j),(87281.1953125+0j),(-44438.84937725968-75744.18497211469j),(-42918.257625708036+75549.79626815705j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5732a16d69b4fce66f7,2024-03-11_01:01:23,2024-03-11,01:01:23,118.31964111328125,18.2,123.89102172851562,258.8,126.17130279541016,136.0,87291.2265625,0,87843.9609375,239.6,86921.046875,119.6,6.181,-2.55,112.40035220404441,-24.06389222741763,-90.76003976131786,36.9553554655133,-121.53153646606613,87.64595159854834,87291.2265625,-44452.0102085156,-42933.94413889292,0.0,-75766.61706590212,75577.40952509797,(112.40035220404441+36.9553554655133j),(-24.06389222741763-121.53153646606613j),(-90.76003976131786+87.64595159854834j),(87291.2265625+0j),(-44452.0102085156-75766.61706590212j),(-42933.94413889292+75577.40952509797j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5732a16d69b4fce66f8,2024-03-11_01:01:23,2024-03-11,01:01:23,118.31964111328125,18.2,123.89102172851562,258.8,126.17130279541016,136.0,87291.2265625,0,87843.9609375,239.6,86921.046875,119.6,6.181,-2.55,112.40035220404441,-24.06389222741763,-90.76003976131786,36.9553554655133,-121.53153646606613,87.64595159854834,87291.2265625,-44452.0102085156,-42933.94413889292,0.0,-75766.61706590212,75577.40952509797,(112.40035220404441+36.9553554655133j),(-24.06389222741763-121.53153646606613j),(-90.76003976131786+87.64595159854834j),(87291.2265625+0j),(-44452.0102085156-75766.61706590212j),(-42933.94413889292+75577.40952509797j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5742a16d69b4fce66f9,2024-03-11_01:01:24,2024-03-11,01:01:24,116.91509246826172,18.4,121.89147186279297,258.8,123.6204605102539,135.9,87306.5,0,87860.703125,239.6,86933.2578125,119.6,6.181,-2.55,110.93792664233169,-23.67551095651701,-88.77510363400914,36.904136342188245,-119.5700677169077,86.02906038972053,87306.5,-44460.48232067585,-42939.97563215441,0.0,-75781.05743147331,75588.02687333872,(110.93792664233169+36.904136342188245j),(-23.67551095651701-119.5700677169077j),(-88.77510363400914+86.02906038972053j),(87306.5+0j),(-44460.48232067585-75781.05743147331j),(-42939.97563215441+75588.02687333872j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5752a16d69b4fce66fa,2024-03-11_01:01:25,2024-03-11,01:01:25,118.33657836914062,18.4,124.51901245117188,259.0,126.29973602294922,136.1,87315.828125,0,87877.1796875,239.6,86945.4609375,119.6,6.181,-2.55,112.28674051456656,-23.759347671087554,-91.00541519626833,37.352826997834555,-122.23124747812845,87.57646786906554,87315.828125,-44468.82001761751,-42946.00326649507,0.0,-75795.2686918511,75598.63742865034,(112.28674051456656+37.352826997834555j),(-23.759347671087554-122.23124747812845j),(-91.00541519626833+87.57646786906554j),(87315.828125+0j),(-44468.82001761751-75795.2686918511j),(-42946.00326649507+75598.63742865034j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5752a16d69b4fce66fb,2024-03-11_01:01:25,2024-03-11,01:01:25,116.45475769042969,18.4,121.7835922241211,259.0,123.78009796142578,136.1,87270.328125,0,87818.5859375,239.6,86891.2109375,119.6,6.181,-2.55,110.50112601432119,-23.237404885631317,-89.18988719000554,36.7588321128923,-119.54608462510282,85.82934623061186,87270.328125,-44439.16960175103,-42919.20692023288,0.0,-75744.730781546,75551.46732872468,(110.50112601432119+36.7588321128923j),(-23.237404885631317-119.54608462510282j),(-89.18988719000554+85.82934623061186j),(87270.328125+0j),(-44439.16960175103-75744.730781546j),(-42919.20692023288+75551.46732872468j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5762a16d69b4fce66fc,2024-03-11_01:01:26,2024-03-11,01:01:26,116.45475769042969,18.6,121.7835922241211,259.1,123.78009796142578,136.4,87270.328125,0,87818.5859375,239.6,86891.2109375,119.6,6.181,-2.55,110.37214053431012,-23.028722320520448,-89.6380639496378,37.14432907741356,-119.58645944794657,85.36117467971495,87270.328125,-44439.16960175103,-42919.20692023288,0.0,-75744.730781546,75551.46732872468,(110.37214053431012+37.14432907741356j),(-23.028722320520448-119.58645944794657j),(-89.6380639496378+85.36117467971495j),(87270.328125+0j),(-44439.16960175103-75744.730781546j),(-42919.20692023288+75551.46732872468j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5772a16d69b4fce66fd,2024-03-11_01:01:27,2024-03-11,01:01:27,118.33352661132812,18.9,124.10894775390625,259.4,126.85712432861328,136.3,87262.2734375,0,87819.296875,239.6,86893.4453125,119.6,6.181,-2.55,111.95361698540725,-22.8300085624546,-91.71353311415282,38.33029042622341,-121.99107189306962,87.6433559184291,87262.2734375,-44439.52936013021,-42920.31057159103,0.0,-75745.3439748577,75553.4101064578,(111.95361698540725+38.33029042622341j),(-22.8300085624546-121.99107189306962j),(-91.71353311415282+87.6433559184291j),(87262.2734375+0j),(-44439.52936013021-75745.3439748577j),(-42920.31057159103+75553.4101064578j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5772a16d69b4fce66fe,2024-03-11_01:01:27,2024-03-11,01:01:27,117.19571685791016,18.9,122.3626708984375,259.4,124.63469696044922,136.3,87197.734375,0,87744.0859375,239.6,86821.3671875,119.6,6.181,-2.55,110.87715183656734,-22.508778576347392,-90.10679114279993,37.961734028495584,-120.27459464242766,86.10791993986871,87197.734375,-44401.47008632401,-42884.70816798864,0.0,-75680.47351319005,75490.73854224206,(110.87715183656734+37.961734028495584j),(-22.508778576347392-120.27459464242766j),(-90.10679114279993+86.10791993986871j),(87197.734375+0j),(-44401.47008632401-75680.47351319005j),(-42884.70816798864+75490.73854224206j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5782a16d69b4fce66ff,2024-03-11_01:01:28,2024-03-11,01:01:28,117.19571685791016,18.8,122.3626708984375,259.1,124.63469696044922,136.3,87197.734375,0,87744.0859375,239.6,86821.3671875,119.6,6.181,-2.55,110.9432386522693,-23.13822345896631,-90.10679114279993,37.76815917125254,-120.15509079752827,86.10791993986871,87197.734375,-44401.47008632401,-42884.70816798864,0.0,-75680.47351319005,75490.73854224206,(110.9432386522693+37.76815917125254j),(-23.13822345896631-120.15509079752827j),(-90.10679114279993+86.10791993986871j),(87197.734375+0j),(-44401.47008632401-75680.47351319005j),(-42884.70816798864+75490.73854224206j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5792a16d69b4fce6700,2024-03-11_01:01:29,2024-03-11,01:01:29,118.74429321289062,18.9,124.344482421875,259.5,125.9577865600586,136.2,87228.921875,0,87788.8125,239.6,86868.203125,119.5,6.181,-2.55,112.34223725304088,-22.659982096199524,-90.9113207583527,38.46334488328356,-122.26232256980848,87.18082216337022,87228.921875,-44424.10323710208,-42775.949842603615,0.0,-75719.05078472295,75606.23538590794,(112.34223725304088+38.46334488328356j),(-22.659982096199524-122.26232256980848j),(-90.9113207583527+87.18082216337022j),(87228.921875+0j),(-44424.10323710208-75719.05078472295j),(-42775.949842603615+75606.23538590794j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5792a16d69b4fce6701,2024-03-11_01:01:29,2024-03-11,01:01:29,118.74429321289062,18.9,124.344482421875,259.5,125.9577865600586,136.2,87228.921875,0,87788.8125,239.6,86868.203125,119.5,6.181,-2.55,112.34223725304088,-22.659982096199524,-90.9113207583527,38.46334488328356,-122.26232256980848,87.18082216337022,87228.921875,-44424.10323710208,-42775.949842603615,0.0,-75719.05078472295,75606.23538590794,(112.34223725304088+38.46334488328356j),(-22.659982096199524-122.26232256980848j),(-90.9113207583527+87.18082216337022j),(87228.921875+0j),(-44424.10323710208-75719.05078472295j),(-42775.949842603615+75606.23538590794j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf57a2a16d69b4fce6702,2024-03-11_01:01:30,2024-03-11,01:01:30,117.10443115234375,18.7,122.0018539428711,259.0,123.86244201660156,136.2,87249.5625,0,87822.1640625,239.6,86884.25,119.6,6.181,-2.55,110.92252075710223,-23.27905118491516,-89.3989844027225,37.545201882587364,-119.76033626133383,85.73054374070983,87249.5625,-44440.98025381328,-42915.768621770956,0.0,-75747.81696326862,75545.41482886384,(110.92252075710223+37.545201882587364j),(-23.27905118491516-119.76033626133383j),(-89.3989844027225+85.73054374070983j),(87249.5625+0j),(-44440.98025381328-75747.81696326862j),(-42915.768621770956+75545.41482886384j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf57b2a16d69b4fce6703,2024-03-11_01:01:31,2024-03-11,01:01:31,118.34031677246094,18.8,124.39441680908203,259.4,126.26969909667969,136.3,87265.0234375,0,87806.4453125,239.6,86880.5390625,119.6,6.181,-2.55,112.02677331450728,-22.882520980712325,-91.28884397078653,38.137024458476034,-122.27166951849021,87.23751415786343,87265.0234375,-44433.0260355835,-42913.935634375426,0.0,-75734.25932653077,75542.18818752388,(112.02677331450728+38.137024458476034j),(-22.882520980712325-122.27166951849021j),(-91.28884397078653+87.23751415786343j),(87265.0234375+0j),(-44433.0260355835-75734.25932653077j),(-42913.935634375426+75542.18818752388j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf57b2a16d69b4fce6704,2024-03-11_01:01:31,2024-03-11,01:01:31,118.34031677246094,18.8,124.39441680908203,259.4,126.26969909667969,136.3,87265.0234375,0,87806.4453125,239.6,86880.5390625,119.6,6.181,-2.55,112.02677331450728,-22.882520980712325,-91.28884397078653,38.137024458476034,-122.27166951849021,87.23751415786343,87265.0234375,-44433.0260355835,-42913.935634375426,0.0,-75734.25932653077,75542.18818752388,(112.02677331450728+38.137024458476034j),(-22.882520980712325-122.27166951849021j),(-91.28884397078653+87.23751415786343j),(87265.0234375+0j),(-44433.0260355835-75734.25932653077j),(-42913.935634375426+75542.18818752388j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf57c2a16d69b4fce6705,2024-03-11_01:01:32,2024-03-11,01:01:32,116.7657470703125,18.5,122.33329772949219,258.9,125.55709075927734,135.9,87254.7421875,0,87802.234375,239.6,86897.28125,119.6,6.181,-2.55,110.7317200646013,-23.551847050481232,-90.16584874487656,37.0503152540294,-120.04476762392984,87.3767861622837,87254.7421875,-44430.8951590299,-42922.20530171988,0.0,-75730.62733537683,75556.74543466394,(110.7317200646013+37.0503152540294j),(-23.551847050481232-120.04476762392984j),(-90.16584874487656+87.3767861622837j),(87254.7421875+0j),(-44430.8951590299-75730.62733537683j),(-42922.20530171988+75556.74543466394j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf57d2a16d69b4fce6706,2024-03-11_01:01:33,2024-03-11,01:01:33,118.73965454101562,18.8,124.71705627441406,259.5,126.37870025634766,136.4,87239.53125,0,87815.0703125,239.6,86883.734375,119.6,6.181,-2.55,112.40480611764583,-22.727878288001612,-91.51989861068705,38.26571732209111,-122.62865763874751,87.15322160868944,87239.53125,-44437.39057679904,-42915.51393299599,0.0,-75741.69850692769,75544.96649554081,(112.40480611764583+38.26571732209111j),(-22.727878288001612-122.62865763874751j),(-91.51989861068705+87.15322160868944j),(87239.53125+0j),(-44437.39057679904-75741.69850692769j),(-42915.51393299599+75544.96649554081j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf57e2a16d69b4fce6707,2024-03-11_01:01:34,2024-03-11,01:01:34,118.73965454101562,18.8,124.71705627441406,259.5,126.37870025634766,136.4,87239.53125,0,87815.0703125,239.6,86883.734375,119.6,6.181,-2.55,112.40480611764583,-22.727878288001612,-91.51989861068705,38.26571732209111,-122.62865763874751,87.15322160868944,87239.53125,-44437.39057679904,-42915.51393299599,0.0,-75741.69850692769,75544.96649554081,(112.40480611764583+38.26571732209111j),(-22.727878288001612-122.62865763874751j),(-91.51989861068705+87.15322160868944j),(87239.53125+0j),(-44437.39057679904-75741.69850692769j),(-42915.51393299599+75544.96649554081j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf57e2a16d69b4fce6708,2024-03-11_01:01:34,2024-03-11,01:01:34,117.11448669433594,18.5,123.6639633178711,259.0,125.50828552246094,135.7,87229.1796875,0,87793.2890625,239.6,86872.0390625,119.6,6.181,-2.55,111.06243809957046,-23.59619660496485,-89.82536796803905,37.160971960605,-121.39190800569703,87.65690505712577,87229.1796875,-44426.36852887428,-42909.73712850946,0.0,-75722.91188107026,75534.79748062308,(111.06243809957046+37.160971960605j),(-23.59619660496485-121.39190800569703j),(-89.82536796803905+87.65690505712577j),(87229.1796875+0j),(-44426.36852887428-75722.91188107026j),(-42909.73712850946+75534.79748062308j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf57f2a16d69b4fce6709,2024-03-11_01:01:35,2024-03-11,01:01:35,120.02885437011719,18.9,125.88367462158203,259.5,127.50252532958984,136.3,87232.3046875,0,87800.0625,239.6,86886.2890625,119.6,6.181,-2.55,113.5575417564115,-22.940477595546547,-92.18013683379603,38.879436616850015,-123.77574085385457,88.0892521180952,87232.3046875,-44429.79611694844,-42916.775800108284,0.0,-75728.75406350153,75547.18778336853,(113.5575417564115+38.879436616850015j),(-22.940477595546547-123.77574085385457j),(-92.18013683379603+88.0892521180952j),(87232.3046875+0j),(-44429.79611694844-75728.75406350153j),(-42916.775800108284+75547.18778336853j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf57f2a16d69b4fce670a,2024-03-11_01:01:35,2024-03-11,01:01:35,120.02885437011719,18.9,125.88367462158203,259.5,127.50252532958984,136.3,87232.3046875,0,87800.0625,239.6,86886.2890625,119.6,6.181,-2.55,113.5575417564115,-22.940477595546547,-92.18013683379603,38.879436616850015,-123.77574085385457,88.0892521180952,87232.3046875,-44429.79611694844,-42916.775800108284,0.0,-75728.75406350153,75547.18778336853,(113.5575417564115+38.879436616850015j),(-22.940477595546547-123.77574085385457j),(-92.18013683379603+88.0892521180952j),(87232.3046875+0j),(-44429.79611694844-75728.75406350153j),(-42916.775800108284+75547.18778336853j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5802a16d69b4fce670b,2024-03-11_01:01:36,2024-03-11,01:01:36,119.24722290039062,18.3,124.36052703857422,258.8,125.74981689453125,135.5,87243.234375,0,87806.1328125,239.6,86885.3359375,119.6,6.181,-2.55,113.21635155967395,-24.155086286711192,-89.69111338108048,37.442728385786225,-121.99210012043191,88.13921164538688,87243.234375,-44432.86790003221,-42916.3050117667,0.0,-75733.98979100914,75546.35904601384,(113.21635155967395+37.442728385786225j),(-24.155086286711192-121.99210012043191j),(-89.69111338108048+88.13921164538688j),(87243.234375+0j),(-44432.86790003221-75733.98979100914j),(-42916.3050117667+75546.35904601384j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5812a16d69b4fce670c,2024-03-11_01:01:37,2024-03-11,01:01:37,118.71231842041016,18.8,123.79059600830078,259.4,125.10125732421875,136.3,87248.09375,0,87810.734375,239.6,86874.46875,119.6,6.181,-2.55,112.37892839930024,-22.77144732888056,-90.44409895738893,38.25690782817929,-121.67815270885053,86.4302582889027,87248.09375,-44435.19644602492,-42910.93725288843,0.0,-75737.9587015651,75536.91008158462,(112.37892839930024+38.25690782817929j),(-22.77144732888056-121.67815270885053j),(-90.44409895738893+86.4302582889027j),(87248.09375+0j),(-44435.19644602492-75737.9587015651j),(-42910.93725288843+75536.91008158462j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5812a16d69b4fce670d,2024-03-11_01:01:37,2024-03-11,01:01:37,118.71231842041016,18.8,123.79059600830078,259.4,125.10125732421875,136.3,87248.09375,0,87810.734375,239.6,86874.46875,119.6,6.181,-2.55,112.37892839930024,-22.77144732888056,-90.44409895738893,38.25690782817929,-121.67815270885053,86.4302582889027,87248.09375,-44435.19644602492,-42910.93725288843,0.0,-75737.9587015651,75536.91008158462,(112.37892839930024+38.25690782817929j),(-22.77144732888056-121.67815270885053j),(-90.44409895738893+86.4302582889027j),(87248.09375+0j),(-44435.19644602492-75737.9587015651j),(-42910.93725288843+75536.91008158462j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5822a16d69b4fce670e,2024-03-11_01:01:38,2024-03-11,01:01:38,118.59075927734375,18.6,124.38424682617188,258.9,125.5259017944336,136.0,87264.640625,0,87837.5625,239.6,86897.40625,119.6,6.181,-2.55,112.3965753621176,-23.94669980381854,-90.29577713413701,37.825626668235245,-122.05734892672315,87.19761839091734,87264.640625,-44448.77238310299,-42922.267044453205,0.0,-75761.0983260968,75556.85412153014,(112.3965753621176+37.825626668235245j),(-23.94669980381854-122.05734892672315j),(-90.29577713413701+87.19761839091734j),(87264.640625+0j),(-44448.77238310299-75761.0983260968j),(-42922.267044453205+75556.85412153014j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5832a16d69b4fce670f,2024-03-11_01:01:39,2024-03-11,01:01:39,118.59075927734375,18.6,124.38424682617188,258.9,125.5259017944336,136.0,87264.640625,0,87837.5625,239.6,86897.40625,119.6,6.181,-2.55,112.3965753621176,-23.94669980381854,-90.29577713413701,37.825626668235245,-122.05734892672315,87.19761839091734,87264.640625,-44448.77238310299,-42922.267044453205,0.0,-75761.0983260968,75556.85412153014,(112.3965753621176+37.825626668235245j),(-23.94669980381854-122.05734892672315j),(-90.29577713413701+87.19761839091734j),(87264.640625+0j),(-44448.77238310299-75761.0983260968j),(-42922.267044453205+75556.85412153014j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5832a16d69b4fce6710,2024-03-11_01:01:39,2024-03-11,01:01:39,117.25908660888672,18.6,122.9053726196289,259.0,125.05562591552734,135.9,87266.6875,0,87828.3046875,239.6,86894.6640625,119.6,6.181,-2.55,111.13445807448086,-23.451450675931266,-89.80573365317596,37.40087727369308,-120.64725475519197,87.0278103604769,87266.6875,-44444.087617396086,-42920.91256324093,0.0,-75753.1133362686,75554.46980340313,(111.13445807448086+37.40087727369308j),(-23.451450675931266-120.64725475519197j),(-89.80573365317596+87.0278103604769j),(87266.6875+0j),(-44444.087617396086-75753.1133362686j),(-42920.91256324093+75554.46980340313j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5842a16d69b4fce6711,2024-03-11_01:01:40,2024-03-11,01:01:40,118.09088134765625,18.6,122.86052703857422,259.0,124.19920349121094,135.9,87267.1953125,0,87828.046875,239.6,86899.1328125,119.6,6.181,-2.55,111.9228068514988,-23.44289373566314,-89.19071418828025,37.666185949048774,-120.60323311377117,86.4318150361065,87267.1953125,-44443.95715556627,-42923.119865957226,0.0,-75752.89096946326,75558.35535886936,(111.9228068514988+37.666185949048774j),(-23.44289373566314-120.60323311377117j),(-89.19071418828025+86.4318150361065j),(87267.1953125+0j),(-44443.95715556627-75752.89096946326j),(-42923.119865957226+75558.35535886936j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5852a16d69b4fce6712,2024-03-11_01:01:41,2024-03-11,01:01:41,118.09088134765625,18.8,122.86052703857422,259.0,124.19920349121094,136.3,87267.1953125,0,87828.046875,239.6,86899.1328125,119.6,6.181,-2.55,111.79064545416928,-23.44289373566314,-89.79194367228249,38.056639977886235,-120.60323311377117,85.80704516183314,87267.1953125,-44443.95715556627,-42923.119865957226,0.0,-75752.89096946326,75558.35535886936,(111.79064545416928+38.056639977886235j),(-23.44289373566314-120.60323311377117j),(-89.79194367228249+85.80704516183314j),(87267.1953125+0j),(-44443.95715556627-75752.89096946326j),(-42923.119865957226+75558.35535886936j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5852a16d69b4fce6713,2024-03-11_01:01:41,2024-03-11,01:01:41,120.0124740600586,18.8,125.39836120605469,259.0,126.81871795654297,136.3,87271.859375,0,87845.9375,239.6,86911.6640625,119.6,6.181,-2.55,113.60971977360867,-23.92713532359236,-91.6857665689524,38.67590338929846,-123.09444011965228,87.61682163149244,87271.859375,-44453.0104158775,-42929.30957497286,0.0,-75768.32187807641,75569.25121720473,(113.60971977360867+38.67590338929846j),(-23.92713532359236-123.09444011965228j),(-91.6857665689524+87.61682163149244j),(87271.859375+0j),(-44453.0104158775-75768.32187807641j),(-42929.30957497286+75569.25121720473j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5862a16d69b4fce6714,2024-03-11_01:01:42,2024-03-11,01:01:42,120.0124740600586,18.7,125.39836120605469,259.2,126.81871795654297,136.3,87271.859375,0,87845.9375,239.6,86911.6640625,119.5,6.181,-2.55,113.67704888741618,-23.497309769686062,-91.6857665689524,38.47755821598128,-123.17721147497852,87.61682163149244,87271.859375,-44453.0104158775,-42797.3510321728,0.0,-75768.32187807641,75644.06186041195,(113.67704888741618+38.47755821598128j),(-23.497309769686062-123.17721147497852j),(-91.6857665689524+87.61682163149244j),(87271.859375+0j),(-44453.0104158775-75768.32187807641j),(-42797.3510321728+75644.06186041195j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5872a16d69b4fce6715,2024-03-11_01:01:43,2024-03-11,01:01:43,117.91566467285156,18.5,124.06285095214844,259.3,125.92061614990234,136.1,87279.1484375,0,87847.34375,239.6,86910.6328125,119.6,6.181,-2.55,111.82221412862711,-23.034329631370746,-90.7322399502843,37.415189463797226,-121.90574492126429,87.31358545595914,87279.1484375,-44453.7220258583,-42928.80019742295,0.0,-75769.53478792374,75568.35455055867,(111.82221412862711+37.415189463797226j),(-23.034329631370746-121.90574492126429j),(-90.7322399502843+87.31358545595914j),(87279.1484375+0j),(-44453.7220258583-75769.53478792374j),(-42928.80019742295+75568.35455055867j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5872a16d69b4fce6716,2024-03-11_01:01:43,2024-03-11,01:01:43,117.91566467285156,18.5,124.06285095214844,259.3,125.92061614990234,136.1,87279.1484375,0,87847.34375,239.6,86910.6328125,119.6,6.181,-2.55,111.82221412862711,-23.034329631370746,-90.7322399502843,37.415189463797226,-121.90574492126429,87.31358545595914,87279.1484375,-44453.7220258583,-42928.80019742295,0.0,-75769.53478792374,75568.35455055867,(111.82221412862711+37.415189463797226j),(-23.034329631370746-121.90574492126429j),(-90.7322399502843+87.31358545595914j),(87279.1484375+0j),(-44453.7220258583-75769.53478792374j),(-42928.80019742295+75568.35455055867j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
