_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE_z0z1_mag,LINE_z0z1_ang,LINE_IL1_Real,LINE_IL2_Real,LINE_IL3_Real,LINE_IL1_Imag,LINE_IL2_Imag,LINE_IL3_Imag,LINE_V1_Real,LINE_V2_Real,LINE_V3_Real,LINE_V1_Imag,LINE_V2_Imag,LINE_V3_Imag,LINE_IL1_Complex,LINE_IL2_Complex,LINE_IL3_Complex,LINE_V1_Complex,LINE_V2_Complex,LINE_V3_Complex,LINE_IN_Imag,LINE_IN_Real,LINE_IN_Mag,LINE_IN_Ang
65fdaa4620a725175b029bca,2024-03-22_22:56:54,2024-03-22,22:56:54,96.60615539550781,13.3,100.49464416503906,254.7,102.72769927978516,131.3,86825.84375,0,87312.1171875,239.7,86415.6015625,119.6,6.181,-2.55,94.01506941112852,-26.517828261013765,-67.80045287044776,22.22422065948975,-96.93285454466509,77.17563598623703,86825.84375,-44051.37501486789,-42684.28353778042,0.0,-75384.89349374453,75137.92738873704,(94.01506941112852+22.22422065948975j),(-26.517828261013765-96.93285454466509j),(-67.80045287044776+77.17563598623703j),(86825.84375+0j),(-44051.37501486789-75384.89349374453j),(-42684.28353778042+75137.92738873704j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa4820a725175b029bcb,2024-03-22_22:56:56,2024-03-22,22:56:56,96.65507507324219,13.2,101.09293365478516,254.9,105.31129455566406,131.7,86833.3125,0,87322.46875,239.7,86434.1328125,119.6,6.181,-2.55,94.10134194693008,-26.335165008983633,-70.05626982637426,22.071270493585605,-97.60246061898438,78.62943354116244,86833.3125,-44056.59766409879,-42693.43689799556,0.0,-75393.83098674886,75154.04021664943,(94.10134194693008+22.071270493585605j),(-26.335165008983633-97.60246061898438j),(-70.05626982637426+78.62943354116244j),(86833.3125+0j),(-44056.59766409879-75393.83098674886j),(-42693.43689799556+75154.04021664943j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa4820a725175b029bcc,2024-03-22_22:56:56,2024-03-22,22:56:56,96.65507507324219,13.2,101.09293365478516,254.9,105.31129455566406,131.7,86833.3125,0,87322.46875,239.7,86434.1328125,119.6,6.181,-2.55,94.10134194693008,-26.335165008983633,-70.05626982637426,22.071270493585605,-97.60246061898438,78.62943354116244,86833.3125,-44056.59766409879,-42693.43689799556,0.0,-75393.83098674886,75154.04021664943,(94.10134194693008+22.071270493585605j),(-26.335165008983633-97.60246061898438j),(-70.05626982637426+78.62943354116244j),(86833.3125+0j),(-44056.59766409879-75393.83098674886j),(-42693.43689799556+75154.04021664943j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa4920a725175b029bcd,2024-03-22_22:56:57,2024-03-22,22:56:57,94.87976837158203,13.4,99.12185668945312,254.4,102.75300598144531,131.2,86819.1328125,0,87310.140625,239.7,86422.3125,119.6,6.181,-2.55,92.29675000196984,-26.65583191997982,-67.68232203548972,21.98818740412539,-95.47046191476329,77.31289363429102,86819.1328125,-44050.37778448644,-42687.5983507757,0.0,-75383.18693847653,75143.76251486552,(92.29675000196984+21.98818740412539j),(-26.65583191997982-95.47046191476329j),(-67.68232203548972+77.31289363429102j),(86819.1328125+0j),(-44050.37778448644-75383.18693847653j),(-42687.5983507757+75143.76251486552j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa4a20a725175b029bce,2024-03-22_22:56:58,2024-03-22,22:56:58,96.6356430053711,13.4,99.89794921875,254.4,102.45149230957031,131.2,86808.078125,0,87309.2421875,239.7,86411.9609375,119.6,6.181,-2.55,94.0048224908796,-26.864538583739183,-67.48371815774398,22.39510766930458,-96.21796518735336,77.08603025233637,86808.078125,-44049.92449794942,-42682.48528067239,0.0,-75382.41123153653,75134.7618837593,(94.0048224908796+22.39510766930458j),(-26.864538583739183-96.21796518735336j),(-67.48371815774398+77.08603025233637j),(86808.078125+0j),(-44049.92449794942-75382.41123153653j),(-42682.48528067239+75134.7618837593j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa4b20a725175b029bcf,2024-03-22_22:56:59,2024-03-22,22:56:59,97.00143432617188,13.6,102.19120788574219,255.3,105.15382385253906,132.0,86810.5078125,0,87315.4453125,239.7,86409.53125,119.6,6.181,-2.55,94.28161116522016,-25.93183086772454,-70.36164191540203,22.809122241438164,-98.8462600050943,78.14452007517579,86810.5078125,-44053.0541458659,-42681.28515629342,0.0,-75387.7669820614,75132.64928279778,(94.28161116522016+22.809122241438164j),(-25.93183086772454-98.8462600050943j),(-70.36164191540203+78.14452007517579j),(86810.5078125+0j),(-44053.0541458659-75387.7669820614j),(-42681.28515629342+75132.64928279778j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa4c20a725175b029bd0,2024-03-22_22:57:00,2024-03-22,22:57:00,96.37265014648438,13.4,99.50459289550781,255.0,103.31604766845703,131.6,86800.5390625,0,87289.8828125,239.7,86397.1953125,119.6,6.181,-2.55,93.74898938161327,-25.75368371653039,-68.59423223471714,22.334159625623645,-96.11405611215073,77.25954316432747,86800.5390625,-44040.15715848212,-42675.1919202986,0.0,-75365.69643329902,75121.92324769084,(93.74898938161327+22.334159625623645j),(-25.75368371653039-96.11405611215073j),(-68.59423223471714+77.25954316432747j),(86800.5390625+0j),(-44040.15715848212-75365.69643329902j),(-42675.1919202986+75121.92324769084j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa4e20a725175b029bd1,2024-03-22_22:57:02,2024-03-22,22:57:02,95.1907730102539,13.7,98.90744018554688,255.2,102.19855499267578,131.9,86793.5703125,0,87306.8203125,239.7,86394.1953125,119.6,6.181,-2.55,92.48251175000787,-25.265486023685895,-68.25152214620697,22.544806202301668,-95.62602647838331,76.06756448918814,86793.5703125,-44048.70259511049,-42673.71009469885,0.0,-75380.32019543741,75119.31476290232,(92.48251175000787+22.544806202301668j),(-25.265486023685895-95.62602647838331j),(-68.25152214620697+76.06756448918814j),(86793.5703125+0j),(-44048.70259511049-75380.32019543741j),(-42673.71009469885+75119.31476290232j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa4f20a725175b029bd2,2024-03-22_22:57:03,2024-03-22,22:57:03,96.34757232666016,13.7,100.07587432861328,255.4,102.28351593017578,132.0,86819.2578125,0,87325.3515625,239.7,86432.7265625,119.6,6.181,-2.55,93.60639910787624,-25.22606141763207,-68.44103103487446,22.8187804077693,-96.84434133180035,76.01146559514476,86819.2578125,-44058.05212263931,-42692.742292245675,0.0,-75396.3199942346,75152.81748940481,(93.60639910787624+22.8187804077693j),(-25.22606141763207-96.84434133180035j),(-68.44103103487446+76.01146559514476j),(86819.2578125+0j),(-44058.05212263931-75396.3199942346j),(-42692.742292245675+75152.81748940481j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa5020a725175b029bd3,2024-03-22_22:57:04,2024-03-22,22:57:04,97.88214111328125,13.7,101.94471740722656,255.4,105.16500854492188,132.0,86814.0859375,0,87321.4453125,239.7,86421.7421875,119.6,6.181,-2.55,95.09730806209382,-25.697139493115206,-70.36912593539809,23.182224834202803,-98.65283791716618,78.15283192144464,86814.0859375,-44056.08131160879,-42687.316649554916,0.0,-75392.94735536503,75143.26663103854,(95.09730806209382+23.182224834202803j),(-25.697139493115206-98.65283791716618j),(-70.36912593539809+78.15283192144464j),(86814.0859375+0j),(-44056.08131160879-75392.94735536503j),(-42687.316649554916+75143.26663103854j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa5120a725175b029bd4,2024-03-22_22:57:05,2024-03-22,22:57:05,97.88214111328125,13.5,101.94471740722656,255.0,105.16500854492188,131.8,86814.0859375,0,87321.4453125,239.7,86421.7421875,119.6,6.181,-2.55,95.17764976267543,-26.38523441258469,-70.09589292925158,22.850132047185017,-98.47103539738089,78.39798987668236,86814.0859375,-44056.08131160879,-42687.316649554916,0.0,-75392.94735536503,75143.26663103854,(95.17764976267543+22.850132047185017j),(-26.38523441258469-98.47103539738089j),(-70.09589292925158+78.39798987668236j),(86814.0859375+0j),(-44056.08131160879-75392.94735536503j),(-42687.316649554916+75143.26663103854j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa5220a725175b029bd5,2024-03-22_22:57:06,2024-03-22,22:57:06,95.60198211669922,13.5,100.02593994140625,255.0,102.864501953125,131.6,86803.6640625,0,87317.6796875,239.7,86419.1171875,119.6,6.181,-2.55,92.96049174067491,-25.888618261116843,-68.2944391980974,22.31783950057861,-96.61763868824356,76.92187814062937,86803.6640625,-44054.18144977536,-42686.02005215513,0.0,-75389.69613149478,75140.98420684859,(92.96049174067491+22.31783950057861j),(-25.888618261116843-96.61763868824356j),(-68.2944391980974+76.92187814062937j),(86803.6640625+0j),(-44054.18144977536-75389.69613149478j),(-42686.02005215513+75140.98420684859j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa5420a725175b029bd6,2024-03-22_22:57:08,2024-03-22,22:57:08,95.28205108642578,13.3,99.11203002929688,254.8,101.52967071533203,131.4,86800.6015625,0,87315.0625,239.7,86404.9296875,119.6,6.181,-2.55,92.72647907217677,-25.986101746810032,-67.1427759264524,21.91961081117579,-95.64474377890654,76.15852989950604,86800.6015625,-44052.861006384905,-42679.01225192297,0.0,-75387.43646345218,75128.64824753623,(92.72647907217677+21.91961081117579j),(-25.986101746810032-95.64474377890654j),(-67.1427759264524+76.15852989950604j),(86800.6015625+0j),(-44052.861006384905-75387.43646345218j),(-42679.01225192297+75128.64824753623j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa5520a725175b029bd7,2024-03-22_22:57:09,2024-03-22,22:57:09,99.3101806640625,13.6,102.5461654663086,255.1,103.33773040771484,131.9,86805.7734375,0,87301.578125,239.7,86395.7890625,119.6,6.181,-2.55,96.5256225658784,-26.367981953655576,-69.01230057476229,23.35200573394763,-99.09816133276759,76.91546590378438,86805.7734375,-44046.05776670753,-42674.49731454872,0.0,-75375.79411407447,75120.70052044622,(96.5256225658784+23.35200573394763j),(-26.367981953655576-99.09816133276759j),(-69.01230057476229+76.91546590378438j),(86805.7734375+0j),(-44046.05776670753-75375.79411407447j),(-42674.49731454872+75120.70052044622j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa5720a725175b029bd8,2024-03-22_22:57:11,2024-03-22,22:57:11,95.90089416503906,13.4,99.31367492675781,255.2,102.19743347167969,131.6,86804.375,0,87309.953125,239.7,86403.203125,119.6,6.181,-2.55,93.29007654246227,-25.369256965054372,-67.85155494763173,22.224831165962865,-96.01878372744972,76.42304560397281,86804.375,-44050.283185556975,-42678.15943041894,0.0,-75383.0250518108,75127.147010197,(93.29007654246227+22.224831165962865j),(-25.369256965054372-96.01878372744972j),(-67.85155494763173+76.42304560397281j),(86804.375+0j),(-44050.283185556975-75383.0250518108j),(-42678.15943041894+75127.147010197j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa5920a725175b029bd9,2024-03-22_22:57:13,2024-03-22,22:57:13,96.54357147216797,13.7,99.21539306640625,255.3,101.57112884521484,131.8,86818.4296875,0,87329.2421875,239.7,86429.7265625,119.6,6.181,-2.55,93.79682190521464,-25.176694215704845,-67.70045541522649,22.865200482021812,-95.96785029211807,75.71883881480332,86818.4296875,-44060.01505042572,-42691.26046664592,0.0,-75399.67914254867,75150.2090046163,(93.79682190521464+22.865200482021812j),(-25.176694215704845-95.96785029211807j),(-67.70045541522649+75.71883881480332j),(86818.4296875+0j),(-44060.01505042572-75399.67914254867j),(-42691.26046664592+75150.2090046163j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa6020a725175b029bda,2024-03-22_22:57:20,2024-03-22,22:57:20,98.01544189453125,13.7,101.65913391113281,255.2,104.14545440673828,131.9,86818.5546875,0,87335.375,239.7,86426.59375,119.6,6.181,-2.55,95.22681631881225,-25.968394513025356,-69.55172495714541,23.213795544103153,-98.28642833055594,77.51666420242553,86818.5546875,-44063.109223743646,-42689.713039392016,0.0,-75404.97418557388,75147.48504003246,(95.22681631881225+23.213795544103153j),(-25.968394513025356-98.28642833055594j),(-69.55172495714541+77.51666420242553j),(86818.5546875+0j),(-44063.109223743646-75404.97418557388j),(-42689.713039392016+75147.48504003246j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa7920a725175b029bdb,2024-03-22_22:57:45,2024-03-22,22:57:45,99.2331314086914,13.5,102.860107421875,254.9,105.03203582763672,131.6,86861.5,0,87371.1015625,239.7,86465.25,119.6,6.181,-2.55,96.49131208868144,-26.79552174286555,-69.7335217541974,23.165514468262838,-99.30861852511737,78.54275583308012,86861.5,-44081.13426142885,-42708.80697967216,0.0,-75435.82034067485,75181.09645340114,(96.49131208868144+23.165514468262838j),(-26.79552174286555-99.30861852511737j),(-69.7335217541974+78.54275583308012j),(86861.5+0j),(-44081.13426142885-75435.82034067485j),(-42708.80697967216+75181.09645340114j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa7920a725175b029bdc,2024-03-22_22:57:45,2024-03-22,22:57:45,99.2331314086914,13.6,102.860107421875,255.0,105.03203582763672,132.1,86861.5,0,87371.1015625,239.7,86465.25,119.6,6.181,-2.55,96.45073369453407,-26.622154782072382,-70.41627266228194,23.333888209226693,-99.35523425365693,77.93123311259183,86861.5,-44081.13426142885,-42708.80697967216,0.0,-75435.82034067485,75181.09645340114,(96.45073369453407+23.333888209226693j),(-26.622154782072382-99.35523425365693j),(-70.41627266228194+77.93123311259183j),(86861.5+0j),(-44081.13426142885-75435.82034067485j),(-42708.80697967216+75181.09645340114j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa7b20a725175b029bdd,2024-03-22_22:57:47,2024-03-22,22:57:47,97.39863586425781,13.1,100.75064086914062,254.3,102.59575653076172,131.2,86816.4453125,0,87329.625,239.7,86414.515625,119.6,6.181,-2.55,94.86393057755063,-27.263168351543527,-67.57874347971499,22.07552816120019,-96.99181041189996,77.19457680318102,86816.4453125,-44060.20818990671,-42683.74714778468,0.0,-75400.00966115789,75136.98317158702,(94.86393057755063+22.07552816120019j),(-27.263168351543527-96.99181041189996j),(-67.57874347971499+77.19457680318102j),(86816.4453125+0j),(-44060.20818990671-75400.00966115789j),(-42683.74714778468+75136.98317158702j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa7d20a725175b029bde,2024-03-22_22:57:49,2024-03-22,22:57:49,96.97296905517578,13.4,100.67619323730469,254.8,104.1497573852539,131.9,86813.25,0,87313.84375,239.7,86418.4140625,119.6,6.181,-2.55,94.33296513522126,-26.396208413577863,-69.55459862628364,22.47328227414078,-97.1541870746808,77.51986695901789,86813.25,-44052.24611334338,-42685.67274928019,0.0,-75386.38420012487,75140.37284322627,(94.33296513522126+22.47328227414078j),(-26.396208413577863-97.1541870746808j),(-69.55459862628364+77.51986695901789j),(86813.25+0j),(-44052.24611334338-75386.38420012487j),(-42685.67274928019+75140.37284322627j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa7d20a725175b029bdf,2024-03-22_22:57:49,2024-03-22,22:57:49,96.97296905517578,13.4,100.67619323730469,254.8,104.1497573852539,131.9,86813.25,0,87313.84375,239.7,86418.4140625,119.6,6.181,-2.55,94.33296513522126,-26.396208413577863,-69.55459862628364,22.47328227414078,-97.1541870746808,77.51986695901789,86813.25,-44052.24611334338,-42685.67274928019,0.0,-75386.38420012487,75140.37284322627,(94.33296513522126+22.47328227414078j),(-26.396208413577863-97.1541870746808j),(-69.55459862628364+77.51986695901789j),(86813.25+0j),(-44052.24611334338-75386.38420012487j),(-42685.67274928019+75140.37284322627j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa7e20a725175b029be0,2024-03-22_22:57:50,2024-03-22,22:57:50,97.64535522460938,13.5,100.63167572021484,255.0,102.6794662475586,131.8,86791.5234375,0,87312.5625,239.7,86399.1171875,119.6,6.181,-2.55,94.94740628695627,-26.045394216972515,-68.43919828188054,22.794855479248067,-97.2027345209021,76.54507774780143,86791.5234375,-44051.59968732537,-42676.141214823445,0.0,-75385.27797457566,75123.59430825847,(94.94740628695627+22.794855479248067j),(-26.045394216972515-97.2027345209021j),(-68.43919828188054+76.54507774780143j),(86791.5234375+0j),(-44051.59968732537-75385.27797457566j),(-42676.141214823445+75123.59430825847j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa7f20a725175b029be1,2024-03-22_22:57:51,2024-03-22,22:57:51,96.27583312988281,13.7,100.00662994384766,255.1,103.51554107666016,132.0,86809.3515625,0,87316.8515625,239.7,86409.3359375,119.6,6.181,-2.55,93.53670095437788,-25.714984091449622,-69.2654167681909,22.801789829404314,-96.64401495127454,76.92703870761265,86809.3515625,-44053.763637836884,-42681.1886832726,0.0,-75388.98113205444,75132.47945956935,(93.53670095437788+22.801789829404314j),(-25.714984091449622-96.64401495127454j),(-69.2654167681909+76.92703870761265j),(86809.3515625+0j),(-44053.763637836884-75388.98113205444j),(-42681.1886832726+75132.47945956935j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa8020a725175b029be2,2024-03-22_22:57:52,2024-03-22,22:57:52,96.27583312988281,13.7,100.00662994384766,254.8,103.51554107666016,131.8,86809.3515625,0,87316.8515625,239.7,86409.3359375,119.6,6.181,-2.55,93.53670095437788,-26.22065616361829,-68.99646930303498,22.801789829404314,-96.50804745240157,77.1683514668356,86809.3515625,-44053.763637836884,-42681.1886832726,0.0,-75388.98113205444,75132.47945956935,(93.53670095437788+22.801789829404314j),(-26.22065616361829-96.50804745240157j),(-68.99646930303498+77.1683514668356j),(86809.3515625+0j),(-44053.763637836884-75388.98113205444j),(-42681.1886832726+75132.47945956935j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa8120a725175b029be3,2024-03-22_22:57:53,2024-03-22,22:57:53,97.54108428955078,13.3,100.69189453125,254.7,102.80327606201172,131.7,86823.921875,0,87322.34375,239.7,86414.0625,119.6,6.181,-2.55,94.92492245835999,-26.56987731675263,-68.38785979436221,22.4393008058539,-97.12311384868737,76.75685117192371,86823.921875,-44056.53459814581,-42683.52333037638,0.0,-75393.72306230504,75136.5891816971,(94.92492245835999+22.4393008058539j),(-26.56987731675263-97.12311384868737j),(-68.38785979436221+76.75685117192371j),(86823.921875+0j),(-44056.53459814581-75393.72306230504j),(-42683.52333037638+75136.5891816971j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa8320a725175b029be4,2024-03-22_22:57:55,2024-03-22,22:57:55,96.44337463378906,13.3,101.29875946044922,254.7,103.39828491210938,131.4,86845.6484375,0,87334.8671875,239.7,86427.421875,119.6,6.181,-2.55,93.85665461292926,-26.730012616537447,-68.37851266649348,22.18677298803707,-97.70846991814834,77.56019809337735,86845.6484375,-44062.85301830968,-42690.12208500028,0.0,-75404.53574252083,75148.20509052096,(93.85665461292926+22.18677298803707j),(-26.730012616537447-97.70846991814834j),(-68.37851266649348+77.56019809337735j),(86845.6484375+0j),(-44062.85301830968-75404.53574252083j),(-42690.12208500028+75148.20509052096j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa8320a725175b029be5,2024-03-22_22:57:55,2024-03-22,22:57:55,96.44337463378906,13.3,101.29875946044922,254.7,103.39828491210938,131.4,86845.6484375,0,87334.8671875,239.7,86427.421875,119.6,6.181,-2.55,93.85665461292926,-26.730012616537447,-68.37851266649348,22.18677298803707,-97.70846991814834,77.56019809337735,86845.6484375,-44062.85301830968,-42690.12208500028,0.0,-75404.53574252083,75148.20509052096,(93.85665461292926+22.18677298803707j),(-26.730012616537447-97.70846991814834j),(-68.37851266649348+77.56019809337735j),(86845.6484375+0j),(-44062.85301830968-75404.53574252083j),(-42690.12208500028+75148.20509052096j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fdaa8420a725175b029be6,2024-03-22_22:57:56,2024-03-22,22:57:56,95.43049621582031,13.4,99.61282348632812,255.1,102.48470306396484,131.9,86840.4765625,0,87343.8125,239.7,86443.84375,119.6,6.181,-2.55,92.8324847643031,-25.61372353706527,-68.44262114389905,22.11581742742347,-96.2634498108454,76.28054780258036,86840.4765625,-44067.36617556959,-42698.23353659059,0.0,-75412.25908553212,75162.48382756642,(92.8324847643031+22.11581742742347j),(-25.61372353706527-96.2634498108454j),(-68.44262114389905+76.28054780258036j),(86840.4765625+0j),(-44067.36617556959-75412.25908553212j),(-42698.23353659059+75162.48382756642j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
