Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:09:21,2024-03-11,00:09:21,110.88856506347656,19.6,114.6216049194336,260.6,116.28913879394531,136.9,87199.3359375,0,87760.5078125,239.6,86837.59375,119.5,6.181,-2.55,104.46339914693715,-18.720683917145525,-84.90994232805376,37.1977432178965,-113.08248453222565,79.45731870182922,87199.3359375,-44409.78010954418,-42760.87706519358,0.0,-75694.63760485157,-75694.63760485157,(104.46339914693715+37.1977432178965j),(-18.720683917145525-113.08248453222565j),(-84.90994232805376+79.45731870182922j),(87199.3359375+0j),(-44409.78010954418-75694.63760485157j),(-42760.87706519358+75579.59434202753j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94192db7f96d370087a
2024-03-11_00:09:22,2024-03-11,00:09:22,111.73470306396484,19.5,117.09053802490234,260.2,119.33612823486328,137.0,87197.8046875,0,87782.671875,239.6,86853.25,119.6,6.181,-2.55,105.32576710295761,-19.929921834299943,-87.27691912146726,37.2978102972001,-115.38194100742021,81.38704375238478,87197.8046875,-44420.99587351928,-42900.45642390684,0.0,-75713.75441172297,-75713.75441172297,(105.32576710295761+37.2978102972001j),(-19.929921834299943-115.38194100742021j),(-87.27691912146726+81.38704375238478j),(87197.8046875+0j),(-44420.99587351928-75713.75441172297j),(-42900.45642390684+75518.46048604917j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94292db7f96d370087b
2024-03-11_00:09:22,2024-03-11,00:09:22,111.73470306396484,19.5,117.09053802490234,260.2,119.33612823486328,137.0,87197.8046875,0,87782.671875,239.6,86853.25,119.6,6.181,-2.55,105.32576710295761,-19.929921834299943,-87.27691912146726,37.2978102972001,-115.38194100742021,81.38704375238478,87197.8046875,-44420.99587351928,-42900.45642390684,0.0,-75713.75441172297,-75713.75441172297,(105.32576710295761+37.2978102972001j),(-19.929921834299943-115.38194100742021j),(-87.27691912146726+81.38704375238478j),(87197.8046875+0j),(-44420.99587351928-75713.75441172297j),(-42900.45642390684+75518.46048604917j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94292db7f96d370087c
2024-03-11_00:09:23,2024-03-11,00:09:23,110.36641693115234,18.7,115.34687042236328,259.7,117.69424438476562,136.5,87212.0546875,0,87791.3125,239.6,86861.3046875,119.5,6.181,-2.55,104.54020443519083,-20.624275938257163,-85.37238849236583,35.38490699252237,-113.4880599810222,81.01537165507231,87212.0546875,-44425.36832151238,-42772.552889450715,0.0,-75721.20706889596,-75721.20706889596,(104.54020443519083+35.38490699252237j),(-20.624275938257163-113.4880599810222j),(-85.37238849236583+81.01537165507231j),(87212.0546875+0j),(-44425.36832151238-75721.20706889596j),(-42772.552889450715+75600.23129153674j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94392db7f96d370087d
2024-03-11_00:09:23,2024-03-11,00:09:23,110.36641693115234,18.7,115.34687042236328,259.7,117.69424438476562,136.5,87212.0546875,0,87791.3125,239.6,86861.3046875,119.5,6.181,-2.55,104.54020443519083,-20.624275938257163,-85.37238849236583,35.38490699252237,-113.4880599810222,81.01537165507231,87212.0546875,-44425.36832151238,-42772.552889450715,0.0,-75721.20706889596,-75721.20706889596,(104.54020443519083+35.38490699252237j),(-20.624275938257163-113.4880599810222j),(-85.37238849236583+81.01537165507231j),(87212.0546875+0j),(-44425.36832151238-75721.20706889596j),(-42772.552889450715+75600.23129153674j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94392db7f96d370087e
2024-03-11_00:09:23,2024-03-11,00:09:23,109.76757049560547,18.7,115.61629486083984,259.7,117.56297302246094,136.5,87222.34375,0,87803.703125,239.6,86876.640625,119.5,6.181,-2.55,103.97297093664926,-20.67244962466325,-85.27716761050215,35.19290904592011,-113.75314265489294,80.92501041217234,87222.34375,-44431.63839612095,-42780.10466639199,0.0,-75731.89415232849,-75731.89415232849,(103.97297093664926+35.19290904592011j),(-20.67244962466325-113.75314265489294j),(-85.27716761050215+80.92501041217234j),(87222.34375+0j),(-44431.63839612095-75731.89415232849j),(-42780.10466639199+75613.57901209244j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94392db7f96d370087f
2024-03-11_00:09:24,2024-03-11,00:09:24,109.76757049560547,19.6,115.61629486083984,260.1,117.56297302246094,136.7,87222.34375,0,87803.703125,239.6,86876.640625,119.6,6.181,-2.55,103.40735785974012,-19.877805553063126,-85.55912907493662,36.821703830422635,-113.89469032287359,80.62684452350975,87222.34375,-44431.63839612095,-42912.010032879916,0.0,-75731.89415232849,-75731.89415232849,(103.40735785974012+36.821703830422635j),(-19.877805553063126-113.89469032287359j),(-85.55912907493662+80.62684452350975j),(87222.34375+0j),(-44431.63839612095-75731.89415232849j),(-42912.010032879916+75538.79851588463j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94492db7f96d3700880
2024-03-11_00:09:24,2024-03-11,00:09:24,109.76757049560547,19.6,115.61629486083984,260.1,117.56297302246094,136.7,87222.34375,0,87803.703125,239.6,86876.640625,119.6,6.181,-2.55,103.40735785974012,-19.877805553063126,-85.55912907493662,36.821703830422635,-113.89469032287359,80.62684452350975,87222.34375,-44431.63839612095,-42912.010032879916,0.0,-75731.89415232849,-75731.89415232849,(103.40735785974012+36.821703830422635j),(-19.877805553063126-113.89469032287359j),(-85.55912907493662+80.62684452350975j),(87222.34375+0j),(-44431.63839612095-75731.89415232849j),(-42912.010032879916+75538.79851588463j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94492db7f96d3700881
2024-03-11_00:09:25,2024-03-11,00:09:25,109.76757049560547,19.6,115.61629486083984,260.1,117.56297302246094,136.7,87222.34375,0,87803.703125,239.6,86876.640625,119.6,6.181,-2.55,103.40735785974012,-19.877805553063126,-85.55912907493662,36.821703830422635,-113.89469032287359,80.62684452350975,87222.34375,-44431.63839612095,-42912.010032879916,0.0,-75731.89415232849,-75731.89415232849,(103.40735785974012+36.821703830422635j),(-19.877805553063126-113.89469032287359j),(-85.55912907493662+80.62684452350975j),(87222.34375+0j),(-44431.63839612095-75731.89415232849j),(-42912.010032879916+75538.79851588463j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94592db7f96d3700882
2024-03-11_00:09:25,2024-03-11,00:09:25,109.76757049560547,19.6,115.61629486083984,260.1,117.56297302246094,136.7,87222.34375,0,87803.703125,239.6,86876.640625,119.6,6.181,-2.55,103.40735785974012,-19.877805553063126,-85.55912907493662,36.821703830422635,-113.89469032287359,80.62684452350975,87222.34375,-44431.63839612095,-42912.010032879916,0.0,-75731.89415232849,-75731.89415232849,(103.40735785974012+36.821703830422635j),(-19.877805553063126-113.89469032287359j),(-85.55912907493662+80.62684452350975j),(87222.34375+0j),(-44431.63839612095-75731.89415232849j),(-42912.010032879916+75538.79851588463j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94592db7f96d3700883
2024-03-11_00:09:26,2024-03-11,00:09:26,110.14466094970703,19.2,115.39804077148438,259.7,117.49530792236328,136.4,87256.9765625,0,87816.1640625,239.6,86899.453125,119.6,6.181,-2.55,104.01801510872235,-20.633425310028294,-85.08679584830625,36.222905302688325,-113.53840572190828,81.02706064050219,87256.9765625,-44437.94405122855,-42923.27808171137,0.0,-75742.64188125338,-75742.64188125338,(104.01801510872235+36.222905302688325j),(-20.633425310028294-113.53840572190828j),(-85.08679584830625+81.02706064050219j),(87256.9765625+0j),(-44437.94405122855-75742.64188125338j),(-42923.27808171137+75558.63386896397j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94692db7f96d3700884
2024-03-11_00:09:26,2024-03-11,00:09:26,110.14466094970703,19.2,115.39804077148438,259.7,117.49530792236328,136.4,87256.9765625,0,87816.1640625,239.6,86899.453125,119.6,6.181,-2.55,104.01801510872235,-20.633425310028294,-85.08679584830625,36.222905302688325,-113.53840572190828,81.02706064050219,87256.9765625,-44437.94405122855,-42923.27808171137,0.0,-75742.64188125338,-75742.64188125338,(104.01801510872235+36.222905302688325j),(-20.633425310028294-113.53840572190828j),(-85.08679584830625+81.02706064050219j),(87256.9765625+0j),(-44437.94405122855-75742.64188125338j),(-42923.27808171137+75558.63386896397j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94692db7f96d3700885
2024-03-11_00:09:27,2024-03-11,00:09:27,110.14466094970703,19.2,115.39804077148438,259.7,117.49530792236328,136.4,87256.9765625,0,87816.1640625,239.6,86899.453125,119.6,6.181,-2.55,104.01801510872235,-20.633425310028294,-85.08679584830625,36.222905302688325,-113.53840572190828,81.02706064050219,87256.9765625,-44437.94405122855,-42923.27808171137,0.0,-75742.64188125338,-75742.64188125338,(104.01801510872235+36.222905302688325j),(-20.633425310028294-113.53840572190828j),(-85.08679584830625+81.02706064050219j),(87256.9765625+0j),(-44437.94405122855-75742.64188125338j),(-42923.27808171137+75558.63386896397j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94792db7f96d3700886
2024-03-11_00:09:27,2024-03-11,00:09:27,111.49372863769531,19.4,116.59416198730469,259.8,118.11347198486328,136.4,87259.78125,0,87819.1640625,239.6,86903.671875,119.5,6.181,-2.55,105.16341107013552,-20.647046898301255,-85.53445286812062,37.033883102231336,-114.75146214275962,81.45335865923722,87259.78125,-44439.462152520915,-42793.41549075104,0.0,-75745.22942226099,-75745.22942226099,(105.16341107013552+37.033883102231336j),(-20.647046898301255-114.75146214275962j),(-85.53445286812062+81.45335865923722j),(87259.78125+0j),(-44439.462152520915-75745.22942226099j),(-42793.41549075104+75637.10581449831j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94792db7f96d3700887
2024-03-11_00:09:28,2024-03-11,00:09:28,111.49372863769531,19.4,116.59416198730469,259.8,118.11347198486328,136.4,87259.78125,0,87819.1640625,239.6,86903.671875,119.5,6.181,-2.55,105.16341107013552,-20.647046898301255,-85.53445286812062,37.033883102231336,-114.75146214275962,81.45335865923722,87259.78125,-44439.462152520915,-42793.41549075104,0.0,-75745.22942226099,-75745.22942226099,(105.16341107013552+37.033883102231336j),(-20.647046898301255-114.75146214275962j),(-85.53445286812062+81.45335865923722j),(87259.78125+0j),(-44439.462152520915-75745.22942226099j),(-42793.41549075104+75637.10581449831j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94892db7f96d3700888
2024-03-11_00:09:28,2024-03-11,00:09:28,110.41950988769531,19.7,114.93962097167969,260.1,117.45983123779297,137.1,87265.7890625,0,87828.109375,239.6,86906.2265625,119.6,6.181,-2.55,103.95671613184672,-19.761465620117253,-86.04436526600915,37.22189322054272,-113.2280925638965,79.95735838795828,87265.7890625,-44443.988782676526,-42926.62376607331,0.0,-75752.94487656758,-75752.94487656758,(103.95671613184672+37.22189322054272j),(-19.761465620117253-113.2280925638965j),(-86.04436526600915+79.95735838795828j),(87265.7890625+0j),(-44443.988782676526-75752.94487656758j),(-42926.62376607331+75564.52333852554j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94892db7f96d3700889
2024-03-11_00:09:29,2024-03-11,00:09:29,110.41950988769531,19.7,114.93962097167969,260.1,117.45983123779297,137.1,87265.7890625,0,87828.109375,239.6,86906.2265625,119.6,6.181,-2.55,103.95671613184672,-19.761465620117253,-86.04436526600915,37.22189322054272,-113.2280925638965,79.95735838795828,87265.7890625,-44443.988782676526,-42926.62376607331,0.0,-75752.94487656758,-75752.94487656758,(103.95671613184672+37.22189322054272j),(-19.761465620117253-113.2280925638965j),(-86.04436526600915+79.95735838795828j),(87265.7890625+0j),(-44443.988782676526-75752.94487656758j),(-42926.62376607331+75564.52333852554j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94992db7f96d370088a
2024-03-11_00:09:29,2024-03-11,00:09:29,109.91228485107422,19.7,115.63945770263672,260.1,118.23535919189453,137.1,87234.484375,0,87817.5078125,239.6,86880.859375,119.6,6.181,-2.55,103.47917870027675,-19.881787919613178,-86.61247276159736,37.050910065744276,-113.91750825434794,80.48527645077623,87234.484375,-44438.62403409909,-42914.09385012957,0.0,-75743.80088399637,-75743.80088399637,(103.47917870027675+37.050910065744276j),(-19.881787919613178-113.91750825434794j),(-86.61247276159736+80.48527645077623j),(87234.484375+0j),(-44438.62403409909-75743.80088399637j),(-42914.09385012957+75542.46669761848j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94992db7f96d370088b
2024-03-11_00:09:30,2024-03-11,00:09:30,109.91228485107422,19.2,115.63945770263672,260.0,118.23535919189453,137.0,87234.484375,0,87817.5078125,239.6,86880.859375,119.6,6.181,-2.55,103.79856461216555,-20.080581096454935,-86.47186760726427,36.14648455434876,-113.88263449968393,80.63632107027253,87234.484375,-44438.62403409909,-42914.09385012957,0.0,-75743.80088399637,-75743.80088399637,(103.79856461216555+36.14648455434876j),(-20.080581096454935-113.88263449968393j),(-86.47186760726427+80.63632107027253j),(87234.484375+0j),(-44438.62403409909-75743.80088399637j),(-42914.09385012957+75542.46669761848j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94a92db7f96d370088c
2024-03-11_00:09:30,2024-03-11,00:09:30,109.91228485107422,19.2,115.63945770263672,260.0,118.23535919189453,137.0,87234.484375,0,87817.5078125,239.6,86880.859375,119.6,6.181,-2.55,103.79856461216555,-20.080581096454935,-86.47186760726427,36.14648455434876,-113.88263449968393,80.63632107027253,87234.484375,-44438.62403409909,-42914.09385012957,0.0,-75743.80088399637,-75743.80088399637,(103.79856461216555+36.14648455434876j),(-20.080581096454935-113.88263449968393j),(-86.47186760726427+80.63632107027253j),(87234.484375+0j),(-44438.62403409909-75743.80088399637j),(-42914.09385012957+75542.46669761848j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94a92db7f96d370088d
2024-03-11_00:09:30,2024-03-11,00:09:30,110.28056335449219,19.3,115.7776107788086,259.9,118.33116149902344,136.7,87249.3671875,0,87818.4609375,239.6,86908.65625,119.5,6.181,-2.55,104.08290063510434,-20.303540557032107,-86.11819572092502,36.44931342518211,-113.98342598157966,81.15368227924363,87249.3671875,-44439.10634753052,-42795.869914433424,0.0,-75744.62296733733,-75744.62296733733,(104.08290063510434+36.44931342518211j),(-20.303540557032107-113.98342598157966j),(-86.11819572092502+81.15368227924363j),(87249.3671875+0j),(-44439.10634753052-75744.62296733733j),(-42795.869914433424+75641.44399367027j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94a92db7f96d370088e
2024-03-11_00:09:31,2024-03-11,00:09:31,110.28056335449219,19.3,115.7776107788086,259.9,118.33116149902344,136.7,87249.3671875,0,87818.4609375,239.6,86908.65625,119.5,6.181,-2.55,104.08290063510434,-20.303540557032107,-86.11819572092502,36.44931342518211,-113.98342598157966,81.15368227924363,87249.3671875,-44439.10634753052,-42795.869914433424,0.0,-75744.62296733733,-75744.62296733733,(104.08290063510434+36.44931342518211j),(-20.303540557032107-113.98342598157966j),(-86.11819572092502+81.15368227924363j),(87249.3671875+0j),(-44439.10634753052-75744.62296733733j),(-42795.869914433424+75641.44399367027j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94b92db7f96d370088f
2024-03-11_00:09:31,2024-03-11,00:09:31,110.35737609863281,19.3,115.30236053466797,259.9,117.5643310546875,136.7,87248.03125,0,87818.015625,239.6,86879.1953125,119.5,6.181,-2.55,104.15539657611798,-20.22019747764275,-85.56011741379514,36.47470114266439,-113.51554060493959,80.62777588693459,87248.03125,-44438.881004369934,-42781.36265470569,0.0,-75744.23887921902,-75744.23887921902,(104.15539657611798+36.47470114266439j),(-20.22019747764275-113.51554060493959j),(-85.56011741379514+80.62777588693459j),(87248.03125+0j),(-44438.881004369934-75744.23887921902j),(-42781.36265470569+75615.80249890941j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94b92db7f96d3700890
2024-03-11_00:09:32,2024-03-11,00:09:32,110.35737609863281,19.2,115.30236053466797,260.2,117.5643310546875,136.8,87248.03125,0,87818.015625,239.6,86879.1953125,119.6,6.181,-2.55,104.2188982689594,-19.625557039267175,-85.700709042652,36.29286022042604,-113.61985678465287,80.47832258392857,87248.03125,-44438.881004369934,-42913.2718999922,0.0,-75744.23887921902,-75744.23887921902,(104.2188982689594+36.29286022042604j),(-19.625557039267175-113.61985678465287j),(-85.700709042652+80.47832258392857j),(87248.03125+0j),(-44438.881004369934-75744.23887921902j),(-42913.2718999922+75541.01980371235j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94c92db7f96d3700891
2024-03-11_00:09:32,2024-03-11,00:09:32,110.35737609863281,19.2,115.30236053466797,260.2,117.5643310546875,136.8,87248.03125,0,87818.015625,239.6,86879.1953125,119.6,6.181,-2.55,104.2188982689594,-19.625557039267175,-85.700709042652,36.29286022042604,-113.61985678465287,80.47832258392857,87248.03125,-44438.881004369934,-42913.2718999922,0.0,-75744.23887921902,-75744.23887921902,(104.2188982689594+36.29286022042604j),(-19.625557039267175-113.61985678465287j),(-85.700709042652+80.47832258392857j),(87248.03125+0j),(-44438.881004369934-75744.23887921902j),(-42913.2718999922+75541.01980371235j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94c92db7f96d3700892
2024-03-11_00:09:33,2024-03-11,00:09:33,112.822021484375,19.7,117.90436553955078,260.3,120.27500915527344,137.2,87268.28125,0,87840.5703125,239.6,86906.3515625,119.6,6.181,-2.55,106.21861003368998,-19.86563339776422,-88.24936617058097,38.03176848808991,-116.21874213305549,81.71980909052485,87268.28125,-44450.294437784134,-42926.68550880663,0.0,-75763.69260549247,-75763.69260549247,(106.21861003368998+38.03176848808991j),(-19.86563339776422-116.21874213305549j),(-88.24936617058097+81.71980909052485j),(87268.28125+0j),(-44450.294437784134-75763.69260549247j),(-42926.68550880663+75564.63202539172j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede94d92db7f96d3700893
