Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:14:09,2024-03-11,00:14:09,108.25479888916016,19.7,114.12308502197266,260.4,116.18306732177734,137.4,87287.8359375,0,87868.5546875,239.6,86937.6015625,119.5,6.181,-2.55,101.91870448869521,-19.032163860489607,-85.52201742819629,36.49217940708022,-112.52490956992533,78.64152635413389,87287.8359375,-44464.45547640196,-42810.123268262985,0.0,-75787.82951145418,-75787.82951145418,(101.91870448869521+36.49217940708022j),(-19.032163860489607-112.52490956992533j),(-85.52201742819629+78.64152635413389j),(87287.8359375+0j),(-44464.45547640196-75787.82951145418j),(-42810.123268262985+75666.6367112754j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea616f7f449762d1d239
2024-03-11_00:14:10,2024-03-11,00:14:10,109.28722381591797,19.7,114.73977661132812,260.4,116.74394226074219,137.4,87305.09375,0,87874.8203125,239.6,86928.4609375,119.5,6.181,-2.55,102.89070214696741,-19.13500874395678,-85.93487583700677,36.84020495456808,-113.13296503312453,79.02116912231642,87305.09375,-44467.62609420528,-42805.622209158915,0.0,-75793.23369866282,-75793.23369866282,(102.89070214696741+36.84020495456808j),(-19.13500874395678-113.13296503312453j),(-85.93487583700677+79.02116912231642j),(87305.09375+0j),(-44467.62609420528-75793.23369866282j),(-42805.622209158915+75658.6811162422j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea626f7f449762d1d23a
2024-03-11_00:14:10,2024-03-11,00:14:10,109.28722381591797,19.9,114.73977661132812,260.7,116.74394226074219,137.5,87305.09375,0,87874.8203125,239.6,86928.4609375,119.5,6.181,-2.55,102.76147898803795,-18.542386332936676,-86.07266283871489,37.199136086495095,-113.23160444812926,78.87106418980548,87305.09375,-44467.62609420528,-42805.622209158915,0.0,-75793.23369866282,-75793.23369866282,(102.76147898803795+37.199136086495095j),(-18.542386332936676-113.23160444812926j),(-86.07266283871489+78.87106418980548j),(87305.09375+0j),(-44467.62609420528-75793.23369866282j),(-42805.622209158915+75658.6811162422j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea626f7f449762d1d23b
2024-03-11_00:14:11,2024-03-11,00:14:11,109.13043212890625,19.5,114.74259948730469,260.0,116.71277618408203,136.6,87298.5078125,0,87873.09375,239.6,86947.375,119.5,6.181,-2.55,102.87087326552596,-19.924843301736914,-84.80054695405855,36.4284867957744,-112.99940157587226,80.19189086739466,87298.5078125,-44466.75239528442,-42814.93593915118,0.0,-75791.74451490582,-75791.74451490582,(102.87087326552596+36.4284867957744j),(-19.924843301736914-112.99940157587226j),(-84.80054695405855+80.19189086739466j),(87298.5078125+0j),(-44466.75239528442-75791.74451490582j),(-42814.93593915118+75675.14307827243j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea636f7f449762d1d23c
2024-03-11_00:14:12,2024-03-11,00:14:12,109.13043212890625,19.5,114.74259948730469,260.0,116.71277618408203,136.6,87298.5078125,0,87873.09375,239.6,86947.375,119.5,6.181,-2.55,102.87087326552596,-19.924843301736914,-84.80054695405855,36.4284867957744,-112.99940157587226,80.19189086739466,87298.5078125,-44466.75239528442,-42814.93593915118,0.0,-75791.74451490582,-75791.74451490582,(102.87087326552596+36.4284867957744j),(-19.924843301736914-112.99940157587226j),(-84.80054695405855+80.19189086739466j),(87298.5078125+0j),(-44466.75239528442-75791.74451490582j),(-42814.93593915118+75675.14307827243j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea646f7f449762d1d23d
2024-03-11_00:14:12,2024-03-11,00:14:12,109.13043212890625,19.5,114.74259948730469,260.0,116.71277618408203,136.6,87298.5078125,0,87873.09375,239.6,86947.375,119.5,6.181,-2.55,102.87087326552596,-19.924843301736914,-84.80054695405855,36.4284867957744,-112.99940157587226,80.19189086739466,87298.5078125,-44466.75239528442,-42814.93593915118,0.0,-75791.74451490582,-75791.74451490582,(102.87087326552596+36.4284867957744j),(-19.924843301736914-112.99940157587226j),(-84.80054695405855+80.19189086739466j),(87298.5078125+0j),(-44466.75239528442-75791.74451490582j),(-42814.93593915118+75675.14307827243j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea646f7f449762d1d23e
2024-03-11_00:14:13,2024-03-11,00:14:13,107.8915023803711,19.6,113.4156723022461,260.1,115.9571304321289,137.3,87299.7265625,0,87869.203125,239.6,86942.328125,119.5,6.181,-2.55,101.63999390984695,-19.499454496509532,-85.21858756627911,36.19237383620886,-111.7268365170563,78.63744929270133,87299.7265625,-44464.783607670885,-42812.45073899629,0.0,-75788.38879766157,-75788.38879766157,(101.63999390984695+36.19237383620886j),(-19.499454496509532-111.7268365170563j),(-85.21858756627911+78.63744929270133j),(87299.7265625+0j),(-44464.783607670885-75788.38879766157j),(-42812.45073899629+75670.7505018695j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea656f7f449762d1d23f
2024-03-11_00:14:14,2024-03-11,00:14:14,107.8915023803711,19.6,113.4156723022461,260.1,115.9571304321289,137.3,87299.7265625,0,87869.203125,239.6,86942.328125,119.5,6.181,-2.55,101.63999390984695,-19.499454496509532,-85.21858756627911,36.19237383620886,-111.7268365170563,78.63744929270133,87299.7265625,-44464.783607670885,-42812.45073899629,0.0,-75788.38879766157,-75788.38879766157,(101.63999390984695+36.19237383620886j),(-19.499454496509532-111.7268365170563j),(-85.21858756627911+78.63744929270133j),(87299.7265625+0j),(-44464.783607670885-75788.38879766157j),(-42812.45073899629+75670.7505018695j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea666f7f449762d1d240
2024-03-11_00:14:14,2024-03-11,00:14:14,110.75265502929688,19.9,115.96977996826172,260.3,116.68418884277344,137.3,87297.9375,0,87874.8828125,239.6,86928.1484375,119.5,6.181,-2.55,104.1394065589286,-19.53967627514232,-85.75291340378831,37.69793890377317,-114.31181442418661,79.13051098443883,87297.9375,-44467.65772131554,-42805.468326796385,0.0,-75793.28760576714,-75793.28760576714,(104.1394065589286+37.69793890377317j),(-19.53967627514232-114.31181442418661j),(-85.75291340378831+79.13051098443883j),(87297.9375+0j),(-44467.65772131554-75793.28760576714j),(-42805.468326796385+75658.40913008722j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea666f7f449762d1d241
2024-03-11_00:14:15,2024-03-11,00:14:15,108.25943756103516,19.3,113.25446319580078,259.9,116.57844543457031,137.0,87268.21875,0,87847.0234375,239.6,86918.3671875,119.5,6.181,-2.55,102.17536018797018,-19.861064425953117,-85.26007759758149,35.78130226096063,-111.49937916256366,79.50630860501242,87268.21875,-44453.55993691823,-42800.65180884912,0.0,-75769.25851401407,-75769.25851401407,(102.17536018797018+35.78130226096063j),(-19.861064425953117-111.49937916256366j),(-85.26007759758149+79.50630860501242j),(87268.21875+0j),(-44453.55993691823-75769.25851401407j),(-42800.65180884912+75649.8959634363j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea676f7f449762d1d242
2024-03-11_00:14:15,2024-03-11,00:14:15,108.25943756103516,19.3,113.25446319580078,259.9,116.57844543457031,137.0,87268.21875,0,87847.0234375,239.6,86918.3671875,119.5,6.181,-2.55,102.17536018797018,-19.861064425953117,-85.26007759758149,35.78130226096063,-111.49937916256366,79.50630860501242,87268.21875,-44453.55993691823,-42800.65180884912,0.0,-75769.25851401407,-75769.25851401407,(102.17536018797018+35.78130226096063j),(-19.861064425953117-111.49937916256366j),(-85.26007759758149+79.50630860501242j),(87268.21875+0j),(-44453.55993691823-75769.25851401407j),(-42800.65180884912+75649.8959634363j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea676f7f449762d1d243
2024-03-11_00:14:16,2024-03-11,00:14:16,109.982666015625,19.7,114.80371856689453,260.6,116.53620147705078,137.3,87255.953125,0,87838.65625,239.6,86902.4609375,119.5,6.181,-2.55,103.54544049361088,-18.750427803854414,-85.64415532882094,37.07463522259663,-113.2621527870593,79.03015192135571,87255.953125,-44449.325857532494,-42792.819196596225,0.0,-75762.0417004225,-75762.0417004225,(103.54544049361088+37.07463522259663j),(-18.750427803854414-113.2621527870593j),(-85.64415532882094+79.03015192135571j),(87255.953125+0j),(-44449.325857532494-75762.0417004225j),(-42792.819196596225+75636.05186814776j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea686f7f449762d1d244
2024-03-11_00:14:17,2024-03-11,00:14:17,107.95340728759766,19.7,113.73152923583984,260.6,116.48479461669922,137.3,87206.3671875,0,87786.640625,239.6,86854.53125,119.5,6.181,-2.55,101.63495317337039,-18.575311449654706,-85.60637567685774,36.390581727264966,-112.20436064106876,78.99528986191073,87206.3671875,-44423.00419502063,-42769.21748924283,0.0,-75717.17751284764,-75717.17751284764,(101.63495317337039+36.390581727264966j),(-18.575311449654706-112.20436064106876j),(-85.60637567685774+78.99528986191073j),(87206.3671875+0j),(-44423.00419502063-75717.17751284764j),(-42769.21748924283+75594.33599162752j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea696f7f449762d1d245
2024-03-11_00:14:17,2024-03-11,00:14:17,107.95340728759766,19.7,113.73152923583984,260.2,116.48479461669922,137.0,87206.3671875,0,87786.640625,239.6,86854.53125,119.5,6.181,-2.55,101.63495317337039,-19.35818663061931,-85.19158572527179,36.390581727264966,-112.07194721560255,79.44243890080581,87206.3671875,-44423.00419502063,-42769.21748924283,0.0,-75717.17751284764,-75717.17751284764,(101.63495317337039+36.390581727264966j),(-19.35818663061931-112.07194721560255j),(-85.19158572527179+79.44243890080581j),(87206.3671875+0j),(-44423.00419502063-75717.17751284764j),(-42769.21748924283+75594.33599162752j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea696f7f449762d1d246
2024-03-11_00:14:18,2024-03-11,00:14:18,109.60591125488281,19.9,114.611328125,260.6,115.70768737792969,137.6,87200.296875,0,87783.2578125,239.6,86842.7734375,119.5,6.181,-2.55,103.06113700312395,-18.7190054498059,-85.44495969570234,37.3076107736285,-113.0723457329269,78.02196986072906,87200.296875,-44421.29237767794,-42763.427665352545,0.0,-75714.25979082602,-75714.25979082602,(103.06113700312395+37.3076107736285j),(-18.7190054498059-113.0723457329269j),(-85.44495969570234+78.02196986072906j),(87200.296875+0j),(-44421.29237767794-75714.25979082602j),(-42763.427665352545+75584.10251254635j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea6a6f7f449762d1d247
2024-03-11_00:14:19,2024-03-11,00:14:19,110.29106140136719,19.9,116.17007446289062,260.6,118.22632598876953,137.6,87188.859375,0,87773.09375,239.6,86836.640625,119.5,6.181,-2.55,103.70537555108265,-18.97358919533249,-87.30486182898358,37.54082187231725,-114.61016147689661,79.72029388947891,87188.859375,-44416.149018872304,-42760.40772398785,0.0,-75705.4931479851,-75705.4931479851,(103.70537555108265+37.54082187231725j),(-18.97358919533249-114.61016147689661j),(-87.30486182898358+79.72029388947891j),(87188.859375+0j),(-44416.149018872304-75705.4931479851j),(-42760.40772398785+75578.76478425485j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea6b6f7f449762d1d248
2024-03-11_00:14:19,2024-03-11,00:14:19,110.29106140136719,19.5,116.17007446289062,260.6,118.22632598876953,137.6,87188.859375,0,87773.09375,239.6,86836.640625,119.5,6.181,-2.55,103.96493057352377,-18.97358919533249,-87.30486182898358,36.81591280794936,-114.61016147689661,79.72029388947891,87188.859375,-44416.149018872304,-42760.40772398785,0.0,-75705.4931479851,-75705.4931479851,(103.96493057352377+36.81591280794936j),(-18.97358919533249-114.61016147689661j),(-87.30486182898358+79.72029388947891j),(87188.859375+0j),(-44416.149018872304-75705.4931479851j),(-42760.40772398785+75578.76478425485j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea6b6f7f449762d1d249
2024-03-11_00:14:20,2024-03-11,00:14:20,108.54254150390625,20.4,113.5080795288086,261.1,115.58341979980469,137.6,87210.84375,0,87776.4140625,239.6,86843.4140625,119.6,6.181,-2.55,101.73496924528746,-17.56087883201266,-85.35319363896927,37.8348959135297,-112.1414270150229,77.93817593610012,87210.84375,-44417.82920910473,-42895.59804257849,0.0,-75708.35696290238,-75708.35696290238,(101.73496924528746+37.8348959135297j),(-17.56087883201266-112.1414270150229j),(-85.35319363896927+77.93817593610012j),(87210.84375+0j),(-44417.82920910473-75708.35696290238j),(-42895.59804257849+75509.908188266j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea6c6f7f449762d1d24a
2024-03-11_00:14:21,2024-03-11,00:14:21,110.12884521484375,20.4,115.57992553710938,261.1,118.05845642089844,137.6,87190.1953125,0,87772.7109375,239.6,86828.078125,119.6,6.181,-2.55,103.22178314341333,-17.88141492830988,-87.1808976500606,38.38783704572538,-114.18832771927858,79.60709903906078,87190.1953125,-44415.955302821974,-42888.022980983915,0.0,-75705.16296697111,-75705.16296697111,(103.22178314341333+38.38783704572538j),(-17.88141492830988-114.18832771927858j),(-87.1808976500606+79.60709903906078j),(87190.1953125+0j),(-44415.955302821974-75705.16296697111j),(-42888.022980983915+75496.57366837053j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea6d6f7f449762d1d24b
2024-03-11_00:14:21,2024-03-11,00:14:21,110.12884521484375,19.9,115.57992553710938,260.7,118.05845642089844,137.5,87190.1953125,0,87772.7109375,239.6,86828.078125,119.6,6.181,-2.55,103.55284559688576,-18.67815760963881,-87.04182433791408,37.48560679971113,-114.06071021816952,79.75913708417916,87190.1953125,-44415.955302821974,-42888.022980983915,0.0,-75705.16296697111,-75705.16296697111,(103.55284559688576+37.48560679971113j),(-18.67815760963881-114.06071021816952j),(-87.04182433791408+79.75913708417916j),(87190.1953125+0j),(-44415.955302821974-75705.16296697111j),(-42888.022980983915+75496.57366837053j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea6d6f7f449762d1d24c
2024-03-11_00:14:22,2024-03-11,00:14:22,108.97859191894531,19.9,114.08534240722656,260.6,116.00931549072266,136.8,87198.8828125,0,87774.4375,239.6,86837.40625,119.6,6.181,-2.55,102.47127607969786,-18.6330983263252,-84.5671514813696,37.09408410022214,-112.55342286636878,79.41384117994237,87198.8828125,-44416.82900174284,-42892.63053245815,0.0,-75706.6521507281,-75706.6521507281,(102.47127607969786+37.09408410022214j),(-18.6330983263252-112.55342286636878j),(-84.5671514813696+79.41384117994237j),(87198.8828125+0j),(-44416.82900174284-75706.6521507281j),(-42892.63053245815+75504.68442575983j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea6e6f7f449762d1d24d
2024-03-11_00:14:23,2024-03-11,00:14:23,109.25729370117188,19.9,115.45170593261719,260.6,117.86764526367188,136.8,87208.0234375,0,87795.078125,239.6,86858.5546875,119.6,6.181,-2.55,102.73333605650214,-18.856260963881482,-85.92181558525274,37.18894848749999,-113.90143908315432,80.68595544787587,87208.0234375,-44427.273854905405,-42903.07663115224,0.0,-75724.45497193158,-75724.45497193158,(102.73333605650214+37.18894848749999j),(-18.856260963881482-113.90143908315432j),(-85.92181558525274+80.68595544787587j),(87208.0234375+0j),(-44427.273854905405-75724.45497193158j),(-42903.07663115224+75523.07288493303j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea6f6f7f449762d1d24e
2024-03-11_00:14:23,2024-03-11,00:14:23,109.25729370117188,20.1,115.45170593261719,260.9,117.86764526367188,137.9,87208.0234375,0,87795.078125,239.6,86858.5546875,119.5,6.181,-2.55,102.60289651419397,-18.259618671535733,-87.45494521832856,37.547328184595685,-113.99860845081231,79.02160689875865,87208.0234375,-44427.273854905405,-42771.19872466043,0.0,-75724.45497193158,-75724.45497193158,(102.60289651419397+37.547328184595685j),(-18.259618671535733-113.99860845081231j),(-87.45494521832856+79.02160689875865j),(87208.0234375+0j),(-44427.273854905405-75724.45497193158j),(-42771.19872466043+75597.8378133729j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea6f6f7f449762d1d24f
2024-03-11_00:14:24,2024-03-11,00:14:24,107.78327941894531,20.1,112.87657928466797,260.9,115.03755950927734,137.6,87200.546875,0,87776.3515625,239.6,86842.203125,119.6,6.181,-2.55,101.2186581742495,-17.85234161796057,-84.95010019219377,37.04076888655087,-111.45589284449507,77.5701010389104,87200.546875,-44417.79758199448,-42894.99990984942,0.0,-75708.30305579807,-75708.30305579807,(101.2186581742495+37.04076888655087j),(-17.85234161796057-111.45589284449507j),(-84.95010019219377+77.5701010389104j),(87200.546875+0j),(-44417.79758199448-75708.30305579807j),(-42894.99990984942+75508.85528424979j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea706f7f449762d1d250
2024-03-11_00:14:25,2024-03-11,00:14:25,107.78327941894531,20.1,112.87657928466797,260.9,115.03755950927734,137.6,87200.546875,0,87776.3515625,239.6,86842.203125,119.6,6.181,-2.55,101.2186581742495,-17.85234161796057,-84.95010019219377,37.04076888655087,-111.45589284449507,77.5701010389104,87200.546875,-44417.79758199448,-42894.99990984942,0.0,-75708.30305579807,-75708.30305579807,(101.2186581742495+37.04076888655087j),(-17.85234161796057-111.45589284449507j),(-84.95010019219377+77.5701010389104j),(87200.546875+0j),(-44417.79758199448-75708.30305579807j),(-42894.99990984942+75508.85528424979j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea716f7f449762d1d251
2024-03-11_00:14:25,2024-03-11,00:14:25,110.44618225097656,19.9,115.68024444580078,260.9,117.86865997314453,138.1,87220.6796875,0,87791.7578125,239.6,86857.21875,119.5,6.181,-2.55,103.85123384422212,-18.295763881074066,-87.73100455680533,37.59362183733596,-114.22427053410412,78.71652839981301,87220.6796875,-44425.59366467297,-42770.540877560605,0.0,-75721.59115701429,-75721.59115701429,(103.85123384422212+37.59362183733596j),(-18.295763881074066-114.22427053410412j),(-87.73100455680533+78.71652839981301j),(87220.6796875+0j),(-44425.59366467297-75721.59115701429j),(-42770.540877560605+75596.67507256035j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea716f7f449762d1d252
2024-03-11_00:14:26,2024-03-11,00:14:26,108.55462646484375,20.0,114.30609130859375,260.6,116.4232406616211,137.6,87233.0703125,0,87831.3046875,239.6,86889.6171875,119.5,6.181,-2.55,102.00798144118436,-18.669152353054777,-85.97336383954664,37.12786890217029,-112.77120758716296,78.50446914836554,87233.0703125,-44445.60571868845,-42786.49463149614,0.0,-75755.70087727622,-75755.70087727622,(102.00798144118436+37.12786890217029j),(-18.669152353054777-112.77120758716296j),(-85.97336383954664+78.50446914836554j),(87233.0703125+0j),(-44445.60571868845-75755.70087727622j),(-42786.49463149614+75624.87323717804j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edea726f7f449762d1d253
